Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-11-25,27-108,LAL,,DEN,W (+7),0,20:24,5,8,.625,4,4,1.000,0,0,,1,2,3,1,0,0,2,1,14,10.0,+12,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
2,2,2001-11-27,27-110,LAL,,MIL,W (+19),0,28:24,2,11,.182,2,11,.182,0,0,,0,2,2,3,3,0,1,0,6,3.8,+25,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
3,3,2001-11-30,27-113,LAL,@,SEA,W (+15),0,24:00,5,8,.625,1,1,1.000,3,3,1.000,0,2,2,2,2,0,1,0,14,13.4,+11,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
4,4,2001-12-01,27-114,LAL,,MIN,W (+26),0,24:00,4,8,.500,1,4,.250,0,0,,1,2,3,1,0,0,1,1,9,5.6,+8,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
5,5,2001-12-05,27-118,LAL,,DAL,W (+4),0,24:20,2,5,.400,1,3,.333,0,0,,0,2,2,3,0,0,0,3,5,3.8,+2,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
6,6,2001-12-07,27-120,LAL,@,SAC,L (-6),0,30:02,3,12,.250,3,7,.429,4,4,1.000,0,2,2,2,1,0,0,5,13,6.8,+4,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
7,7,2001-12-11,27-124,LAL,,SEA,L (-11),1,30:42,3,12,.250,1,7,.143,2,2,1.000,1,1,2,8,0,0,0,1,9,8.0,-8,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
8,8,2001-12-14,27-127,LAL,,LAC,W (+30),1,23:10,2,7,.286,1,2,.500,2,2,1.000,0,1,1,1,2,1,0,1,7,6.2,+7,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
9,9,2001-12-16,27-129,LAL,,GSW,W (+16),1,22:47,2,10,.200,0,2,.000,0,0,,0,3,3,0,0,0,2,0,4,-3.3,+10,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
10,10,2001-12-20,27-133,LAL,@,HOU,W (+6),1,33:05,8,14,.571,7,9,.778,0,0,,1,2,3,1,0,0,0,2,23,17.6,+17,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
11,11,2001-12-21,27-134,LAL,@,MEM,L (-6),1,33:25,5,12,.417,2,7,.286,0,0,,0,1,1,5,1,0,1,1,12,9.0,+3,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
12,12,2001-12-25,27-138,LAL,,PHI,W (+6),1,26:00,3,10,.300,2,6,.333,1,2,.500,0,2,2,2,2,0,0,2,9,6.0,-1,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
13,13,2001-12-26,27-139,LAL,@,GSW,L (-11),1,27:15,2,10,.200,0,5,.000,0,0,,0,5,5,4,1,0,1,2,4,1.3,-6,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
14,14,2001-12-28,27-141,LAL,,TOR,L (-3),1,27:43,3,11,.273,3,6,.500,0,0,,1,2,3,3,0,0,0,3,9,4.7,-9,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
15,15,2001-12-30,27-143,LAL,,HOU,W (+24),1,26:36,3,7,.429,1,2,.500,0,0,,0,0,0,4,0,0,0,3,7,4.9,+2,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
16,16,2002-01-02,27-146,LAL,@,DEN,W (+1),1,24:32,2,8,.250,1,2,.500,0,0,,0,0,0,2,0,1,1,4,5,-0.3,+3,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
17,17,2002-01-04,27-148,LAL,,PHO,W (+32),1,22:38,5,8,.625,2,5,.400,0,0,,0,3,3,4,2,0,1,0,12,13.1,+2,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
18,18,2002-01-06,27-150,LAL,@,TOR,W (+20),1,24:58,3,5,.600,0,2,.000,2,2,1.000,0,1,1,4,3,0,4,2,8,7.0,-1,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
19,19,2002-01-08,27-152,LAL,@,DET,W (+29),1,24:00,4,5,.800,1,2,.500,2,2,1.000,0,1,1,2,0,0,1,2,11,9.0,+15,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
20,20,2002-01-09,27-153,LAL,@,IND,W (+19),1,24:43,4,10,.400,2,6,.333,0,0,,0,1,1,6,1,0,0,2,10,9.3,+17,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
21,21,2002-01-11,27-155,LAL,@,MIN,L (-18),1,20:38,2,6,.333,2,4,.500,1,2,.500,0,1,1,3,2,0,0,1,7,7.2,-10,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
22,22,2002-01-12,27-156,LAL,@,CHI,L (-2),1,41:31,9,14,.643,7,12,.583,3,4,.750,0,3,3,5,4,0,0,0,28,29.8,+2,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
23,23,2002-01-14,27-158,LAL,,MEM,W (+39),1,28:13,4,8,.500,3,4,.750,0,0,,0,2,2,4,1,0,0,2,11,10.6,+28,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
24,24,2002-01-16,27-160,LAL,,MIA,L (-6),1,32:05,5,10,.500,5,8,.625,2,2,1.000,0,0,0,2,1,1,1,3,17,12.9,-8,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
25,25,2002-01-19,27-163,LAL,@,SAS,W (+17),1,31:48,4,10,.400,1,5,.200,2,2,1.000,1,6,7,1,2,0,0,1,11,10.4,+14,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
26,26,2002-01-22,27-166,LAL,,DEN,L (-16),1,30:08,3,12,.250,2,9,.222,0,0,,0,0,0,2,2,0,2,2,8,1.4,+3,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
27,27,2002-01-23,27-167,LAL,@,LAC,L (-5),1,33:42,3,8,.375,3,5,.600,1,3,.333,1,4,5,5,1,0,0,1,10,10.8,+2,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
28,28,2002-01-25,27-169,LAL,,SAS,W (+3),0,29:10,4,10,.400,0,3,.000,4,4,1.000,0,0,0,0,1,0,0,0,12,7.6,0,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
29,29,2002-01-27,27-171,LAL,@,PHI,L (-6),0,27:26,2,10,.200,1,7,.143,2,2,1.000,0,3,3,4,1,1,1,5,7,3.2,+4,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
30,30,2002-01-29,27-173,LAL,@,ATL,W (+34),0,30:10,8,13,.615,4,7,.571,0,0,,1,2,3,3,0,0,3,0,20,14.5,+31,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
31,31,2002-01-30,27-174,LAL,@,ORL,W (+18),0,26:14,2,6,.333,2,4,.500,6,6,1.000,0,1,1,2,1,0,1,4,12,8.7,+17,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
32,32,2002-02-01,27-176,LAL,@,MEM,W (+15),0,33:30,8,14,.571,5,7,.714,0,0,,0,1,1,4,2,0,0,1,21,19.1,+17,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
33,33,2002-02-03,27-178,LAL,@,DAL,W (+7),0,30:30,5,12,.417,3,9,.333,6,6,1.000,0,3,3,1,1,0,2,4,19,11.6,+10,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
34,34,2002-02-06,27-181,LAL,,CHI,L (-8),0,32:36,4,14,.286,1,7,.143,0,0,,0,1,1,4,1,0,1,2,9,3.1,-7,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
35,35,2002-02-12,27-187,LAL,,WAS,W (+9),1,24:42,7,16,.438,2,6,.333,0,0,,0,2,2,1,1,0,0,1,16,9.5,-9,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
36,36,2002-02-14,27-189,LAL,@,SEA,W (+5),0,28:24,3,9,.333,2,2,1.000,0,0,,0,1,1,1,0,0,1,2,8,2.1,+13,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
37,37,2002-02-15,27-190,LAL,,ATL,L (-3),0,25:34,4,9,.444,3,7,.429,7,9,.778,1,3,4,1,0,0,0,0,18,14.8,+10,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
38,38,2002-02-17,27-192,LAL,@,POR,L (-6),0,16:28,1,4,.250,1,3,.333,0,0,,0,0,0,1,0,0,0,2,3,0.5,-7,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
39,39,2002-02-19,27-194,LAL,,BOS,L (-1),0,27:23,4,10,.400,3,5,.600,1,1,1.000,1,1,2,2,1,0,2,2,12,7.2,-12,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
40,40,2002-02-21,27-196,LAL,@,CLE,W (+7),0,26:04,3,9,.333,2,6,.333,0,0,,0,1,1,2,2,1,1,2,8,5.5,+9,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
41,41,2002-02-22,27-197,LAL,@,CHH,W (+2),0,16:47,2,6,.333,2,5,.400,1,2,.500,0,1,1,0,0,0,0,3,7,2.3,-7,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
42,42,2002-02-24,27-199,LAL,@,NYK,W (+16),0,26:37,6,9,.667,2,4,.500,0,0,,0,3,3,1,0,0,1,0,14,10.7,+10,2002,fishede01,https://www.basketball-reference.com/players/f/fishede01/gamelog/2002
