Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1996-11-01,23-060,ATL,@,MIA,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
2,,1996-11-02,23-061,ATL,,DET,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
3,1,1996-11-04,23-063,ATL,@,POR,W (+18),0,1:22,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,+3,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
4,2,1996-11-05,23-064,ATL,@,SEA,W (+22),0,1:30,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,1,0,1,-1.1,0,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
5,,1996-11-07,23-066,ATL,@,SAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
6,,1996-11-10,23-069,ATL,@,LAL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
7,3,1996-11-12,23-071,ATL,,CLE,W (+4),1,15:40,1,5,.200,0,2,.000,0,0,,0,0,0,1,1,0,1,1,2,-0.8,-11,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
8,4,1996-11-13,23-072,ATL,@,BOS,L (-18),1,17:10,3,7,.429,1,3,.333,1,2,.500,0,1,1,2,1,3,1,3,8,6.5,-6,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
9,5,1996-11-15,23-074,ATL,,MIA,W (+8),0,9:21,0,4,.000,0,2,.000,0,0,,1,1,2,1,1,0,2,2,0,-2.9,+2,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
10,6,1996-11-16,23-075,ATL,@,CHI,L (-28),0,17:49,4,8,.500,0,2,.000,0,2,.000,0,1,1,2,0,0,0,3,8,3.7,-16,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
11,,1996-11-19,23-078,ATL,@,CLE,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
12,7,1996-11-21,23-080,ATL,@,MIL,W (+8),0,18:12,3,7,.429,0,0,,1,2,.500,0,1,1,0,0,0,1,3,7,1.0,+2,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
13,8,1996-11-23,23-082,ATL,@,TOR,W (+3),0,6:54,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,3,0,0,-2.4,-5,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
14,9,1996-11-26,23-085,ATL,,VAN,W (+21),0,7:48,3,3,1.000,1,1,1.000,0,0,,0,0,0,1,0,1,0,1,7,7.1,+4,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
15,,1996-11-27,23-086,ATL,@,ORL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
16,10,1996-11-29,23-088,ATL,,WSB,W (+29),0,8:27,1,2,.500,0,0,,2,2,1.000,1,0,1,1,2,0,2,0,4,4.4,+1,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
17,11,1996-12-03,23-092,ATL,,BOS,W (+10),0,2:02,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-6,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
18,,1996-12-04,23-093,ATL,@,DET,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
19,12,1996-12-07,23-096,ATL,,TOR,W (+26),0,4:48,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,+4,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
20,,1996-12-10,23-099,ATL,,DEN,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
21,,1996-12-14,23-103,ATL,,PHI,W (+25),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
22,13,1996-12-17,23-106,ATL,@,DAL,W (+36),0,4:33,1,2,.500,0,0,,1,4,.250,1,0,1,0,1,0,0,0,3,2.5,+3,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
23,14,1996-12-20,23-109,ATL,,NJN,W (+14),0,4:22,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,2,1,1,-2.2,-4,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
24,,1996-12-21,23-110,ATL,@,CHH,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
25,,1996-12-23,23-112,ATL,@,NYK,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
26,,1996-12-26,23-115,ATL,,CHI,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
27,,1996-12-28,23-117,ATL,@,WSB,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
28,,1997-01-03,23-123,ATL,@,NJN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
29,15,1997-01-04,23-124,ATL,,NYK,W (+17),0,1:50,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,0,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
30,,1997-01-07,23-127,ATL,,PHO,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
31,,1997-01-09,23-129,ATL,@,ORL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
32,,1997-01-11,23-131,ATL,,SAS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
33,,1997-01-13,23-133,ATL,@,CLE,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
34,,1997-01-14,23-134,ATL,,MIN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,boycedo01,https://www.basketball-reference.com/players/b/boycedo01/gamelog/1997
