Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,32-179,LAL,@,SDC,W (+1),1,39:00,13,22,.591,0,0,,3,4,.750,4,6,10,4,2,3,4,2,29,25.1,1980,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1980
2,2,1979-10-16,32-183,LAL,,CHI,W (+9),1,36:00,7,9,.778,0,0,,7,10,.700,0,10,10,2,0,4,1,5,21,20.5,1980,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1980
3,3,1979-10-17,32-184,LAL,@,SEA,L (-2),1,38:00,9,15,.600,0,0,,5,5,1.000,3,4,7,4,,4,3,2,23,,1980,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1980
4,4,1979-10-19,32-186,LAL,,POR,L (-17),1,41:00,5,16,.313,0,0,,12,21,.571,5,8,13,0,1,2,9,2,22,7.7,1980,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1980
5,5,1979-10-21,32-188,LAL,,SEA,W (+9),1,40:00,10,21,.476,0,0,,3,6,.500,8,12,20,3,1,2,6,2,23,18.0,1980,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1980
6,6,1979-10-23,32-190,LAL,,UTA,W (+15),1,37:00,6,14,.429,0,0,,5,6,.833,0,6,6,4,0,2,2,1,17,12.8,1980,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1980
7,7,1979-10-26,32-193,LAL,,KCK,W (+12),1,38:00,5,11,.455,0,0,,5,6,.833,1,15,16,7,2,4,2,1,15,21.4,1980,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1980
8,8,1979-10-28,32-195,LAL,,GSW,W (+7),1,39:00,12,20,.600,0,0,,2,2,1.000,0,8,8,1,0,3,3,3,26,17.8,1980,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1980
9,9,1979-10-30,32-197,LAL,@,CHI,W (+6),1,37:00,9,13,.692,0,0,,0,0,,0,9,9,5,1,5,3,2,18,19.4,1980,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1980
10,10,1979-10-31,32-198,LAL,@,MIL,L (-4),1,41:00,9,18,.500,0,0,,5,6,.833,5,13,18,5,2,2,5,4,23,21.3,1980,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1980
