Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2005-02-26,20-042,DAL,,PHO,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,podkopa01,https://www.basketball-reference.com/players/p/podkopa01/gamelog/2005
2,,2005-02-28,20-044,DAL,,NOH,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,podkopa01,https://www.basketball-reference.com/players/p/podkopa01/gamelog/2005
3,,2005-03-11,20-055,DAL,@,MIL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2005,podkopa01,https://www.basketball-reference.com/players/p/podkopa01/gamelog/2005
4,,2005-03-13,20-057,DAL,@,MIN,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,podkopa01,https://www.basketball-reference.com/players/p/podkopa01/gamelog/2005
5,,2005-03-15,20-059,DAL,,MIN,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,podkopa01,https://www.basketball-reference.com/players/p/podkopa01/gamelog/2005
6,,2005-03-17,20-061,DAL,,POR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,podkopa01,https://www.basketball-reference.com/players/p/podkopa01/gamelog/2005
7,1.0,2005-03-19,20-063,DAL,,CHA,W (+11),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2005,podkopa01,https://www.basketball-reference.com/players/p/podkopa01/gamelog/2005
8,2.0,2005-03-21,20-065,DAL,,NOH,W (+17),0,2:14,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,-3,2005,podkopa01,https://www.basketball-reference.com/players/p/podkopa01/gamelog/2005
9,3.0,2005-03-23,20-067,DAL,@,GSW,W (+12),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2005,podkopa01,https://www.basketball-reference.com/players/p/podkopa01/gamelog/2005
10,4.0,2005-03-24,20-068,DAL,@,SAC,L (-8),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2005,podkopa01,https://www.basketball-reference.com/players/p/podkopa01/gamelog/2005
11,5.0,2005-03-26,20-070,DAL,,CLE,W (+31),0,4:17,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,3,0,-2.9,-2,2005,podkopa01,https://www.basketball-reference.com/players/p/podkopa01/gamelog/2005
12,,2005-03-28,20-072,DAL,@,DET,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,podkopa01,https://www.basketball-reference.com/players/p/podkopa01/gamelog/2005
13,,2005-03-30,20-074,DAL,@,BOS,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,podkopa01,https://www.basketball-reference.com/players/p/podkopa01/gamelog/2005
