Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,23-091,LAL,,PHW,W (+5),,,2,3,.667,0,0,,5,0,1,4,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
2,2,1961-10-20,23-092,LAL,@,PHW,L (-7),,,1,4,.250,0,0,,2,2,6,2,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
3,3,1961-10-24,23-096,LAL,,CIN,W (+2),,,0,1,.000,0,0,,2,,1,0,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
4,4,1961-10-25,23-097,LAL,@,DET,W (+4),,,0,,,0,0,,,,3,0,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
5,5,1961-10-27,23-099,LAL,,DET,W (+10),,,0,1,.000,0,0,,4,,0,0,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
6,6,1961-10-28,23-100,LAL,,DET,W (+9),,,2,7,.286,0,2,.000,12,,5,4,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
7,7,1961-11-01,23-104,LAL,,CIN,W (+5),,,1,1,1.000,0,1,.000,1,,0,2,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
8,8,1961-11-03,23-106,LAL,,CIN,L (-18),,,2,3,.667,0,2,.000,3,,1,4,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
9,9,1961-11-04,23-107,LAL,@,CHP,W (+13),,,4,,,0,4,.000,,,3,8,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
10,10,1961-11-07,23-110,LAL,@,STL,W (+17),,5:00,1,2,.500,0,0,,1,,0,2,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
11,11,1961-11-13,23-116,LAL,,CHP,W (+14),,,3,,,1,1,1.000,,,3,7,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
12,12,1961-11-15,23-118,LAL,,CHP,W (+15),,,0,1,.000,0,0,,,,0,0,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
13,13,1961-11-21,23-124,LAL,,DET,L (-6),,,1,,,0,0,,,,4,2,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
14,14,1961-11-24,23-127,LAL,@,NYK,W (+11),,,1,,,0,0,,,,1,2,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
15,15,1961-11-25,23-128,LAL,@,DET,L (-1),,,0,,,0,0,,,,6,0,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
16,16,1961-11-26,23-129,LAL,@,CIN,L (-15),,,2,8,.250,0,1,.000,8,0,3,4,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
17,17,1961-11-28,23-131,LAL,,SYR,L (-10),,8:00,1,1,1.000,0,0,,2,,1,2,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
18,18,1961-12-01,23-134,LAL,,PHW,L (-21),,,0,0,,0,0,,0,0,0,0,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
19,19,1961-12-02,23-135,LAL,,PHW,W (+10),,,3,7,.429,0,0,,15,0,5,6,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
20,20,1961-12-04,23-137,LAL,,SYR,W (+11),,,0,0,,0,0,,1,0,0,0,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
21,21,1961-12-05,23-138,LAL,,SYR,W (+5),,,2,,,0,0,,,,2,4,1962,jolifho01,https://www.basketball-reference.com/players/j/jolifho01/gamelog/1962
