Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,27-212,PHW,,MNL,L (-12),,,0,6,.000,2,2,1.000,,5,2,2,1950,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1950
2,2,1949-11-04,27-214,PHW,,STB,W (+21),,,4,10,.400,2,3,.667,,6,0,10,1950,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1950
3,3,1949-11-05,27-215,PHW,@,ROC,L (-30),,,1,8,.125,1,3,.333,,2,3,3,1950,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1950
4,4,1949-11-06,27-216,PHW,@,SYR,L (-10),,,2,8,.250,1,3,.333,,5,2,5,1950,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1950
5,5,1949-11-09,27-219,PHW,,WSC,L (-15),,,4,11,.364,2,2,1.000,,3,2,10,1950,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1950
6,6,1949-11-11,27-221,PHW,,INO,L (-7),,,6,18,.333,1,3,.333,,4,1,13,1950,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1950
7,7,1949-11-12,27-222,PHW,,DNN,W (+18),,,0,3,.000,3,4,.750,,0,0,3,1950,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1950
8,8,1949-11-16,27-226,PHW,,BOS,W (+13),,,5,13,.385,2,4,.500,,3,3,12,1950,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1950
9,9,1949-11-18,27-228,PHW,,CHS,W (+15),,,7,17,.412,5,5,1.000,,6,2,19,1950,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1950
10,10,1949-11-19,27-229,PHW,@,NYK,L (-16),,,7,13,.538,4,4,1.000,,4,0,18,1950,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1950
11,11,1949-11-24,27-234,PHW,,NYK,L (-5),,,2,10,.200,0,2,.000,,3,2,4,1950,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1950
