Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-01-18,23-213,BRK,,MIL,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,martije02,https://www.basketball-reference.com/players/m/martije02/gamelog/2020
2,,2020-01-20,23-215,BRK,,PHI,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,martije02,https://www.basketball-reference.com/players/m/martije02/gamelog/2020
3,,2020-01-23,23-218,BRK,,LAL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,martije02,https://www.basketball-reference.com/players/m/martije02/gamelog/2020
4,,2020-01-25,23-220,BRK,@,DET,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,martije02,https://www.basketball-reference.com/players/m/martije02/gamelog/2020
5,,2020-01-26,23-221,BRK,@,NYK,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,martije02,https://www.basketball-reference.com/players/m/martije02/gamelog/2020
6,,2020-01-29,23-224,BRK,,DET,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,martije02,https://www.basketball-reference.com/players/m/martije02/gamelog/2020
7,1,2020-01-31,23-226,BRK,,CHI,W (+15),0,2:19,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,2020,martije02,https://www.basketball-reference.com/players/m/martije02/gamelog/2020
8,,2020-02-01,23-227,BRK,@,WAS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,martije02,https://www.basketball-reference.com/players/m/martije02/gamelog/2020
9,,2020-02-03,23-229,BRK,,PHO,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,martije02,https://www.basketball-reference.com/players/m/martije02/gamelog/2020
10,2,2020-02-05,23-231,BRK,,GSW,W (+41),0,8:37,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,0,0,2,2.0,+5,2020,martije02,https://www.basketball-reference.com/players/m/martije02/gamelog/2020
