Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
17,17,1978-11-17,23-106,NJN,,WSB,L (-49),1,21:00,2,6,.333,0,0,,,,0,3,,,,5,4,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
18,18,1978-11-18,23-107,NJN,@,KCK,L (-14),1,31:00,1,4,.250,0,0,,,,9,2,0,,,1,2,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
19,19,1978-11-21,23-110,NJN,@,NOJ,L (-22),1,23:00,4,11,.364,1,2,.500,,,10,0,,,,3,9,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
20,20,1978-11-22,23-111,NJN,,GSW,W (+8),1,11:00,0,1,.000,2,2,1.000,1,2,3,0,1,0,1,2,2,1.8,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
21,21,1978-11-24,23-113,NJN,,NOJ,W (+3),1,27:00,5,16,.313,0,2,.000,,,10,1,,,,6,10,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
22,22,1978-11-25,23-114,NJN,@,SAS,L (-41),1,22:00,9,15,.600,4,5,.800,,,11,0,0,2,3,2,22,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
23,23,1978-11-29,23-118,NJN,@,SEA,L (-14),1,21:00,7,8,.875,0,0,,1,1,2,0,,,,1,14,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
24,24,1978-12-01,23-120,NJN,@,GSW,W (+10),1,20:00,4,7,.571,0,0,,1,1,2,0,0,0,4,5,8,-0.3,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
25,25,1978-12-03,23-122,NJN,@,LAL,W (+2),1,8:00,2,3,.667,0,0,,0,2,2,0,0,1,2,4,4,0.4,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
26,26,1978-12-06,23-125,NJN,@,DEN,L (-9),1,18:00,6,7,.857,0,0,,3,3,6,1,0,2,2,5,12,10.6,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
27,27,1978-12-08,23-127,NJN,@,WSB,W (+8),1,11:00,4,6,.667,0,0,,,,2,1,,,,5,8,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
28,28,1978-12-09,23-128,NJN,,SDC,W (+5),1,18:00,0,4,.000,1,2,.500,,,2,1,1,0,3,2,1,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
29,29,1978-12-15,23-134,NJN,,ATL,L (-17),1,15:00,2,4,.500,2,4,.500,,,4,1,,0,,4,6,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
30,30,1978-12-20,23-139,NJN,,HOU,L (-3),1,11:00,0,3,.000,0,0,,,,1,0,0,2,,3,0,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
31,31,1978-12-27,23-146,NJN,,NYK,L (-11),1,19:00,4,7,.571,0,0,,,,7,3,,,,5,8,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
32,32,1978-12-29,23-148,NJN,,KCK,L (-11),1,23:00,5,6,.833,5,5,1.000,,,4,2,1,1,,3,15,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
33,33,1978-12-30,23-149,NJN,@,CLE,L (-10),1,26:00,4,11,.364,1,1,1.000,1,7,8,1,0,2,3,3,9,3.6,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
34,34,1979-01-03,23-153,NJN,@,HOU,L (-5),1,21:00,7,11,.636,2,2,1.000,,,3,2,1,2,,2,16,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
35,35,1979-01-04,23-154,NJN,@,NOJ,W (+13),1,28:00,6,15,.400,2,2,1.000,,,7,3,,,,5,14,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
36,36,1979-01-05,23-155,NJN,,SAS,L (-6),1,15:00,0,3,.000,2,4,.500,,,8,2,0,0,1,1,2,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
37,37,1979-01-07,23-157,NJN,,PHO,W (+5),1,12:00,4,5,.800,0,0,,0,1,1,1,1,2,1,2,8,7.7,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
38,38,1979-01-10,23-160,NJN,,CHI,L (-4),1,28:00,5,7,.714,4,6,.667,2,4,6,0,2,3,1,2,14,15.2,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
39,39,1979-01-12,23-162,NJN,,LAL,L (-1),1,29:00,7,10,.700,3,3,1.000,2,3,5,0,2,0,2,4,17,13.5,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
40,40,1979-01-14,23-164,NJN,@,BOS,W (+10),1,16:00,2,6,.333,0,0,,0,3,3,1,1,4,0,4,4,4.4,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
41,41,1979-01-17,23-167,NJN,,DET,W (+7),1,10:00,2,4,.500,0,0,,,,1,0,,,,0,4,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
42,42,1979-01-24,23-174,NJN,,CLE,L (-9),1,11:00,1,3,.333,1,2,.500,0,1,1,0,0,1,0,0,3,1.9,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
43,43,1979-01-28,23-178,NJN,@,PHO,W (+3),0,4:00,1,2,.500,0,0,,0,1,1,1,0,1,1,2,2,0.9,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
44,44,1979-01-30,23-180,NJN,@,LAL,L (-19),0,16:00,2,5,.400,2,5,.400,0,4,4,0,0,0,3,3,6,-0.9,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
45,45,1979-01-31,23-181,NJN,@,SDC,L (-8),0,17:00,4,6,.667,0,0,,0,0,0,0,,,1,4,8,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
46,46,1979-02-01,23-182,NJN,@,SEA,L (-5),0,8:00,1,2,.500,0,0,,0,3,3,1,,,,2,2,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
47,47,1979-02-02,23-183,NJN,@,POR,L (-17),1,28:00,3,7,.429,0,0,,2,3,5,0,2,1,1,5,6,4.3,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
48,48,1979-02-06,23-187,NJN,@,CLE,L (-19),0,16:00,5,7,.714,0,0,,1,4,5,0,1,1,0,4,10,9.1,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
49,49,1979-02-07,23-188,NJN,@,IND,W (+6),0,16:00,3,8,.375,0,0,,,,6,2,,,,3,6,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
50,50,1979-02-08,23-189,NJN,@,DET,W (+1),0,21:00,4,8,.500,1,4,.250,,,8,3,,,,0,9,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
51,51,1979-02-11,23-192,NJN,,SDC,W (+6),0,18:00,6,10,.600,0,0,,,,4,1,,3,1,1,12,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
52,52,1979-02-13,23-194,NJN,,KCK,W (+9),0,12:00,3,7,.429,0,0,,,,3,1,0,0,,2,6,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
53,53,1979-03-07,23-216,NJN,@,MIL,L (-35),0,32:00,6,15,.400,7,8,.875,,,9,0,2,2,3,3,19,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
54,54,1979-03-09,23-218,NJN,,SEA,L (-8),0,4:00,1,2,.500,0,0,,1,0,1,1,,,,0,2,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
55,55,1979-03-14,23-223,NJN,@,DEN,L (-20),0,19:00,4,8,.500,2,5,.400,3,2,5,0,0,2,2,3,10,5.7,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
56,56,1979-03-16,23-225,NJN,@,GSW,L (-15),0,12:00,1,3,.333,0,0,,1,1,2,1,3,0,1,1,2,3.6,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
57,57,1979-03-18,23-227,NJN,@,SDC,L (-12),0,14:00,4,8,.500,1,2,.500,,,1,0,,,0,4,9,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
58,58,1979-03-20,23-229,NJN,,DET,W (+7),0,1:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
59,59,1979-03-25,23-234,NJN,,CHI,W (+11),0,4:00,0,1,.000,0,0,,0,1,1,0,0,0,3,1,0,-3.8,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
60,60,1979-04-01,23-241,NJN,@,ATL,L (-11),0,16:00,5,11,.455,0,2,.000,,,8,0,,0,,2,10,,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
61,61,1979-04-03,23-243,NJN,,DEN,L (-13),0,13:00,1,4,.250,1,7,.143,4,0,4,0,0,1,0,2,3,0.9,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
62,62,1979-04-08,23-248,NJN,@,BOS,L (-26),1,29:00,8,13,.615,4,8,.500,2,3,5,0,1,1,2,4,20,12.9,1979,washiwi01,https://www.basketball-reference.com/players/w/washiwi01/gamelog/1979
