Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-01,26-138,NYK,@,TRH,W (+2),,,2,,,1,2,.500,,,5,5,1947,rosenha01,https://www.basketball-reference.com/players/r/rosenha01/gamelog/1947
2,2,1946-11-02,26-139,NYK,@,CHS,L (-16),,,0,,,0,,,,,2,0,1947,rosenha01,https://www.basketball-reference.com/players/r/rosenha01/gamelog/1947
3,3,1946-11-07,26-144,NYK,@,STB,W (+5),,,0,3,.000,3,4,.750,,,2,3,1947,rosenha01,https://www.basketball-reference.com/players/r/rosenha01/gamelog/1947
4,4,1946-11-11,26-148,NYK,,CHS,L (-10),,,2,,,4,7,.571,,,4,8,1947,rosenha01,https://www.basketball-reference.com/players/r/rosenha01/gamelog/1947
5,5,1946-11-16,26-153,NYK,,PIT,W (+2),,,0,,,4,6,.667,,,,4,1947,rosenha01,https://www.basketball-reference.com/players/r/rosenha01/gamelog/1947
6,6,1946-11-18,26-155,NYK,,DTF,W (+4),,,1,,,4,,,,,,6,1947,rosenha01,https://www.basketball-reference.com/players/r/rosenha01/gamelog/1947
7,7,1946-11-20,26-157,NYK,,CHS,W (+3),,,2,,,7,7,1.000,,,3,11,1947,rosenha01,https://www.basketball-reference.com/players/r/rosenha01/gamelog/1947
8,8,1946-11-23,26-160,NYK,,CLR,W (+6),,,2,,,1,3,.333,,,,5,1947,rosenha01,https://www.basketball-reference.com/players/r/rosenha01/gamelog/1947
9,9,1946-11-25,26-162,NYK,@,PIT,W (+16),,,1,,,2,4,.500,,,4,4,1947,rosenha01,https://www.basketball-reference.com/players/r/rosenha01/gamelog/1947
10,10,1946-11-27,26-164,NYK,,STB,W (+7),,,1,,,4,4,1.000,,,2,6,1947,rosenha01,https://www.basketball-reference.com/players/r/rosenha01/gamelog/1947
11,11,1946-11-28,26-165,NYK,@,PRO,W (+2),,,1,,,1,,,,,,3,1947,rosenha01,https://www.basketball-reference.com/players/r/rosenha01/gamelog/1947
12,12,1946-11-30,26-167,NYK,,PHW,W (+4),,,2,,,3,,,,,,7,1947,rosenha01,https://www.basketball-reference.com/players/r/rosenha01/gamelog/1947
