Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2010-10-27,22-222,NJN,,DET,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,uzohbe01,https://www.basketball-reference.com/players/u/uzohbe01/gamelog/2011
2,,2010-10-29,22-224,NJN,,SAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,uzohbe01,https://www.basketball-reference.com/players/u/uzohbe01/gamelog/2011
3,,2010-10-31,22-226,NJN,,MIA,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,uzohbe01,https://www.basketball-reference.com/players/u/uzohbe01/gamelog/2011
4,,2010-11-03,22-229,NJN,,CHA,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,uzohbe01,https://www.basketball-reference.com/players/u/uzohbe01/gamelog/2011
5,,2010-11-05,22-231,NJN,@,ORL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,uzohbe01,https://www.basketball-reference.com/players/u/uzohbe01/gamelog/2011
6,,2010-11-06,22-232,NJN,@,MIA,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,uzohbe01,https://www.basketball-reference.com/players/u/uzohbe01/gamelog/2011
7,,2010-11-09,22-235,NJN,,CLE,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,uzohbe01,https://www.basketball-reference.com/players/u/uzohbe01/gamelog/2011
8,,2010-11-10,22-236,NJN,@,CLE,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,uzohbe01,https://www.basketball-reference.com/players/u/uzohbe01/gamelog/2011
9,,2010-11-13,22-239,NJN,,ORL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,uzohbe01,https://www.basketball-reference.com/players/u/uzohbe01/gamelog/2011
10,1,2010-11-15,22-241,NJN,@,LAC,W (+14),0,6:17,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,-1,2011,uzohbe01,https://www.basketball-reference.com/players/u/uzohbe01/gamelog/2011
11,,2010-11-17,22-243,NJN,@,UTA,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,uzohbe01,https://www.basketball-reference.com/players/u/uzohbe01/gamelog/2011
12,,2010-11-19,22-245,NJN,@,SAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,uzohbe01,https://www.basketball-reference.com/players/u/uzohbe01/gamelog/2011
13,,2010-11-20,22-246,NJN,@,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,uzohbe01,https://www.basketball-reference.com/players/u/uzohbe01/gamelog/2011
