Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
22,22,1974-01-08,29-250,GSW,@,HOU,W (+12),0,8:00,1,2,.500,0,0,,0,1,1,1,1,,0,2,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
23,23,1974-01-10,29-252,GSW,,SEA,W (+36),0,21:00,7,13,.538,3,4,.750,1,9,10,4,3,1,3,17,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
24,24,1974-01-12,29-254,GSW,,NYK,L (-16),0,14:00,2,6,.333,2,2,1.000,0,2,2,0,1,,2,6,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
25,25,1974-01-17,29-259,GSW,,PHO,W (+7),0,3:00,0,1,.000,0,0,,0,1,1,0,0,0,1,0,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
26,26,1974-01-19,29-261,GSW,@,CAP,L (-27),0,18:00,1,5,.200,1,1,1.000,2,2,4,2,0,,0,3,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
27,27,1974-01-20,29-262,GSW,@,BOS,W (+21),0,5:00,1,4,.250,0,0,,2,0,2,0,0,,0,2,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
28,28,1974-01-22,29-264,GSW,,CAP,W (+2),0,3:00,0,0,,0,0,,0,0,0,0,0,1,1,0,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
29,29,1974-01-26,29-268,GSW,,CLE,W (+13),0,7:00,0,1,.000,0,0,,0,0,0,0,1,0,0,0,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
30,30,1974-01-29,29-271,GSW,@,BUF,W (+7),0,2:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
31,31,1974-01-31,29-273,GSW,@,HOU,W (+1),0,4:00,0,1,.000,0,0,,0,1,1,0,2,,1,0,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
32,32,1974-02-02,29-275,GSW,,MIL,W (+29),0,7:00,0,3,.000,0,0,,1,2,3,1,0,,2,0,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
33,33,1974-02-05,29-278,GSW,,SEA,W (+16),0,3:00,0,0,,0,0,,0,0,0,0,0,,0,0,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
34,34,1974-02-07,29-280,GSW,,DET,L (-24),0,18:00,2,12,.167,0,0,,4,5,9,3,2,1,4,4,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
35,35,1974-02-10,29-283,GSW,@,PHO,W (+16),0,8:00,0,3,.000,0,0,,1,1,2,0,0,0,2,0,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
36,36,1974-02-12,29-285,GSW,,BOS,L (-5),0,8:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
37,37,1974-02-14,29-287,GSW,,ATL,W (+16),0,9:00,4,4,1.000,0,0,,0,2,2,0,0,,2,8,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
38,38,1974-02-16,29-289,GSW,@,NYK,L (-10),0,3:00,0,0,,0,0,,,,1,0,,,1,0,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
39,39,1974-02-19,29-292,GSW,@,CLE,W (+6),0,5:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
40,40,1974-02-20,29-293,GSW,@,KCO,L (-19),0,18:00,0,2,.000,1,2,.500,0,0,0,0,2,,5,1,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
41,41,1974-02-21,29-294,GSW,@,CLE,W (+19),0,3:00,1,3,.333,0,0,,1,1,2,0,0,0,0,2,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
42,42,1974-02-26,29-299,GSW,,PHO,W (+20),0,12:00,4,7,.571,0,0,,0,3,3,0,0,0,2,8,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
43,43,1974-02-28,29-301,GSW,,POR,W (+20),0,10:00,2,3,.667,0,0,,2,2,4,0,0,1,2,4,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
44,44,1974-03-03,29-304,GSW,@,LAL,L (-4),0,7:00,1,2,.500,0,0,,0,1,1,0,0,0,1,2,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
45,45,1974-03-05,29-306,GSW,,DET,L (-2),0,5:00,0,3,.000,0,0,,0,1,1,0,1,0,0,0,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
46,46,1974-03-16,29-317,GSW,,LAL,W (+30),0,5:00,1,2,.500,1,2,.500,0,1,1,0,0,,0,3,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
47,47,1974-03-20,29-321,GSW,@,SEA,L (-3),0,8:00,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
48,48,1974-03-21,29-322,GSW,,BUF,L (-13),0,18:00,3,8,.375,0,3,.000,1,1,2,3,3,1,3,6,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
49,49,1974-03-23,29-324,GSW,,SEA,L (-2),0,13:00,2,4,.500,3,8,.375,0,4,4,2,0,1,6,7,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
50,50,1974-03-26,29-327,GSW,,POR,W (+23),0,19:00,2,10,.200,0,0,,2,5,7,3,1,1,6,4,1974,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1974
