Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2000-11-19,23-325,CHH,@,DET,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,roberte01,https://www.basketball-reference.com/players/r/roberte01/gamelog/2001
2,1.0,2000-11-20,23-326,CHH,@,TOR,W (+36),0,6:06,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,+4,2001,roberte01,https://www.basketball-reference.com/players/r/roberte01/gamelog/2001
3,,2000-11-22,23-328,CHH,,PHI,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,roberte01,https://www.basketball-reference.com/players/r/roberte01/gamelog/2001
4,2.0,2000-11-24,23-330,CHH,@,MIL,W (+16),0,3:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-12,2001,roberte01,https://www.basketball-reference.com/players/r/roberte01/gamelog/2001
5,,2000-11-25,23-331,CHH,,CLE,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,roberte01,https://www.basketball-reference.com/players/r/roberte01/gamelog/2001
6,3.0,2000-11-29,23-335,CHH,,TOR,W (+24),0,2:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,+2,2001,roberte01,https://www.basketball-reference.com/players/r/roberte01/gamelog/2001
7,,2000-12-01,23-337,CHH,@,PHI,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,roberte01,https://www.basketball-reference.com/players/r/roberte01/gamelog/2001
8,,2000-12-02,23-338,CHH,,UTA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,roberte01,https://www.basketball-reference.com/players/r/roberte01/gamelog/2001
9,,2000-12-05,23-341,CHH,@,CLE,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,roberte01,https://www.basketball-reference.com/players/r/roberte01/gamelog/2001
10,,2000-12-06,23-342,CHH,,IND,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,roberte01,https://www.basketball-reference.com/players/r/roberte01/gamelog/2001
11,,2000-12-08,23-344,CHH,,LAC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,roberte01,https://www.basketball-reference.com/players/r/roberte01/gamelog/2001
12,,2000-12-09,23-345,CHH,@,IND,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,roberte01,https://www.basketball-reference.com/players/r/roberte01/gamelog/2001
