Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-16,26-096,DET,@,PHI,L (-12),,,6,15,.400,3,4,.750,14,3,4,15,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
2,2,1964-10-17,26-097,DET,@,BOS,L (-31),,32:00,5,16,.313,3,4,.750,13,,5,13,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
3,3,1964-10-21,26-101,DET,,SFW,W (+4),,34:00,7,16,.438,4,6,.667,18,5,2,18,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
4,4,1964-10-22,26-102,DET,,BOS,L (-2),,,11,,,5,7,.714,,,,27,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
5,5,1964-10-24,26-104,DET,@,NYK,W (+10),,,6,,,6,8,.750,,,,18,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
6,6,1964-10-25,26-105,DET,,NYK,L (-13),,,0,,,1,3,.333,,,,1,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
7,7,1964-10-30,26-110,DET,,BOS,L (-16),,,1,,,4,6,.667,,,,6,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
8,8,1964-10-31,26-111,DET,@,STL,L (-8),,41:00,7,22,.318,6,7,.857,12,7,3,20,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
9,9,1964-11-01,26-112,DET,@,CIN,L (-13),,,7,15,.467,6,11,.545,9,2,3,20,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
10,10,1964-11-04,26-115,DET,,BAL,L (-13),,,6,,,5,5,1.000,,,,17,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
11,11,1964-11-07,26-118,DET,@,BOS,L (-17),,32:00,4,14,.286,7,7,1.000,4,4,6,15,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
12,12,1964-11-10,26-121,DET,,BAL,W (+2),,,5,20,.250,3,4,.750,10,7,3,13,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
13,13,1964-11-12,26-123,DET,,SFW,W (+22),,39:00,10,17,.588,4,6,.667,20,8,2,24,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
14,14,1964-11-15,26-126,DET,,LAL,L (-6),,,8,,,3,7,.429,,,,19,1965,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1965
