Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,34-097,LAC,,LAL,L (-2),0,20:00,6,10,.600,0,2,.000,4,4,1.000,0,3,3,1,0,0,0,3,16,11.8,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
2,2,1992-11-07,34-098,LAC,@,PHO,L (-6),0,18:00,4,6,.667,1,1,1.000,4,6,.667,0,1,1,0,0,0,1,1,13,8.5,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
3,3,1992-11-10,34-101,LAC,@,SAC,L (-2),0,25:00,4,6,.667,1,2,.500,0,0,,0,4,4,2,0,1,1,1,9,8.3,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
4,4,1992-11-11,34-102,LAC,,SAC,W (+8),0,19:00,3,7,.429,0,1,.000,1,2,.500,1,5,6,0,0,0,0,2,7,4.3,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
5,5,1992-11-13,34-104,LAC,@,LAL,W (+26),0,19:00,7,12,.583,0,0,,10,11,.909,1,1,2,1,1,0,0,1,24,20.3,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
6,6,1992-11-14,34-105,LAC,@,UTA,L (-20),0,20:00,6,12,.500,0,2,.000,11,11,1.000,1,1,2,2,1,0,1,1,23,19.0,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
7,7,1992-11-17,34-108,LAC,,DET,W (+9),0,25:00,4,6,.667,2,2,1.000,2,2,1.000,1,3,4,0,2,0,2,1,12,10.6,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
8,8,1992-11-19,34-110,LAC,,NYK,W (+10),1,25:00,4,8,.500,1,1,1.000,1,3,.333,0,2,2,0,0,0,1,1,10,4.4,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
9,9,1992-11-21,34-112,LAC,,PHO,W (+4),0,18:00,4,10,.400,2,5,.400,0,0,,2,2,4,1,0,2,0,3,10,7.5,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
10,10,1992-11-24,34-115,LAC,@,HOU,L (-5),0,9:00,0,3,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-1.5,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
11,11,1992-11-25,34-116,LAC,@,DAL,W (+18),0,17:00,2,6,.333,0,0,,2,2,1.000,0,2,2,1,1,0,0,0,6,4.9,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
12,12,1992-11-27,34-118,LAC,,DEN,L (-3),0,12:00,4,8,.500,1,2,.500,0,0,,0,1,1,1,0,0,2,1,9,3.6,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
13,13,1992-11-28,34-119,LAC,@,DEN,W (+2),0,17:00,4,10,.400,0,1,.000,4,4,1.000,1,2,3,0,0,0,1,3,12,5.7,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
14,14,1992-12-13,34-134,LAC,,IND,W (+11),0,9:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,1,1,1,2,1,4,1.9,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
15,15,1992-12-15,34-136,LAC,@,GSW,L (-19),0,14:00,3,6,.500,0,0,,0,0,,0,1,1,0,2,0,0,2,6,4.5,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
16,16,1992-12-16,34-137,LAC,,GSW,L (-2),0,14:00,2,6,.333,0,0,,1,1,1.000,0,1,1,1,0,0,2,3,5,-0.6,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
17,17,1992-12-19,34-140,LAC,@,SEA,L (-20),0,16:00,3,8,.375,0,1,.000,0,0,,0,0,0,2,0,0,1,1,6,1.6,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
18,18,1992-12-27,34-148,LAC,,PHI,L (-4),0,19:00,2,7,.286,2,3,.667,0,0,,0,1,1,0,0,0,0,2,6,1.4,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
19,19,1992-12-30,34-151,LAC,,BOS,W (+6),0,15:00,2,4,.500,0,1,.000,1,2,.500,0,2,2,0,1,0,0,2,5,3.4,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
20,20,1993-01-02,34-154,LAC,@,NYK,W (+1),1,16:00,2,6,.333,1,2,.500,2,2,1.000,0,0,0,0,2,0,1,4,7,3.0,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
21,21,1993-01-03,34-155,LAC,@,BOS,L (-8),0,8:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,7,7.1,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
22,22,1993-01-05,34-157,LAC,@,IND,L (-8),0,11:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,0,0,4,2.0,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
23,23,1993-01-06,34-158,LAC,@,DET,L (-7),0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
24,24,1993-01-10,34-162,LAC,@,MIL,W (+5),0,10:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-0.4,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
25,25,1993-01-12,34-164,LAC,,HOU,L (-10),0,9:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,2,1,2,-0.7,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
26,26,1993-01-27,34-179,LAC,,UTA,W (+10),0,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
27,27,1993-01-29,34-181,LAC,@,GSW,W (+1),0,4:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
28,28,1993-01-30,34-182,LAC,@,UTA,L (-8),0,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
29,29,1993-02-04,34-187,LAC,,CHI,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
30,30,1993-02-09,34-192,LAC,@,SAS,L (-15),0,7:00,1,3,.333,0,1,.000,3,3,1.000,0,0,0,0,0,0,0,3,5,2.1,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
31,31,1993-02-10,34-193,LAC,@,PHO,L (-22),0,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
32,32,1993-02-12,34-195,LAC,,POR,L (-7),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
33,33,1993-02-14,34-197,LAC,@,POR,W (+10),0,7:00,1,4,.250,0,0,,2,2,1.000,1,0,1,1,1,0,0,1,4,3.6,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
34,34,1993-02-15,34-198,LAC,,SAS,L (-3),0,6:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,0,2,1.6,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
35,35,1993-02-18,34-201,LAC,,WSB,W (+13),0,5:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
36,36,1993-03-27,34-238,LAC,@,SEA,L (-4),0,5:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,4,2.3,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
37,37,1993-04-02,34-244,LAC,,ATL,W (+12),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
38,38,1993-04-10,34-252,LAC,,DEN,W (+17),0,10:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
39,39,1993-04-13,34-255,LAC,@,POR,L (-2),0,5:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-0.4,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
40,40,1993-04-22,34-264,LAC,,SEA,L (-2),0,7:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
41,41,1993-04-25,34-267,LAC,,POR,W (+11),1,28:00,8,14,.571,0,0,,2,3,.667,1,0,1,6,0,2,0,2,18,16.5,1993,vandeki01,https://www.basketball-reference.com/players/v/vandeki01/gamelog/1993
