Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-10-28,23-001,WAS,@,ORL,L (-29),0,27:49,2,6,.333,0,1,.000,2,6,.333,0,5,5,0,1,0,2,3,6,0.3,-20,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
2,2,2010-10-30,23-003,WAS,@,ATL,L (-4),0,24:05,4,8,.500,0,0,,2,2,1.000,0,1,1,0,0,1,1,4,10,4.4,+5,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
3,3,2010-11-02,23-006,WAS,,PHI,W (+1),0,19:59,3,8,.375,0,1,.000,3,4,.750,2,2,4,0,1,0,2,1,9,4.8,+10,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
4,4,2010-11-05,23-009,WAS,@,NYK,L (-21),0,13:12,2,5,.400,0,0,,4,4,1.000,0,1,1,1,0,0,2,0,8,4.3,-9,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
5,5,2010-11-06,23-010,WAS,,CLE,L (-5),0,15:04,1,5,.200,0,1,.000,0,0,,0,1,1,2,0,1,0,2,2,0.5,-11,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
6,6,2010-11-10,23-014,WAS,,HOU,W (+7),0,29:02,6,12,.500,0,1,.000,1,2,.500,0,7,7,1,0,4,2,1,13,9.8,+10,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
7,7,2010-11-12,23-016,WAS,,CHA,L (-8),0,31:38,3,7,.429,0,0,,2,2,1.000,3,1,4,1,1,6,2,4,8,9.0,-2,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
8,8,2010-11-13,23-017,WAS,@,CHI,L (-7),0,13:00,2,3,.667,1,1,1.000,0,0,,0,2,2,1,1,0,1,1,5,4.6,+8,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
9,,2010-11-16,23-020,WAS,,TOR,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
10,,2010-11-17,23-021,WAS,@,BOS,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
11,,2010-11-19,23-023,WAS,,MEM,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
12,,2010-11-21,23-025,WAS,@,DET,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
13,,2010-11-23,23-027,WAS,,PHI,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
14,,2010-11-25,23-029,WAS,@,ATL,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
15,,2010-11-27,23-031,WAS,,ORL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
16,,2010-11-29,23-033,WAS,@,MIA,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
17,,2010-12-01,23-035,WAS,@,TOR,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
18,9,2010-12-03,23-037,WAS,,POR,W (+4),0,10:48,0,1,.000,0,0,,0,0,,0,3,3,0,0,2,1,1,0,0.2,-4,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
19,10,2010-12-05,23-039,WAS,@,PHO,L (-17),0,26:13,6,14,.429,1,3,.333,0,0,,4,5,9,1,1,0,2,3,13,8.4,-3,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
20,11,2010-12-07,23-041,WAS,@,LAL,L (-7),1,25:48,2,3,.667,0,0,,3,5,.600,0,5,5,0,0,0,2,2,7,3.6,-24,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
21,12,2010-12-08,23-042,WAS,@,SAC,L (-25),0,13:13,1,8,.125,0,0,,2,2,1.000,1,0,1,0,1,0,1,2,4,-1.3,-6,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
22,13,2010-12-10,23-044,WAS,,NYK,L (-6),0,15:47,2,5,.400,0,0,,3,4,.750,2,3,5,2,1,0,2,2,7,5.8,0,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
23,14,2010-12-14,23-048,WAS,,LAL,L (-14),1,5:06,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,-2,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
24,,2010-12-16,23-050,WAS,@,NJN,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
25,,2010-12-18,23-052,WAS,,MIA,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
26,,2010-12-20,23-054,WAS,,CHA,W (+33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
27,,2010-12-22,23-056,WAS,,CHI,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
28,,2010-12-26,23-060,WAS,@,SAS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
29,,2010-12-27,23-061,WAS,@,HOU,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
30,,2010-12-29,23-063,WAS,,IND,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
31,15,2010-12-31,23-065,WAS,@,IND,L (-9),0,4:46,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-0.5,+6,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
32,,2011-01-01,23-066,WAS,,NOH,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
33,,2011-01-05,23-070,WAS,@,PHI,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
34,16,2011-01-07,23-072,WAS,,NJN,W (+20),0,10:12,2,3,.667,0,0,,1,2,.500,0,1,1,0,0,0,1,3,5,1.4,0,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
35,17,2011-01-08,23-073,WAS,@,CHA,L (-15),0,12:48,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,5,2.9,+3,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
36,18,2011-01-11,23-076,WAS,,SAC,W (+3),0,9:25,1,5,.200,0,0,,0,0,,0,3,3,0,1,1,0,0,2,1.5,-9,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
37,19,2011-01-13,23-078,WAS,@,MIN,L (-12),0,26:27,4,10,.400,0,0,,0,0,,4,4,8,0,0,1,3,4,8,2.7,-4,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
38,20,2011-01-15,23-080,WAS,,TOR,W (+3),0,15:13,5,5,1.000,0,0,,0,0,,2,2,4,0,1,0,0,1,10,11.1,+2,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
39,21,2011-01-17,23-082,WAS,,UTA,W (+7),0,20:15,5,10,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,4,10,4.4,-2,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
40,22,2011-01-19,23-084,WAS,@,MIL,L (-13),0,12:47,3,4,.750,0,0,,0,0,,1,0,1,1,0,0,1,0,6,4.8,-7,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
41,23,2011-01-21,23-086,WAS,,PHO,L (-18),0,5:40,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
42,24,2011-01-22,23-087,WAS,,BOS,W (+2),0,8:58,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,1,2,0.5,0,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
43,25,2011-01-24,23-089,WAS,@,NYK,L (-9),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
44,26,2011-01-25,23-090,WAS,,DEN,L (-11),0,12:00,5,9,.556,0,2,.000,0,0,,2,2,4,0,0,1,0,0,10,8.4,+6,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
45,27,2011-01-28,23-093,WAS,@,OKC,L (-7),0,28:13,2,6,.333,0,0,,5,6,.833,3,8,11,2,1,1,0,3,9,11.6,-16,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
46,28,2011-01-29,23-094,WAS,@,MEM,L (-14),0,14:57,0,1,.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,3.3,-8,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
47,29,2011-01-31,23-096,WAS,@,DAL,L (-10),0,28:41,6,12,.500,0,0,,2,2,1.000,3,8,11,0,4,1,0,4,14,15.6,-3,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
48,30,2011-02-01,23-097,WAS,@,NOH,L (-8),0,17:50,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,1,0,4,2.3,-12,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
49,31,2011-02-04,23-100,WAS,,ORL,L (-18),0,18:18,3,9,.333,0,0,,0,0,,1,5,6,2,0,0,2,1,6,2.1,+2,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
50,32,2011-02-05,23-101,WAS,,ATL,L (-7),0,9:43,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.8,-6,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
51,,2011-02-09,23-105,WAS,,MIL,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
52,33,2011-02-12,23-108,WAS,,SAS,L (-24),0,19:20,4,7,.571,0,1,.000,1,2,.500,2,1,3,0,0,0,0,0,9,7.0,-5,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
53,34,2011-02-13,23-109,WAS,@,CLE,W (+15),0,14:16,1,1,1.000,0,0,,0,0,,2,2,4,1,0,1,2,1,2,2.7,+10,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
54,35,2011-02-16,23-112,WAS,@,ORL,L (-25),0,13:27,0,2,.000,0,0,,0,0,,0,4,4,0,0,0,0,2,0,-1.0,0,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
55,36,2011-02-22,23-118,WAS,,IND,L (-17),0,9:27,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,1,2,2,-0.5,-6,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
56,37,2011-02-23,23-119,WAS,@,PHI,L (-23),0,13:38,0,1,.000,0,0,,1,2,.500,2,2,4,1,0,0,1,1,1,1.2,-11,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
57,38,2011-02-25,23-121,WAS,@,MIA,L (-8),0,16:30,2,3,.667,0,0,,0,0,,0,2,2,0,0,1,1,2,4,2.2,+7,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
58,39,2011-02-26,23-122,WAS,,DAL,L (-6),0,5:07,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.9,0,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
59,40,2011-02-28,23-124,WAS,,CHI,L (-28),0,2:32,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-3,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
60,41,2011-03-02,23-126,WAS,,GSW,L (-4),0,6:05,0,1,.000,0,0,,2,4,.500,1,1,2,0,0,0,1,2,2,-0.3,-4,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
61,42,2011-03-05,23-129,WAS,,MIN,W (+7),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
62,43,2011-03-06,23-130,WAS,@,DET,L (-11),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
63,44,2011-03-08,23-132,WAS,,MIL,L (-19),0,13:33,1,3,.333,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,4,3.2,-10,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
64,45,2011-03-12,23-136,WAS,,LAC,L (-21),0,7:34,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,2,5,0,-3.1,-20,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
65,46,2011-03-14,23-138,WAS,,OKC,L (-27),0,22:25,3,9,.333,0,0,,0,2,.000,4,4,8,0,0,1,0,1,6,4.4,-12,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
66,47,2011-03-15,23-139,WAS,@,CHI,L (-19),1,40:42,5,9,.556,0,0,,4,7,.571,2,4,6,0,2,0,1,4,14,10.5,-22,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
67,48,2011-03-18,23-142,WAS,@,TOR,L (-9),1,33:09,4,10,.400,0,0,,1,3,.333,2,2,4,1,0,1,1,3,9,4.0,-4,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
68,49,2011-03-20,23-144,WAS,,NJN,W (+6),1,35:54,3,8,.375,0,0,,3,4,.750,0,4,4,1,3,0,0,1,9,8.7,+2,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
69,50,2011-03-22,23-146,WAS,@,POR,L (-35),1,27:45,3,7,.429,0,0,,1,2,.500,2,2,4,1,1,1,2,2,7,4.5,-19,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
70,51,2011-03-23,23-147,WAS,@,LAC,L (-8),1,41:49,9,14,.643,0,0,,0,0,,2,5,7,1,2,0,2,5,18,13.4,-14,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
71,52,2011-03-25,23-149,WAS,@,DEN,L (-20),1,28:42,3,7,.429,0,0,,1,2,.500,3,4,7,0,2,0,2,3,7,5.0,-6,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
72,53,2011-03-27,23-151,WAS,@,GSW,L (-10),1,33:10,6,14,.429,0,0,,0,0,,2,8,10,1,0,0,2,2,12,6.3,+3,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
73,54,2011-03-28,23-152,WAS,@,UTA,W (+5),1,23:24,3,8,.375,0,0,,0,0,,1,4,5,0,0,2,1,6,6,1.5,-3,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
74,55,2011-03-30,23-154,WAS,,MIA,L (-16),1,19:58,0,3,.000,0,0,,0,0,,1,1,2,0,1,0,0,5,0,-2.1,-1,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
75,56,2011-04-01,23-156,WAS,,CLE,W (+8),0,16:31,2,5,.400,0,0,,1,2,.500,2,3,5,0,0,1,0,1,5,4.5,+5,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
76,57,2011-04-03,23-158,WAS,@,CHA,W (+6),0,12:46,1,4,.250,0,0,,0,2,.000,1,1,2,0,0,0,1,3,2,-2.4,-2,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
77,58,2011-04-05,23-160,WAS,,DET,W (+2),0,14:04,2,5,.400,0,0,,0,0,,2,1,3,0,0,2,0,3,4,3.2,-6,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
78,59,2011-04-06,23-161,WAS,@,IND,L (-24),0,25:33,2,4,.500,0,0,,2,2,1.000,1,5,6,0,1,1,1,2,6,6.1,-5,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
79,60,2011-04-08,23-163,WAS,@,BOS,L (-16),0,11:50,2,6,.333,0,0,,0,0,,0,2,2,0,0,0,0,3,4,0.0,+1,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
80,61,2011-04-09,23-164,WAS,,ATL,W (+32),0,20:42,5,13,.385,0,0,,5,6,.833,6,3,9,1,0,0,0,1,15,12.9,+13,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
81,62,2011-04-11,23-166,WAS,,BOS,W (+1),0,27:19,3,8,.375,0,0,,0,0,,3,7,10,2,1,0,0,2,6,7.4,+7,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
82,63,2011-04-13,23-168,WAS,@,CLE,L (-7),0,24:00,4,10,.400,0,0,,2,2,1.000,4,8,12,0,0,1,0,1,10,10.1,-19,2011,jianlyi01,https://www.basketball-reference.com/players/j/jianlyi01/gamelog/2011
