Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-12-17,24-035,MIN,,LAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,pattean01,https://www.basketball-reference.com/players/p/pattean01/gamelog/2000
2,1.0,1999-12-18,24-036,MIN,@,DAL,W (+4),0,5:22,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2,1.3,+4,2000,pattean01,https://www.basketball-reference.com/players/p/pattean01/gamelog/2000
3,,1999-12-20,24-038,MIN,@,CLE,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,pattean01,https://www.basketball-reference.com/players/p/pattean01/gamelog/2000
4,2.0,1999-12-22,24-040,MIN,@,CHI,W (+20),0,4:04,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.2,-7,2000,pattean01,https://www.basketball-reference.com/players/p/pattean01/gamelog/2000
5,,1999-12-23,24-041,MIN,,SEA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,pattean01,https://www.basketball-reference.com/players/p/pattean01/gamelog/2000
6,,1999-12-27,24-045,MIN,@,ORL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,pattean01,https://www.basketball-reference.com/players/p/pattean01/gamelog/2000
7,,1999-12-28,24-046,MIN,@,MIA,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,pattean01,https://www.basketball-reference.com/players/p/pattean01/gamelog/2000
8,3.0,1999-12-30,24-048,MIN,,CHI,W (+18),0,3:44,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2,2000,pattean01,https://www.basketball-reference.com/players/p/pattean01/gamelog/2000
9,4.0,2000-01-04,24-053,MIN,,SAS,W (+3),0,1:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,2000,pattean01,https://www.basketball-reference.com/players/p/pattean01/gamelog/2000
10,,2000-01-06,24-055,MIN,,POR,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,pattean01,https://www.basketball-reference.com/players/p/pattean01/gamelog/2000
11,5.0,2000-04-19,24-159,MIN,,DAL,L (-6),0,4:28,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3,2000,pattean01,https://www.basketball-reference.com/players/p/pattean01/gamelog/2000
