Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,30-088,ORL,,NYK,W (+10),1,24:00,3,7,.429,0,0,,2,2,1.000,6,3,9,0,0,1,0,5,8,8.1,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
2,2,1991-11-06,30-093,ORL,,WSB,W (+17),1,23:00,5,7,.714,0,0,,0,0,,1,4,5,1,1,1,1,2,10,9.6,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
3,3,1991-11-07,30-094,ORL,@,NYK,L (-28),1,29:00,0,0,,0,0,,0,0,,2,1,3,2,0,0,1,4,0,0.5,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
4,4,1991-11-09,30-096,ORL,@,CHI,L (-31),1,23:00,2,3,.667,0,0,,0,0,,2,2,4,1,0,1,1,2,4,4.3,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
5,5,1991-11-12,30-099,ORL,@,WSB,W (+13),1,34:00,3,8,.375,0,0,,4,4,1.000,3,11,14,0,0,2,1,5,10,9.4,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
6,6,1991-11-13,30-100,ORL,,PHI,L (-21),1,21:00,1,3,.333,0,0,,2,2,1.000,4,3,7,6,0,1,2,4,4,7.3,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
7,7,1991-11-16,30-103,ORL,,NJN,W (+2),1,27:00,1,2,.500,0,0,,0,0,,0,6,6,1,0,0,1,4,2,0.9,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
8,8,1991-11-20,30-107,ORL,,UTA,L (-5),1,23:00,1,3,.333,0,0,,1,1,1.000,6,1,7,1,0,0,2,5,3,2.5,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
9,9,1991-11-23,30-110,ORL,,SAC,L (-2),1,27:00,0,1,.000,0,0,,5,6,.833,1,7,8,0,2,1,4,4,5,3.8,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
10,10,1991-11-26,30-113,ORL,,LAL,L (-11),1,27:00,0,2,.000,0,0,,2,2,1.000,2,4,6,0,2,0,2,3,2,2.0,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
11,11,1991-11-27,30-114,ORL,@,BOS,L (-9),1,27:00,5,8,.625,0,0,,1,2,.500,8,4,12,1,2,0,1,5,11,13.5,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
12,12,1991-11-29,30-116,ORL,@,CLE,L (-11),1,31:00,3,6,.500,0,0,,1,2,.500,4,10,14,0,2,2,0,5,7,10.8,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
13,13,1991-11-30,30-117,ORL,,MIA,W (+6),1,14:00,0,0,,0,0,,0,2,.000,0,4,4,0,0,0,0,4,0,-1.2,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
14,14,1991-12-07,30-124,ORL,,CHH,L (-14),1,30:00,1,2,.500,0,0,,0,0,,2,6,8,2,0,1,0,3,2,5.1,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
15,15,1991-12-10,30-127,ORL,@,UTA,L (-19),1,24:00,2,6,.333,0,0,,1,2,.500,8,4,12,1,0,1,1,4,5,6.8,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
16,16,1991-12-12,30-129,ORL,@,SAC,L (-6),1,19:00,0,4,.000,0,0,,0,0,,3,4,7,0,0,1,1,2,0,-0.6,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
17,17,1991-12-14,30-131,ORL,@,GSW,L (-21),1,13:00,2,3,.667,0,0,,0,0,,2,3,5,0,0,1,2,3,4,2.5,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
18,18,1991-12-15,30-132,ORL,@,LAC,L (-15),1,11:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
19,19,1991-12-17,30-134,ORL,,BOS,L (-7),0,26:00,2,6,.333,0,0,,0,0,,6,2,8,0,2,0,1,3,4,5.2,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
20,20,1991-12-19,30-136,ORL,,MIL,L (-8),0,17:00,0,1,.000,0,0,,1,2,.500,1,3,4,1,1,2,1,6,1,1.2,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
21,21,1991-12-22,30-139,ORL,,HOU,L (-5),0,22:00,2,4,.500,0,0,,0,0,,3,1,4,0,0,0,0,2,4,3.6,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
22,22,1991-12-23,30-140,ORL,@,MIA,L (-11),0,18:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,1,0,3,3,1.1,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
23,23,1991-12-27,30-144,ORL,@,DET,L (-12),0,11:00,1,1,1.000,0,0,,0,0,,2,1,3,1,1,0,0,1,2,4.7,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
24,24,1991-12-29,30-146,ORL,,SAS,L (-9),0,37:00,1,3,.333,0,0,,0,0,,4,5,9,0,1,3,2,4,2,4.1,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
25,25,1991-12-30,30-147,ORL,@,NJN,L (-10),0,26:00,2,5,.400,0,0,,0,0,,3,2,5,0,0,1,2,2,4,1.9,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
26,26,1992-01-04,30-152,ORL,@,DEN,L (-2),0,20:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,5,4,1.7,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
27,27,1992-01-07,30-155,ORL,@,POR,L (-15),0,20:00,3,6,.500,0,0,,1,3,.333,4,6,10,1,0,1,0,2,7,8.4,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
28,28,1992-01-08,30-156,ORL,@,SEA,W (+1),0,33:00,0,0,,0,0,,0,0,,0,8,8,0,2,1,2,4,0,1.5,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
29,29,1992-01-10,30-158,ORL,@,PHO,L (-11),0,20:00,2,5,.400,0,1,.000,0,0,,3,5,8,0,0,0,1,3,4,2.7,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
30,30,1992-01-12,30-160,ORL,@,LAL,L (-13),1,34:00,3,5,.600,0,0,,1,2,.500,1,6,7,2,0,2,0,4,7,8.0,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
31,31,1992-01-14,30-162,ORL,,NYK,L (-4),1,31:00,1,3,.333,0,0,,3,4,.750,1,8,9,0,0,1,0,4,5,5.1,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
32,32,1992-01-17,30-165,ORL,@,IND,W (+7),1,29:00,0,0,,0,0,,2,2,1.000,2,5,7,0,0,0,2,5,2,0.9,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
33,33,1992-01-19,30-167,ORL,@,MIL,L (-10),1,19:00,2,4,.500,0,0,,0,0,,3,5,8,0,0,3,5,4,4,1.1,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
34,34,1992-01-21,30-169,ORL,,MIN,W (+13),1,26:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,4,0,1,0,3.3,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
35,35,1992-01-22,30-170,ORL,@,BOS,L (-12),1,20:00,2,4,.500,0,0,,1,2,.500,2,4,6,0,0,0,0,4,5,3.6,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
36,36,1992-01-24,30-172,ORL,,DAL,W (+18),1,22:00,3,4,.750,0,0,,0,0,,1,7,8,1,0,1,2,4,6,5.0,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
37,37,1992-01-25,30-173,ORL,,CLE,W (+3),1,23:00,1,6,.167,0,0,,0,2,.000,3,0,3,0,1,1,0,3,2,0.0,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
38,38,1992-01-28,30-176,ORL,,SEA,L (-5),1,31:00,1,2,.500,0,0,,0,0,,1,2,3,1,1,3,2,3,2,2.9,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
39,39,1992-01-30,30-178,ORL,@,CLE,L (-17),1,10:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0,-0.5,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
40,40,1992-02-02,30-181,ORL,@,WSB,L (-10),1,20:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,3,2,1.1,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
41,41,1992-02-03,30-182,ORL,,GSW,L (-8),1,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.9,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
42,42,1992-02-05,30-184,ORL,@,MIN,W (+7),1,18:00,2,3,.667,0,0,,1,2,.500,2,4,6,2,0,1,0,1,5,7.6,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
43,43,1992-02-06,30-185,ORL,@,ATL,L (-11),1,10:00,0,3,.000,0,0,,0,0,,2,0,2,1,0,0,0,2,0,-0.8,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
44,44,1992-02-11,30-190,ORL,,IND,L (-2),1,15:00,2,2,1.000,0,0,,1,2,.500,2,2,4,0,0,0,2,3,5,2.8,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
45,45,1992-02-14,30-193,ORL,,ATL,L (-5),1,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.2,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
46,46,1992-02-19,30-198,ORL,,CHI,L (-13),0,10:00,1,1,1.000,0,0,,0,0,,2,2,4,2,0,0,0,0,2,5.1,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
47,47,1992-02-22,30-201,ORL,@,CHH,L (-20),0,9:00,0,2,.000,0,0,,0,0,,1,5,6,0,0,1,1,2,0,-0.3,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
48,48,1992-02-28,30-207,ORL,@,IND,L (-5),0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
49,49,1992-03-01,30-209,ORL,,LAC,L (-5),0,22:00,3,3,1.000,0,0,,0,0,,3,3,6,0,1,1,1,6,6,6.4,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
50,50,1992-03-03,30-211,ORL,,WSB,L (-13),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
51,51,1992-03-04,30-212,ORL,@,BOS,L (-25),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1992,kitegr01,https://www.basketball-reference.com/players/k/kitegr01/gamelog/1992
