Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,23-046,NYK,,PHI,L (-15),1,30:00,1,3,.333,0,0,,0,2,.000,,,5,5,,0,,1,2,,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
2,2,1982-10-30,23-047,NYK,@,MIL,L (-22),1,31:00,3,11,.273,0,0,,0,0,,,,2,4,3,0,2,2,6,,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
3,3,1982-11-03,23-051,NYK,@,GSW,L (-2),1,29:00,0,1,.000,0,0,,0,0,,0,2,2,2,1,0,4,2,0,-2.5,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
4,4,1982-11-05,23-053,NYK,@,SEA,L (-9),1,25:00,4,7,.571,0,,,0,0,,0,0,0,4,1,1,3,4,8,4.6,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
5,5,1982-11-06,23-054,NYK,@,POR,L (-8),1,17:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,2,1,2,-0.1,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
6,6,1982-11-09,23-057,NYK,,NJN,L (-2),1,27:00,3,9,.333,0,0,,5,7,.714,0,2,2,9,3,1,3,2,11,11.9,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
7,7,1982-11-10,23-058,NYK,@,NJN,L (-9),1,35:00,7,13,.538,0,0,,2,2,1.000,2,1,3,5,4,0,1,3,16,16.7,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
8,8,1982-11-12,23-060,NYK,@,WSB,W (+1),1,35:00,2,6,.333,0,,,1,2,.500,,,4,3,,,,3,5,,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
9,9,1982-11-13,23-061,NYK,,DET,W (+12),1,32:00,3,13,.231,0,,,1,3,.333,,,3,6,,,,1,7,,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
10,10,1982-11-16,23-064,NYK,,HOU,W (+27),1,19:00,5,10,.500,0,0,,0,0,,0,3,3,8,2,0,1,2,10,11.7,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
11,11,1982-11-18,23-066,NYK,,MIL,L (-12),1,41:00,2,11,.182,0,1,.000,3,4,.750,2,4,6,6,3,0,1,1,7,8.1,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
12,12,1982-11-20,23-068,NYK,,BOS,L (-14),1,30:00,2,8,.250,0,0,,0,0,,1,0,1,1,1,0,1,1,4,0.2,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
13,13,1982-11-23,23-071,NYK,,IND,L (-4),1,35:00,3,5,.600,0,0,,2,2,1.000,0,1,1,5,1,0,0,4,8,8.9,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
14,14,1982-11-27,23-075,NYK,@,MIL,L (-13),1,35:00,7,10,.700,0,0,,0,2,.000,0,0,0,6,2,0,4,5,14,9.2,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
15,15,1982-11-30,23-078,NYK,,UTA,W (+31),1,27:00,4,6,.667,0,0,,1,3,.333,1,0,1,6,2,1,1,0,9,12.2,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
16,16,1982-12-01,23-079,NYK,@,CLE,W (+17),1,29:00,3,6,.500,0,0,,0,0,,0,3,3,4,2,0,4,3,6,3.5,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
17,17,1982-12-03,23-081,NYK,@,WSB,L (-7),1,21:00,3,5,.600,0,,,0,0,,,,1,3,2,,4,6,6,,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
18,18,1982-12-04,23-082,NYK,,ATL,L (-1),1,36:00,7,14,.500,0,,,0,0,,1,7,8,7,,0,,2,14,,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
19,19,1982-12-07,23-085,NYK,@,CHI,L (-6),1,36:00,1,9,.111,0,1,.000,0,0,,2,4,6,9,6,0,2,2,2,8.2,1983,sheroed01,https://www.basketball-reference.com/players/s/sheroed01/gamelog/1983
