Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-20,24-272,BLB,@,PHW,L (-7),,,3,10,.300,5,8,.625,5,2,6,11,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
2,2,1952-11-22,24-274,BLB,,PHW,W (+1),,,9,,,11,15,.733,,,4,29,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
3,3,1952-11-23,24-275,BLB,,INO,L (-10),,,7,,,5,6,.833,,,6,19,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
4,4,1952-11-25,24-277,BLB,@,ROC,L (-17),,,2,,,5,7,.714,,,4,9,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
5,5,1952-11-26,24-278,BLB,,NYK,L (-2),,,5,,,5,6,.833,,,4,15,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
6,6,1952-11-27,24-279,BLB,,NYK,L (-12),,,2,,,0,0,,,,3,4,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
7,7,1952-11-29,24-281,BLB,,SYR,L (-13),,,2,,,1,8,.125,,,5,5,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
8,8,1952-11-30,24-282,BLB,@,FTW,L (-5),,,2,,,3,4,.750,,,5,7,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
9,9,1952-12-01,24-283,BLB,,MNL,L (-22),,,0,3,.000,3,4,.750,,,0,3,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
10,10,1952-12-03,24-285,BLB,,MLH,W (+11),,,0,,,0,0,,,,1,0,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
11,11,1952-12-06,24-288,BLB,,FTW,L (-12),,,0,,,1,2,.500,,,3,1,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
12,12,1952-12-10,24-292,BLB,,ROC,L (-2),,,4,,,1,1,1.000,,,2,9,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
13,13,1952-12-11,24-293,BLB,,BOS,L (-6),,,0,7,.000,2,3,.667,4,1,1,2,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
14,14,1952-12-14,24-296,BLB,,BOS,L (-10),,,2,,,0,0,,,,1,4,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
15,15,1952-12-20,24-302,BLB,,NYK,L (-3),,,3,,,1,3,.333,,,4,7,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
16,16,1953-01-11,24-324,BLB,@,BOS,L (-44),,16:00,1,4,.250,0,1,.000,,1,4,2,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
17,17,1953-01-14,24-327,BLB,,MNL,L (-8),,,0,,,1,1,1.000,,,2,1,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
18,18,1953-01-17,24-330,BLB,,INO,W (+16),,,0,,,0,0,,,,0,0,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
19,19,1953-01-18,24-331,BLB,@,SYR,L (-19),,,0,,,0,0,,,,0,0,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
20,20,1953-01-21,24-334,BLB,,ROC,L (-7),,,3,,,0,0,,,,3,6,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
21,21,1953-01-25,24-338,BLB,,PHW,W (+14),,,0,,,0,0,,,,0,0,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
22,22,1953-01-28,24-341,BLB,,MLH,L (-1),,,0,,,0,0,,,,0,0,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
23,23,1953-01-29,24-342,BLB,,MLH,L (-3),,,0,3,.000,0,0,,0,1,1,0,1953,kaftage01,https://www.basketball-reference.com/players/k/kaftage01/gamelog/1953
