Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,24-053,SAC,,SAS,W (+8),0,2:00,0,3,.000,0,0,,0,0,,2,2,4,0,0,0,0,1,0,-0.5,1993,chilcpe01,https://www.basketball-reference.com/players/c/chilcpe01/gamelog/1993
2,2,1992-11-11,24-058,SAC,@,LAC,L (-8),0,16:00,1,6,.167,0,0,,3,4,.750,2,3,5,2,0,0,1,1,5,3.1,1993,chilcpe01,https://www.basketball-reference.com/players/c/chilcpe01/gamelog/1993
3,3,1992-11-14,24-061,SAC,@,SEA,L (-16),0,7:00,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-2.5,1993,chilcpe01,https://www.basketball-reference.com/players/c/chilcpe01/gamelog/1993
4,4,1992-11-17,24-064,SAC,@,HOU,L (-7),0,7:00,2,3,.667,0,0,,0,0,,0,2,2,1,1,1,0,0,4,5.7,1993,chilcpe01,https://www.basketball-reference.com/players/c/chilcpe01/gamelog/1993
5,5,1992-11-18,24-065,SAC,@,PHO,L (-16),0,12:00,7,10,.700,0,0,,1,1,1.000,1,2,3,0,0,0,0,0,15,12.1,1993,chilcpe01,https://www.basketball-reference.com/players/c/chilcpe01/gamelog/1993
6,6,1992-11-20,24-067,SAC,,POR,L (-5),0,5:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-1.1,1993,chilcpe01,https://www.basketball-reference.com/players/c/chilcpe01/gamelog/1993
7,7,1992-11-25,24-072,SAC,@,DEN,L (-15),0,27:00,7,14,.500,0,0,,0,0,,4,3,7,2,2,1,0,5,14,12.8,1993,chilcpe01,https://www.basketball-reference.com/players/c/chilcpe01/gamelog/1993
8,8,1992-12-01,24-078,SAC,,LAL,W (+7),0,13:00,5,7,.714,0,0,,0,0,,3,2,5,0,0,0,1,1,10,8.4,1993,chilcpe01,https://www.basketball-reference.com/players/c/chilcpe01/gamelog/1993
9,9,1992-12-04,24-081,SAC,,CHH,L (-1),0,4:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,1993,chilcpe01,https://www.basketball-reference.com/players/c/chilcpe01/gamelog/1993
10,10,1992-12-10,24-087,SAC,,IND,L (-7),0,11:00,1,1,1.000,0,0,,1,2,.500,0,2,2,1,0,0,0,3,3,2.4,1993,chilcpe01,https://www.basketball-reference.com/players/c/chilcpe01/gamelog/1993
