Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2008-10-29,30-161,MIA,@,NYK,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
2,,2008-10-31,30-163,MIA,,SAC,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
3,,2008-11-01,30-164,MIA,@,CHA,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
4,,2008-11-05,30-168,MIA,,PHI,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
5,,2008-11-07,30-170,MIA,@,SAS,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
6,,2008-11-08,30-171,MIA,@,NOH,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
7,,2008-11-10,30-173,MIA,,NJN,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
8,,2008-11-12,30-175,MIA,,POR,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
9,,2008-11-14,30-177,MIA,,WAS,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
10,,2008-11-16,30-179,MIA,@,TOR,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
11,,2008-11-18,30-181,MIA,@,WAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
12,,2008-11-19,30-182,MIA,,TOR,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
13,,2008-11-22,30-185,MIA,,IND,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
14,,2008-11-24,30-187,MIA,,HOU,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
15,,2008-11-26,30-189,MIA,@,POR,L (-38),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
16,1,2008-11-28,30-191,MIA,@,PHO,W (+15),0,2:22,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.9,0,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
17,2,2008-11-29,30-192,MIA,@,LAC,L (-1),0,3:39,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0,2009,magloja01,https://www.basketball-reference.com/players/m/magloja01/gamelog/2009
