Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-12-12,27-281,POR,@,UTA,L (-12),0,10:00,1,4,.250,0,0,,1,1,1.000,0,0,0,2,0,0,2,1,3,-0.4,1995,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1995
2,2,1994-12-14,27-283,POR,,LAC,W (+48),0,25:00,5,8,.625,0,0,,3,3,1.000,1,2,3,8,1,0,2,2,13,14.5,1995,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1995
3,3,1994-12-15,27-284,POR,@,SEA,L (-11),0,8:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.2,1995,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1995
4,4,1994-12-30,27-299,DET,,BOS,L (-17),0,4:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,3,0,0,0,0,2,2.7,1995,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1995
5,5,1995-01-03,27-303,DET,@,LAL,L (-9),1,16:00,1,8,.125,0,0,,0,0,,1,0,1,1,1,0,1,3,2,-3.0,1995,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1995
6,6,1995-01-05,27-305,DET,@,SAC,L (-6),1,13:00,1,3,.333,1,1,1.000,0,2,.000,1,0,1,2,1,0,0,0,3,3.6,1995,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1995
7,7,1995-01-08,27-308,DET,,ORL,L (-20),0,13:00,1,5,.200,0,2,.000,0,0,,0,2,2,0,0,0,0,1,2,-0.9,1995,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1995
8,8,1995-01-10,27-310,DET,,NJN,W (+14),1,24:00,3,9,.333,0,0,,0,0,,1,1,2,6,0,0,1,0,6,5.1,1995,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1995
9,9,1995-01-11,27-311,DET,@,ORL,L (-17),0,21:00,5,6,.833,1,1,1.000,1,2,.500,1,2,3,8,1,0,2,1,12,14.9,1995,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1995
10,10,1995-01-24,27-324,DET,,PHI,W (+11),0,17:00,2,5,.400,0,0,,0,0,,0,0,0,5,0,0,2,3,4,1.6,1995,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1995
11,11,1995-01-26,27-326,DET,,POR,L (-17),1,21:00,3,7,.429,0,0,,1,1,1.000,0,0,0,10,0,0,1,0,7,9.3,1995,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1995
12,12,1995-01-28,27-328,DET,,MIA,W (+4),1,14:00,2,4,.500,0,0,,0,0,,1,0,1,1,1,0,1,1,4,3.0,1995,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1995
13,13,1995-01-30,27-330,DET,,LAC,W (+7),1,12:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,1,2,1,0,-3.8,1995,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1995
