Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,27-007,MIA,@,ORL,L (-10),0,19:00,7,10,.700,0,1,.000,3,4,.750,2,0,2,0,3,1,2,2,17,14.7,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
2,2,1992-11-07,27-008,MIA,,NJN,W (+12),0,22:00,4,11,.364,0,0,,1,1,1.000,0,1,1,2,2,1,1,1,9,5.9,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
3,3,1992-11-10,27-011,MIA,,BOS,W (+4),0,21:00,4,10,.400,0,0,,4,5,.800,1,0,1,5,1,1,2,1,12,9.7,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
4,4,1992-11-12,27-013,MIA,@,DET,L (-7),0,31:00,9,17,.529,0,1,.000,0,0,,1,3,4,4,2,0,4,3,18,10.9,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
5,5,1992-11-14,27-015,MIA,@,CHH,W (+9),0,22:00,5,12,.417,0,0,,1,1,1.000,2,0,2,3,1,0,4,2,11,4.3,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
6,6,1992-11-17,27-018,MIA,,GSW,L (-6),0,35:00,4,13,.308,0,1,.000,5,6,.833,0,3,3,7,1,1,2,1,13,10.2,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
7,7,1992-11-20,27-021,MIA,@,PHI,L (-1),0,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
8,8,1992-11-24,27-025,MIA,@,IND,L (-32),1,29:00,7,16,.438,0,1,.000,2,2,1.000,2,3,5,4,0,0,1,2,16,10.9,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
9,9,1992-11-25,27-026,MIA,,IND,W (+17),1,29:00,8,17,.471,0,0,,1,1,1.000,2,1,3,3,2,0,2,2,17,11.3,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
10,10,1992-11-27,27-028,MIA,,HOU,L (-8),1,37:00,6,15,.400,1,1,1.000,5,6,.833,1,2,3,2,3,0,1,0,18,14.2,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
11,11,1992-11-28,27-029,MIA,@,ATL,L (-12),1,36:00,9,14,.643,0,0,,4,4,1.000,0,1,1,1,3,0,3,1,22,16.4,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
12,12,1992-12-02,27-033,MIA,@,MIL,L (-3),1,41:00,13,24,.542,0,1,.000,0,2,.000,0,3,3,3,3,1,5,1,26,14.9,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
13,13,1992-12-04,27-035,MIA,@,BOS,L (-10),1,41:00,6,12,.500,0,0,,10,11,.909,0,3,3,6,4,0,4,3,22,19.5,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
14,14,1992-12-05,27-036,MIA,,NJN,L (-7),1,34:00,7,15,.467,1,1,1.000,2,3,.667,2,1,3,4,2,1,1,3,17,13.9,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
15,15,1992-12-08,27-039,MIA,@,DAL,W (+14),1,28:00,4,10,.400,0,0,,6,8,.750,0,1,1,4,1,0,1,1,14,10.5,1993,edwarke01,https://www.basketball-reference.com/players/e/edwarke01/gamelog/1993
