Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-26,21-205,DET,@,IND,L (-12),1,21:39,3,7,.429,0,0,,2,2,1.000,3,4,7,1,1,0,0,5,8,7.3,-2,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
2,2,2011-12-28,21-207,DET,,CLE,L (-16),1,36:04,5,10,.500,0,0,,0,0,,3,4,7,2,1,0,5,1,10,5.3,-5,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
3,3,2011-12-30,21-209,DET,@,BOS,L (-11),1,33:38,9,12,.750,0,0,,4,4,1.000,6,3,9,4,2,0,2,3,22,23.9,-19,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
4,4,2011-12-31,21-210,DET,,IND,W (+8),1,33:00,8,12,.667,0,0,,3,4,.750,4,7,11,4,0,1,4,4,19,16.2,+7,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
5,5,2012-01-02,21-212,DET,,ORL,W (+11),1,22:35,5,10,.500,0,0,,0,1,.000,6,3,9,1,0,0,1,5,10,7.4,0,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
6,6,2012-01-04,21-214,DET,,CHI,L (-16),1,35:19,8,15,.533,0,0,,3,3,1.000,5,8,13,5,0,1,2,1,19,19.4,-14,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
7,7,2012-01-06,21-216,DET,@,PHI,L (-23),1,34:50,8,16,.500,0,0,,6,7,.857,4,3,7,3,1,2,2,2,22,19.0,-8,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
8,8,2012-01-07,21-217,DET,,NYK,L (-23),1,30:32,7,11,.636,0,0,,1,4,.250,3,2,5,1,0,0,3,3,15,8.1,-20,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
9,9,2012-01-09,21-219,DET,@,CHI,L (-24),1,32:16,5,9,.556,0,0,,4,4,1.000,1,9,10,6,1,0,1,2,14,16.5,-12,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
10,10,2012-01-10,21-220,DET,,DAL,L (-14),1,28:56,4,6,.667,0,0,,1,2,.500,3,4,7,2,1,0,2,2,9,8.9,-27,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
11,11,2012-01-12,21-222,DET,@,MIL,L (-9),1,39:42,12,16,.750,0,0,,8,8,1.000,4,12,16,2,2,1,2,4,32,32.5,-9,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
12,12,2012-01-13,21-223,DET,@,CHA,W (+17),1,33:06,9,20,.450,0,0,,1,2,.500,3,6,9,5,1,1,1,1,19,15.9,+11,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
13,13,2012-01-15,21-225,DET,,GSW,L (-8),1,39:20,6,12,.500,0,0,,13,14,.929,3,5,8,1,1,1,3,4,25,20.0,-1,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
14,14,2012-01-17,21-227,DET,@,HOU,L (-17),1,37:01,2,9,.222,0,0,,0,0,,6,5,11,6,1,1,4,3,4,4.9,-17,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
15,15,2012-01-18,21-228,DET,@,MIN,L (-8),1,27:59,5,11,.455,0,0,,3,5,.600,4,8,12,1,2,0,1,6,13,11.0,-6,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
16,16,2012-01-20,21-230,DET,,MEM,L (-17),1,31:08,4,12,.333,0,0,,2,4,.500,3,10,13,4,3,1,4,3,10,8.8,-3,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
17,17,2012-01-21,21-231,DET,,POR,W (+3),1,31:21,3,6,.500,0,0,,4,4,1.000,3,5,8,1,2,1,4,4,10,8.4,-7,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
18,18,2012-01-23,21-233,DET,@,OKC,L (-20),1,27:13,3,14,.214,0,0,,6,6,1.000,5,2,7,2,2,0,1,1,12,9.5,-23,2012,monrogr01,https://www.basketball-reference.com/players/m/monrogr01/gamelog/2012
