Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2017-10-18,23-326,DAL,,ATL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
2,1.0,2017-10-20,23-328,DAL,,SAC,L (-5),0,9:58,1,3,.333,1,3,.333,0,0,,1,1,2,0,1,0,0,0,3,3.3,+13,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
3,2.0,2017-10-21,23-329,DAL,@,HOU,L (-16),0,24:35,3,7,.429,3,5,.600,0,0,,0,5,5,2,1,0,1,2,9,7.4,+9,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
4,3.0,2017-10-23,23-331,DAL,,GSW,L (-30),0,6:04,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,3,0,-1.9,-6,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
5,,2017-10-25,23-333,DAL,,MEM,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
6,4.0,2017-10-26,23-334,DAL,@,MEM,L (-5),0,2:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
7,,2017-10-28,23-336,DAL,,PHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
8,5.0,2017-10-30,23-338,DAL,@,UTA,L (-15),0,2:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
9,,2017-11-01,23-340,DAL,@,LAC,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
10,,2017-11-03,23-342,DAL,,NOP,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
11,6.0,2017-11-04,23-343,DAL,@,MIN,L (-13),0,9:52,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.9,+5,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
12,,2017-11-07,23-346,DAL,@,WAS,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
13,,2017-11-11,23-350,DAL,,CLE,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
14,7.0,2017-11-12,23-351,DAL,@,OKC,L (-13),0,8:05,1,3,.333,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,1,5,1.9,-1,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
15,,2017-11-14,23-353,DAL,,SAS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,clavegi01,https://www.basketball-reference.com/players/c/clavegi01/gamelog/2018
