Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,32-041,WAS,@,PHI,L (-6),1,36:18,9,22,.409,0,2,.000,3,5,.600,2,9,11,15,0,0,6,3,21,15.8,+10,2021,westbru01,https://www.basketball-reference.com/players/w/westbru01/gamelog/2021
2,2,2020-12-26,32-044,WAS,,ORL,L (-10),1,35:59,6,19,.316,0,4,.000,3,4,.750,2,13,15,12,2,0,5,3,15,13.2,+2,2021,westbru01,https://www.basketball-reference.com/players/w/westbru01/gamelog/2021
3,,2020-12-27,32-045,WAS,,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,westbru01,https://www.basketball-reference.com/players/w/westbru01/gamelog/2021
4,3,2020-12-29,32-047,WAS,,CHI,L (-8),1,37:44,9,17,.529,1,4,.250,2,2,1.000,0,15,15,11,1,0,6,3,21,18.7,+3,2021,westbru01,https://www.basketball-reference.com/players/w/westbru01/gamelog/2021
5,4,2020-12-31,32-049,WAS,,CHI,L (-3),1,39:19,8,18,.444,3,5,.600,3,6,.500,2,8,10,11,1,0,5,4,22,17.3,-10,2021,westbru01,https://www.basketball-reference.com/players/w/westbru01/gamelog/2021
6,,2021-01-01,32-050,WAS,@,MIN,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,westbru01,https://www.basketball-reference.com/players/w/westbru01/gamelog/2021
7,5,2021-01-03,32-052,WAS,@,BRK,W (+1),1,37:58,7,25,.280,1,7,.143,9,12,.750,1,4,5,10,2,0,2,2,24,16.2,0,2021,westbru01,https://www.basketball-reference.com/players/w/westbru01/gamelog/2021
8,6,2021-01-06,32-055,WAS,@,PHI,L (-5),1,38:57,8,18,.444,3,6,.500,1,4,.250,0,8,8,12,3,1,6,4,20,16.3,-4,2021,westbru01,https://www.basketball-reference.com/players/w/westbru01/gamelog/2021
9,7,2021-01-08,32-057,WAS,@,BOS,L (-9),1,33:29,4,16,.250,2,5,.400,2,2,1.000,0,4,4,8,0,1,7,4,12,1.3,-17,2021,westbru01,https://www.basketball-reference.com/players/w/westbru01/gamelog/2021
10,,2021-01-09,32-058,WAS,,MIA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,westbru01,https://www.basketball-reference.com/players/w/westbru01/gamelog/2021
11,,2021-01-11,32-060,WAS,,PHO,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,westbru01,https://www.basketball-reference.com/players/w/westbru01/gamelog/2021
12,8,2021-01-24,32-073,WAS,@,SAS,L (-20),1,25:17,3,11,.273,1,3,.333,2,4,.500,3,5,8,6,0,0,4,1,9,5.1,-20,2021,westbru01,https://www.basketball-reference.com/players/w/westbru01/gamelog/2021
13,9,2021-01-26,32-075,WAS,@,HOU,L (-19),1,28:26,7,17,.412,1,4,.250,4,8,.500,2,9,11,7,0,0,6,3,19,10.1,-13,2021,westbru01,https://www.basketball-reference.com/players/w/westbru01/gamelog/2021
