Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-21,25-215,SFW,,DET,W (+17),,3:00,0,2,0.0,0,0,,1,0,0,0,1967,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1967
2,2,1967-01-14,25-300,SFW,@,DET,W (+15),,2:00,1,3,0.333,0,0,,2,0,0,2,1967,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1967
3,3,1967-01-18,25-304,SFW,,CHI,L (-4),,1:00,0,0,,0,0,,0,0,0,0,1967,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1967
4,4,1967-01-20,25-306,SFW,,STL,W (+27),,4:00,1,6,0.167,1,1,1.0,1,1,0,3,1967,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1967
5,5,1967-01-24,25-310,SFW,,BAL,W (+21),,8:00,3,9,0.333,0,0,,5,2,1,6,1967,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1967
6,6,1967-01-27,25-313,SFW,,BAL,W (+27),,6:00,2,5,0.4,0,0,,0,1,1,4,1967,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1967
7,7,1967-02-03,25-320,SFW,@,LAL,L (-49),,7:00,1,3,0.333,0,1,0.0,1,0,0,2,1967,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1967
8,8,1967-02-12,25-329,SFW,@,DET,L (-7),,2:00,0,0,,0,0,,1,0,0,0,1967,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1967
9,9,1967-02-24,25-341,SFW,,CIN,L (-15),,2:00,0,1,0.0,2,5,0.4,2,0,0,2,1967,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1967
10,10,1967-03-10,25-355,SFW,,STL,L (-6),,3:00,1,2,0.5,0,0,,0,1,0,2,1967,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1967
11,11,1967-03-13,25-358,SFW,,DET,W (+26),,8:00,4,7,0.571,2,3,0.667,2,0,0,10,1967,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1967
12,12,1967-03-18,25-363,SFW,@,CIN,L (-15),,19:00,2,11,0.182,1,1,1.0,5,5,2,5,1967,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1967
