Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-18,23-238,BOS,@,DET,W (+18),,,1,,,0,0,,,,,2,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
2,2,1968-10-19,23-239,BOS,@,CHI,W (+10),,7:00,0,1,.000,1,1,1.000,2,0,3,1,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
3,3,1968-10-26,23-246,BOS,,MIL,W (+13),,8:00,0,0,,0,1,.000,3,,4,0,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
4,4,1968-10-29,23-249,BOS,,CHI,L (-6),,3:00,0,0,,0,0,,0,0,1,0,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
5,5,1968-10-30,23-250,BOS,,DET,L (-2),,1:00,0,0,,0,0,,0,0,1,0,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
6,6,1968-11-01,23-252,BOS,,PHI,W (+19),,4:00,0,2,.000,0,0,,1,1,2,0,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
7,7,1968-11-03,23-254,BOS,@,ATL,W (+20),,7:00,0,6,.000,0,0,,1,1,1,0,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
8,8,1968-11-11,23-262,BOS,,SDR,W (+21),,5:00,0,3,.000,0,0,,1,2,1,0,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
9,9,1969-01-26,23-338,BOS,,BAL,W (+38),,4:00,0,1,.000,0,0,,4,2,0,0,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
10,10,1969-01-31,23-343,BOS,,CIN,W (+15),,1:00,0,0,,0,0,,0,0,0,0,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
11,11,1969-02-09,23-352,BOS,,PHI,W (+5),,6:00,0,2,.000,0,1,.000,0,0,2,0,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
12,12,1969-02-16,23-359,BOS,@,PHI,L (-25),,2:00,0,0,,0,0,,1,0,0,0,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
13,13,1969-02-22,23-365,BOS,@,PHO,W (+24),,1:00,0,2,.000,0,0,,2,0,1,0,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
14,14,1969-02-25,24-002,BOS,,PHO,W (+13),,3:00,0,1,.000,0,0,,0,0,1,0,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
15,15,1969-03-09,24-014,BOS,,SFW,W (+49),,2:00,1,2,.500,2,2,1.000,2,0,0,4,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
16,16,1969-03-13,24-018,BOS,@,CIN,L (-10),,,0,4,.000,0,0,,1,,1,0,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
17,17,1969-03-16,24-021,BOS,,LAL,L (-35),,12:00,4,7,.571,0,0,,3,1,2,8,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
18,18,1969-03-19,24-024,BOS,,CHI,W (+12),,9:00,2,6,.333,2,2,1.000,1,0,3,6,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
19,19,1969-03-21,24-026,BOS,,CIN,W (+26),,,1,3,.333,4,4,1.000,2,,0,6,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
20,20,1969-03-23,24-028,BOS,,BAL,W (+28),,9:00,3,7,.429,2,4,.500,2,1,0,8,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
21,21,1969-03-24,24-029,BOS,,SDR,W (+4),,,1,2,.500,0,0,,0,3,2,2,1969,grahama01,https://www.basketball-reference.com/players/g/grahama01/gamelog/1969
