Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-16,26-096,PHO,,SDR,W (+2),,35:00,2,9,.222,1,5,.200,15,3,2,5,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
2,2,1969-10-18,26-098,PHO,@,ATL,L (-5),,44:00,6,16,.375,7,10,.700,23,4,6,19,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
3,3,1969-10-21,26-101,PHO,@,NYK,L (-24),,33:00,3,11,.273,3,5,.600,10,1,1,9,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
4,4,1969-10-22,26-102,PHO,@,PHI,L (-3),,29:00,4,7,.571,4,6,.667,11,1,2,12,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
5,5,1969-10-24,26-104,PHO,,CHI,L (-1),,37:00,6,7,.857,0,1,.000,11,2,1,12,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
6,6,1969-10-25,26-105,PHO,@,SDR,W (+8),,43:00,6,19,.316,4,9,.444,16,4,3,16,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
7,7,1969-10-26,26-106,PHO,,MIL,L (-20),,31:00,1,3,.333,0,0,,5,2,1,2,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
8,8,1969-10-30,26-110,PHO,,CIN,W (+2),,26:00,1,2,.500,5,8,.625,11,1,2,7,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
9,9,1969-11-04,26-115,PHO,,NYK,L (-17),,30:00,5,8,.625,3,5,.600,9,1,4,13,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
10,10,1969-11-07,26-118,PHO,@,LAL,W (+2),,36:00,4,14,.286,5,12,.417,14,3,2,13,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
11,11,1969-11-09,26-120,PHO,,DET,W (+11),,40:00,5,7,.714,1,4,.250,14,4,3,11,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
12,12,1969-11-13,26-124,PHO,,PHI,L (-14),,43:00,9,17,.529,1,2,.500,12,2,2,19,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
13,13,1969-11-14,26-125,PHO,@,LAL,L (-15),,41:00,4,8,.500,1,1,1.000,9,3,4,9,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
14,14,1969-11-15,26-126,PHO,,LAL,W (+3),,12:00,1,5,.200,0,3,.000,2,2,2,2,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
15,15,1969-11-16,26-127,PHO,,ATL,W (+21),,34:00,7,13,.538,2,2,1.000,15,2,4,16,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
16,16,1969-11-18,26-129,PHO,,BOS,L (-1),,53:00,5,9,.556,7,11,.636,11,2,4,17,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
17,17,1969-11-19,26-130,PHO,,BAL,L (-15),,35:00,7,16,.438,3,5,.600,13,2,1,17,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
18,18,1969-11-21,26-132,PHO,@,BAL,L (-10),,43:00,5,15,.333,3,5,.600,14,2,4,13,1970,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1970
