Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,32-270,SEA,@,BUF,W (+33),,4:00,0,0,,3,4,.750,2,1,0,3,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
2,2,1971-10-15,32-273,SEA,@,POR,W (+31),0,4:00,0,2,.000,0,0,,4,0,1,0,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
3,3,1971-10-20,32-278,SEA,@,PHI,L (-7),,28:00,4,8,.500,10,15,.667,5,1,0,18,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
4,4,1971-10-22,32-280,SEA,,HOU,W (+19),,32:00,4,13,.308,7,8,.875,7,0,2,15,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
5,5,1971-10-24,32-282,SEA,,CIN,W (+18),,26:00,5,13,.385,3,4,.750,9,3,5,13,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
6,6,1971-10-28,32-286,SEA,,BUF,W (+10),,15:00,2,8,.250,0,1,.000,4,0,1,4,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
7,7,1971-10-30,32-288,SEA,,LAL,W (+9),0,39:00,12,19,.632,2,4,.500,9,1,4,26,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
8,8,1971-11-04,32-293,SEA,@,GSW,L (-2),1,27:00,3,10,.300,2,2,1.000,6,0,0,8,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
9,9,1971-11-05,32-294,SEA,,NYK,W (+4),,31:00,2,8,.250,2,2,1.000,5,0,0,6,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
10,10,1971-11-07,32-296,SEA,,GSW,L (-7),1,28:00,6,10,.600,0,0,,5,1,5,12,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
11,11,1971-11-11,32-300,SEA,,CLE,W (+19),,35:00,6,13,.462,2,4,.500,9,0,2,14,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
12,12,1971-11-12,32-301,SEA,@,LAL,L (-8),,32:00,6,11,.545,5,6,.833,4,2,5,17,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
13,13,1971-11-13,32-302,SEA,,BOS,W (+4),1,30:00,5,9,.556,7,8,.875,5,4,4,17,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
14,14,1971-11-16,32-305,SEA,@,CHI,L (-8),1,34:00,9,15,.600,4,6,.667,2,3,3,22,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
15,15,1971-11-17,32-306,SEA,@,ATL,W (+8),,32:00,8,11,.727,1,2,.500,4,2,3,17,1972,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1972
