Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,21-318,BOS,,DET,W (+35),,13:00,1,6,.167,1,1,1.000,,1,3,3,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
2,2,1961-10-28,21-325,BOS,,NYK,W (+30),,17:00,4,11,.364,3,4,.750,,4,2,11,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
3,3,1961-11-03,21-331,BOS,@,PHW,W (+14),,,0,0,,1,3,.333,0,0,0,1,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
4,4,1961-11-04,21-332,BOS,,SYR,W (+20),,0:00,0,0,,0,0,,,0,0,0,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
5,5,1961-11-12,21-340,BOS,@,CHP,W (+16),,,0,,,0,0,,,,2,0,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
6,6,1961-11-16,21-344,BOS,@,CIN,W (+6),,,1,2,.500,0,0,,0,0,2,2,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
7,7,1961-11-17,21-345,BOS,@,NYK,W (+4),,,0,,,0,0,,,,3,0,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
8,8,1961-11-18,21-346,BOS,,LAL,L (-2),,8:00,1,3,.333,0,0,,2,0,3,2,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
9,9,1961-11-22,21-350,BOS,,STL,W (+20),,12:00,1,5,.200,2,2,1.000,1,1,2,4,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
10,10,1961-11-23,21-351,BOS,@,PHW,W (+13),,,1,3,.333,1,1,1.000,2,0,1,3,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
11,11,1961-11-25,21-353,BOS,,NYK,W (+20),,6:00,0,4,.000,0,1,.000,2,1,1,0,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
12,12,1961-11-28,21-356,BOS,,DET,W (+8),,,1,,,0,0,,,,3,2,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
13,13,1961-11-30,21-358,BOS,,CIN,L (-3),,,0,0,,0,0,,1,,1,0,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
14,14,1961-12-01,21-359,BOS,,CHP,W (+19),,8:00,2,4,.500,0,1,.000,,2,2,4,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
15,15,1961-12-03,21-361,BOS,@,CIN,W (+23),,,4,6,.667,4,5,.800,2,,4,12,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
16,16,1961-12-06,21-364,BOS,,CIN,W (+1),,,0,1,.000,0,0,,3,,1,0,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
17,17,1961-12-08,22-001,BOS,,SYR,W (+12),,21:00,5,12,.417,0,3,.000,,0,2,10,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
18,18,1961-12-09,22-002,BOS,@,SYR,W (+4),,,1,,,1,1,1.000,,,2,3,1962,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1962
