Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-02,27-310,TRI,,BOS,W (+14),,,4,14,.286,1,1,1.000,,,4,9,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
2,2,1950-11-04,27-312,TRI,,NYK,W (+11),,,4,16,.250,5,7,.714,,,6,13,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
3,3,1950-11-05,27-313,TRI,,NYK,W (+3),,,7,22,.318,4,9,.444,,,6,18,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
4,4,1950-11-08,27-316,TRI,@,FTW,L (-8),,,2,,,3,3,1.000,,,1,7,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
5,5,1950-11-09,27-317,TRI,@,SYR,L (-19),,,0,,,1,1,1.000,,,0,1,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
6,6,1950-11-11,27-319,TRI,@,ROC,L (-9),,,1,,,2,2,1.000,,,2,4,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
7,7,1950-11-12,27-320,TRI,,ROC,W (+3),,,5,18,.278,2,7,.286,,,5,12,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
8,8,1950-11-16,27-324,TRI,,SYR,W (+4),,,0,2,.000,0,0,,,,1,0,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
9,9,1950-11-18,27-326,TRI,@,INO,L (-7),,,0,,,2,4,.500,,,4,2,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
10,10,1950-11-19,27-327,TRI,,INO,W (+23),,,9,19,.474,5,7,.714,,,5,23,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
11,11,1950-11-21,27-329,TRI,,BLB,W (+11),,,2,11,.182,1,2,.500,,1,2,5,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
12,12,1950-11-22,27-330,TRI,@,WSC,L (-5),,,1,,,1,3,.333,,,4,3,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
13,13,1950-11-23,27-331,TRI,@,BOS,L (-16),,,3,,,2,2,1.000,,,1,8,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
14,14,1950-11-25,27-333,TRI,,FTW,W (+14),,,1,6,.167,2,2,1.000,,,1,4,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
15,15,1950-11-28,27-336,TRI,,BLB,L (-8),,,5,16,.313,5,9,.556,,,3,15,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
16,16,1950-11-29,27-337,TRI,@,MNL,L (-19),,,2,9,.222,1,2,.500,,,2,5,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
17,17,1950-12-03,27-341,TRI,,NYK,L (-8),,,0,4,.000,0,1,.000,,,1,0,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
18,18,1950-12-07,27-345,TRI,,FTW,L (-1),,,3,15,.200,3,3,1.000,,,2,9,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
19,19,1950-12-09,27-347,TRI,,MNL,L (-9),,,2,7,.286,1,2,.500,,,1,5,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
20,20,1950-12-10,27-348,TRI,@,MNL,L (-13),,,11,26,.423,6,8,.750,,,2,28,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
21,21,1950-12-12,27-350,TRI,@,INO,L (-1),,,6,,,5,6,.833,,,2,17,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
22,22,1950-12-13,27-351,TRI,@,BLB,L (-28),,,1,,,2,3,.667,,,0,4,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
23,23,1950-12-14,27-352,TRI,@,SYR,W (+9),,,3,,,0,1,.000,,,3,6,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
24,24,1950-12-16,27-354,TRI,,MNL,L (-15),,,4,13,.308,9,12,.750,,,4,17,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
25,25,1950-12-17,27-355,TRI,@,FTW,W (+4),,,19,28,.679,10,12,.833,,,3,48,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
26,26,1950-12-20,27-358,TRI,,SYR,W (+3),,,11,23,.478,0,1,.000,,,3,22,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
27,27,1950-12-25,27-363,TRI,,BLB,W (+15),,,3,17,.176,3,3,1.000,,,2,9,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
28,28,1950-12-28,28-001,TRI,,WSC,W (+17),,,10,20,.500,4,6,.667,,,4,24,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
29,29,1950-12-29,28-002,TRI,@,INO,L (-31),,,14,20,.700,4,6,.667,,,3,32,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
30,30,1950-12-31,28-004,TRI,,FTW,W (+10),,,8,16,.500,8,11,.727,,,4,24,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
31,31,1951-01-01,28-005,TRI,,PHW,W (+17),,,7,18,.389,4,5,.800,4,4,5,18,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
32,32,1951-01-03,28-007,TRI,,BOS,L (-2),,,13,28,.464,0,0,,,,6,26,1951,eddledi01,https://www.basketball-reference.com/players/e/eddledi01/gamelog/1951
