Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,23-098,GSW,@,MIN,L (-16),0,6:43,0,4,.000,0,0,,0,0,,3,0,3,1,0,0,0,0,0,0.0,+9,1998,fulleto02,https://www.basketball-reference.com/players/f/fulleto02/gamelog/1998
2,,1997-11-01,23-099,GSW,@,IND,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,fulleto02,https://www.basketball-reference.com/players/f/fulleto02/gamelog/1998
3,2,1997-11-04,23-102,GSW,@,TOR,L (-18),0,12:00,2,7,.286,0,0,,0,0,,1,7,8,0,0,1,0,0,4,3.4,+3,1998,fulleto02,https://www.basketball-reference.com/players/f/fulleto02/gamelog/1998
4,3,1997-11-05,23-103,GSW,@,NJN,L (-16),0,11:02,1,2,.500,0,0,,1,4,.250,0,5,5,0,0,0,0,4,3,0.7,-3,1998,fulleto02,https://www.basketball-reference.com/players/f/fulleto02/gamelog/1998
5,,1997-11-08,23-106,GSW,,MIN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,fulleto02,https://www.basketball-reference.com/players/f/fulleto02/gamelog/1998
6,4,1997-11-09,23-107,GSW,@,LAL,L (-35),0,16:04,3,6,.500,0,0,,0,0,,3,2,5,0,0,1,1,3,6,4.2,-12,1998,fulleto02,https://www.basketball-reference.com/players/f/fulleto02/gamelog/1998
7,5,1997-11-12,23-110,GSW,,DET,L (-31),0,5:24,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,2,0.5,-4,1998,fulleto02,https://www.basketball-reference.com/players/f/fulleto02/gamelog/1998
8,6,1997-11-15,23-113,GSW,,POR,L (-12),0,11:56,0,3,.000,0,0,,4,4,1.000,0,2,2,0,0,0,0,0,4,2.5,-1,1998,fulleto02,https://www.basketball-reference.com/players/f/fulleto02/gamelog/1998
9,7,1997-11-19,23-117,GSW,@,SAS,L (-21),0,4:53,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-3,1998,fulleto02,https://www.basketball-reference.com/players/f/fulleto02/gamelog/1998
10,,1997-11-20,23-118,GSW,@,DAL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,fulleto02,https://www.basketball-reference.com/players/f/fulleto02/gamelog/1998
