Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2007-10-30,22-270,UTA,@,GSW,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,almonmo01,https://www.basketball-reference.com/players/a/almonmo01/gamelog/2008
2,,2007-11-01,22-272,UTA,,HOU,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,almonmo01,https://www.basketball-reference.com/players/a/almonmo01/gamelog/2008
3,,2007-11-03,22-274,UTA,,GSW,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,almonmo01,https://www.basketball-reference.com/players/a/almonmo01/gamelog/2008
4,,2007-11-04,22-275,UTA,@,LAL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,almonmo01,https://www.basketball-reference.com/players/a/almonmo01/gamelog/2008
5,1,2007-11-07,22-278,UTA,,CLE,W (+2),0,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+3,2008,almonmo01,https://www.basketball-reference.com/players/a/almonmo01/gamelog/2008
6,,2007-11-09,22-280,UTA,@,SEA,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,almonmo01,https://www.basketball-reference.com/players/a/almonmo01/gamelog/2008
7,2,2007-11-10,22-281,UTA,,MEM,W (+24),0,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2008,almonmo01,https://www.basketball-reference.com/players/a/almonmo01/gamelog/2008
8,,2007-11-12,22-283,UTA,,SAC,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,almonmo01,https://www.basketball-reference.com/players/a/almonmo01/gamelog/2008
9,,2007-11-14,22-285,UTA,@,TOR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,almonmo01,https://www.basketball-reference.com/players/a/almonmo01/gamelog/2008
10,,2007-11-16,22-287,UTA,@,CLE,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,almonmo01,https://www.basketball-reference.com/players/a/almonmo01/gamelog/2008
