Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-11-11,22-129,DAL,,POR,W (+9),0,0:53,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,-5,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
2,,2002-11-13,22-131,DAL,@,CLE,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
3,2,2002-11-15,22-133,DAL,@,BOS,W (+11),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
4,,2002-11-16,22-134,DAL,@,NJN,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
5,3,2002-11-19,22-137,DAL,,LAL,W (+26),0,4:26,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,-1.1,+2,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
6,4,2002-11-21,22-139,DAL,,HOU,W (+13),0,1:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
7,5,2002-11-23,22-141,DAL,,SEA,W (+10),0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
8,6,2002-11-27,22-145,DAL,@,DET,W (+20),0,5:30,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-8,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
9,7,2002-11-28,22-146,DAL,@,IND,L (-12),0,0:54,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
10,8,2002-12-10,22-158,DAL,,LAC,W (+27),0,5:53,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.0,+3,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
11,,2002-12-11,22-159,DAL,@,SAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
12,9,2002-12-14,22-162,DAL,,MEM,W (+17),0,3:45,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
13,10,2002-12-17,22-165,DAL,,IND,W (+21),0,4:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
14,,2002-12-18,22-166,DAL,@,DEN,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
15,,2002-12-20,22-168,DAL,,UTA,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
16,,2002-12-23,22-171,DAL,,WAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
17,,2002-12-26,22-174,DAL,@,NOH,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
18,11,2002-12-28,22-176,DAL,,NYK,W (+25),0,5:25,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,0,0,2,2.7,0,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
19,,2002-12-30,22-178,DAL,,MIL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
20,12,2003-01-02,22-181,DAL,,LAC,W (+10),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
21,13,2003-01-04,22-183,DAL,,PHI,W (+19),0,1:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
22,,2003-01-06,22-185,DAL,,DEN,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
23,14,2003-03-24,22-262,DEN,,DAL,L (-12),0,9:00,2,3,.667,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,5,4.6,+1,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
24,,2003-03-26,22-264,DEN,,MIL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
25,15,2003-03-29,22-267,DEN,@,HOU,L (-13),0,7:40,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0,1.0,-6,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
26,16,2003-03-30,22-268,DEN,,WAS,W (+16),0,8:22,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0.3,-4,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
27,17,2003-04-01,22-270,DEN,@,PHO,L (-30),0,14:19,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,1,0,-1.1,-12,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
28,18,2003-04-15,22-284,DEN,@,LAL,L (-22),0,12:15,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,5,5.4,+3,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
29,19,2003-04-16,22-285,DEN,,HOU,L (-5),0,23:34,3,10,.300,3,6,.500,0,0,,0,3,3,3,0,0,0,3,9,5.0,-6,2003,harriad01,https://www.basketball-reference.com/players/h/harriad01/gamelog/2003
