Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-16,31-204,CHI,@,SAS,W (+2),0,13:00,1,3,.333,0,0,,1,2,.500,0,4,4,0,0,0,0,5,3,0.1,1995,wennibi01,https://www.basketball-reference.com/players/w/wennibi01/gamelog/1995
2,2,1994-11-17,31-205,CHI,@,HOU,L (-23),0,16:00,3,11,.273,0,0,,0,0,,4,2,6,0,3,0,3,4,6,1.3,1995,wennibi01,https://www.basketball-reference.com/players/w/wennibi01/gamelog/1995
3,3,1994-11-19,31-207,CHI,@,DAL,W (+26),0,13:00,4,7,.571,0,0,,2,4,.500,2,1,3,2,0,1,0,6,10,7.3,1995,wennibi01,https://www.basketball-reference.com/players/w/wennibi01/gamelog/1995
4,4,1994-11-22,31-210,CHI,@,LAC,W (+12),0,20:00,7,9,.778,0,0,,0,0,,0,5,5,2,0,1,0,3,14,12.9,1995,wennibi01,https://www.basketball-reference.com/players/w/wennibi01/gamelog/1995
5,5,1994-11-23,31-211,CHI,@,DEN,L (-2),0,24:00,4,8,.500,0,0,,0,0,,3,3,6,0,0,0,0,5,8,5.0,1995,wennibi01,https://www.basketball-reference.com/players/w/wennibi01/gamelog/1995
6,6,1994-11-25,31-213,CHI,@,UTA,L (-30),0,20:00,2,5,.400,0,0,,0,0,,0,2,2,0,1,0,0,3,4,1.7,1995,wennibi01,https://www.basketball-reference.com/players/w/wennibi01/gamelog/1995
7,7,1994-11-30,31-218,CHI,,PHO,W (+13),0,11:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,2,4,4,0.1,1995,wennibi01,https://www.basketball-reference.com/players/w/wennibi01/gamelog/1995
8,8,1994-12-02,31-220,CHI,,ATL,L (-11),1,20:00,3,6,.500,0,0,,0,0,,1,2,3,0,0,1,1,3,6,2.8,1995,wennibi01,https://www.basketball-reference.com/players/w/wennibi01/gamelog/1995
9,9,1994-12-03,31-221,CHI,,BOS,W (+16),0,14:00,3,6,.500,0,0,,0,0,,0,3,3,0,1,0,1,3,6,2.7,1995,wennibi01,https://www.basketball-reference.com/players/w/wennibi01/gamelog/1995
10,10,1994-12-05,31-223,CHI,,NJN,L (-5),0,10:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-2.3,1995,wennibi01,https://www.basketball-reference.com/players/w/wennibi01/gamelog/1995
