Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2000-11-14,23-228,ATL,,POR,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
2,,2000-11-15,23-229,ATL,@,MIL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
3,,2000-11-17,23-231,ATL,@,BOS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
4,,2000-11-18,23-232,ATL,,MIN,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
5,,2000-11-22,23-236,ATL,,NYK,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
6,1,2000-11-24,23-238,ATL,,PHI,L (-9),0,2:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
7,2,2000-11-25,23-239,ATL,@,ORL,L (-22),0,8:40,1,2,.500,0,0,,0,0,,0,1,1,0,0,2,0,2,2,1.9,+5,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
8,3,2000-11-28,23-242,ATL,@,WAS,W (+27),0,2:59,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+6,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
9,,2000-11-30,23-244,ATL,,CHI,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
10,,2000-12-02,23-246,ATL,,MIL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
11,,2000-12-05,23-249,ATL,,MIA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
12,4,2000-12-08,23-252,ATL,@,MIA,L (-4),0,1:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
13,,2000-12-09,23-253,ATL,@,CLE,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
14,,2000-12-12,23-256,ATL,,SAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
15,5,2000-12-13,23-257,ATL,@,DET,L (-23),0,5:44,0,1,.000,0,0,,3,4,.750,1,0,1,0,1,1,0,2,3,3.5,+1,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
16,,2000-12-15,23-259,ATL,@,CHI,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
17,,2000-12-16,23-260,ATL,,NJN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
18,6,2000-12-19,23-263,ATL,,NYK,W (+10),0,3:06,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-4,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
19,,2000-12-22,23-266,ATL,@,TOR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
20,7,2000-12-23,23-267,ATL,,IND,W (+4),0,1:01,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+4,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
21,8,2000-12-26,23-270,ATL,@,NJN,W (+5),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
22,9,2000-12-28,23-272,ATL,@,MIN,L (-7),0,2:17,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
23,10,2000-12-29,23-273,ATL,,CLE,L (-12),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
24,11,2001-01-02,23-277,ATL,,BOS,W (+11),0,4:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+5,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
25,12,2001-01-03,23-278,ATL,@,PHI,L (-18),0,11:29,1,2,.500,0,0,,2,2,1.000,1,3,4,0,0,1,0,4,4,3.7,+5,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
26,,2001-01-06,23-281,ATL,,ORL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
27,13,2001-01-09,23-284,ATL,,SEA,L (-9),0,3:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
28,,2001-01-11,23-286,ATL,,GSW,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
29,14,2001-01-13,23-288,ATL,,LAC,W (+20),0,2:17,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,4,4.3,+5,2001,bowdlca01,https://www.basketball-reference.com/players/b/bowdlca01/gamelog/2001
