Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-30,22-082,KCK,,SEA,L (-5),0,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
2,2,1983-11-03,22-086,KCK,,DEN,L (-3),0,17:00,3,8,.375,0,0,,0,0,,0,0,0,3,0,0,3,2,6,-0.1,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
3,3,1983-11-05,22-088,KCK,,HOU,W (+17),0,19:00,6,8,.750,0,0,,3,3,1.000,0,4,4,3,3,0,1,1,15,16.7,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
4,4,1983-11-08,22-091,KCK,@,CHI,L (-3),0,15:00,1,7,.143,0,0,,2,2,1.000,1,3,4,1,0,0,2,2,4,-1.0,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
5,5,1983-11-09,22-092,KCK,@,MIL,L (-2),0,9:00,1,4,.250,0,0,,1,1,1.000,2,2,4,1,1,0,0,1,3,3.9,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
6,6,1983-11-11,22-094,KCK,@,PHI,L (-8),0,18:00,4,8,.500,0,0,,0,0,,2,1,3,2,1,0,1,3,8,5.9,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
7,7,1983-11-12,22-095,KCK,@,DET,L (-25),0,28:00,9,12,.750,0,0,,8,8,1.000,0,1,1,0,2,0,1,3,26,21.3,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
8,8,1983-11-15,22-098,KCK,@,WSB,W (+1),0,15:00,5,7,.714,0,0,,2,2,1.000,3,0,3,4,0,0,1,0,12,13.0,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
9,9,1983-11-17,22-100,KCK,@,SAS,W (+1),0,7:00,1,2,.500,0,0,,2,3,.667,0,0,0,2,0,0,0,3,4,2.8,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
10,10,1983-11-22,22-105,KCK,,SDC,W (+19),0,9:00,2,3,.667,0,0,,0,0,,0,0,0,3,0,0,0,0,4,4.8,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
11,11,1983-11-26,22-109,KCK,,UTA,W (+1),0,8:00,2,2,1.000,0,0,,3,4,.750,0,0,0,0,0,0,1,1,7,4.6,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
12,12,1983-12-01,22-114,KCK,@,GSW,L (-11),0,9:00,0,2,.000,0,0,,1,2,.500,0,1,1,1,0,0,1,0,1,-0.8,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
13,13,1983-12-08,22-121,KCK,@,LAL,L (-23),0,10:00,3,6,.500,0,0,,4,4,1.000,1,1,2,0,2,0,0,1,10,9.6,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
14,14,1983-12-10,22-123,KCK,,IND,W (+16),0,20:00,4,10,.400,0,0,,2,2,1.000,0,0,0,0,0,0,2,2,10,1.8,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
15,15,1983-12-15,22-128,KCK,@,GSW,L (-3),0,4:00,0,1,.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0,-1.1,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
16,16,1983-12-17,22-130,KCK,@,PHO,L (-20),0,5:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,2.3,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
17,17,1983-12-29,22-142,KCK,@,SAS,L (-11),0,14:00,8,15,.533,0,1,.000,2,2,1.000,2,0,2,4,1,0,1,2,18,14.1,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
18,18,1983-12-30,22-143,KCK,,SDC,L (-3),0,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
19,19,1984-01-03,22-147,KCK,@,POR,L (-19),0,21:00,9,16,.563,0,0,,1,1,1.000,1,1,2,1,1,0,2,1,19,11.7,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
20,20,1984-01-04,22-148,KCK,@,SDC,L (-1),0,15:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,4,1.9,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
21,21,1984-01-06,22-150,KCK,@,UTA,L (-20),0,12:00,4,8,.500,0,0,,0,1,.000,3,2,5,2,0,0,0,1,8,7.3,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
22,22,1984-01-10,22-154,KCK,,DAL,W (+10),0,6:00,0,3,.000,0,0,,3,4,.750,1,2,3,0,1,0,1,0,3,1.8,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
23,23,1984-01-14,22-158,KCK,@,HOU,L (-5),0,14:00,3,5,.600,0,0,,0,0,,0,1,1,1,1,0,1,1,6,4.3,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
24,24,1984-01-15,22-159,KCK,,SDC,W (+13),0,23:00,5,8,.625,0,0,,2,2,1.000,2,0,2,4,0,0,2,2,12,9.8,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
25,25,1984-01-17,22-161,KCK,,BOS,L (-9),0,21:00,5,6,.833,0,0,,0,1,.000,0,1,1,1,1,0,1,3,10,7.2,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
26,26,1984-01-20,22-164,KCK,@,DEN,L (-2),0,12:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.8,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
27,27,1984-01-21,22-165,KCK,@,POR,L (-20),0,12:00,3,5,.600,0,0,,0,0,,0,0,0,4,2,0,0,1,6,8.1,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
28,28,1984-01-26,22-170,KCK,,SEA,L (-8),1,26:00,6,11,.545,0,0,,0,0,,1,0,1,1,1,0,2,5,12,5.1,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
29,29,1984-02-04,22-179,KCK,,DEN,W (+7),0,10:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,0,1,0,2,0.6,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
30,30,1984-02-07,22-182,KCK,,MIL,L (-2),0,9:00,3,3,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,6,5.7,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
31,31,1984-02-08,22-183,KCK,@,SAS,W (+8),0,8:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,1,1,6,2.3,1984,suttlda01,https://www.basketball-reference.com/players/s/suttlda01/gamelog/1984
