Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,27-328,BLB,,ROC,L (-4),,,9,,,6,10,.600,,,3,24,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
2,2,1953-11-01,27-329,BLB,,ROC,L (-8),,,8,,,6,7,.857,,,0,22,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
3,3,1953-11-04,27-332,BLB,,MNL,L (-2),,,3,,,7,9,.778,,,3,13,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
4,4,1953-11-07,27-335,BLB,,SYR,L (-11),,45:00,6,16,.375,11,12,.917,2,7,4,23,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
5,5,1953-11-08,27-336,BLB,,PHW,L (-10),,,2,,,3,4,.750,,,2,7,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
6,6,1953-11-14,27-342,BLB,,NYK,W (+5),,,6,,,7,12,.583,,,3,19,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
7,7,1953-11-15,27-343,BLB,@,NYK,L (-12),,,3,,,9,10,.900,,,4,15,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
8,8,1953-11-18,27-346,BLB,,MLH,W (+30),,,7,,,7,7,1.000,,,1,21,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
9,9,1953-11-19,27-347,BLB,,NYK,L (-11),,,9,24,.375,6,8,.750,9,5,3,24,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
10,10,1953-11-21,27-349,BLB,,PHW,L (-20),,,4,,,2,5,.400,,,0,10,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
11,11,1953-11-24,27-352,BLB,@,PHW,L (-3),,,0,3,.000,2,2,1.000,0,2,1,2,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
12,12,1953-12-01,27-359,MLH,,SYR,L (-7),,46:00,5,18,.278,8,13,.615,3,7,1,18,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
13,13,1953-12-05,27-363,MLH,@,BOS,L (-18),,41:00,10,19,.526,8,9,.889,,3,2,28,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
14,14,1953-12-09,28-002,MLH,,FTW,L (-24),,,3,17,.176,2,2,1.000,3,1,1,8,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
15,15,1953-12-10,28-003,MLH,@,SYR,L (-20),,32:00,5,13,.385,5,7,.714,1,4,2,15,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
16,16,1953-12-11,28-004,MLH,,NYK,W (+12),,,1,,,2,3,.667,,,1,4,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
17,17,1953-12-13,28-006,MLH,@,BLB,W (+3),,,5,,,4,5,.800,,,2,14,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
18,18,1953-12-15,28-008,MLH,@,ROC,L (-12),,,7,,,4,6,.667,,,4,18,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
19,19,1953-12-16,28-009,MLH,,MNL,L (-6),,,7,,,8,11,.727,,,2,22,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
20,20,1953-12-19,28-012,MLH,,FTW,L (-6),,,4,,,1,3,.333,,,2,9,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
21,21,1953-12-25,28-018,FTW,,BOS,W (+29),,,4,,,7,7,1.000,,,2,15,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
22,22,1953-12-26,28-019,FTW,@,MNL,L (-6),,,4,5,.800,8,9,.889,,,3,16,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
23,23,1953-12-27,28-020,FTW,,MNL,L (-4),,,3,,,0,1,.000,,,1,6,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
24,24,1953-12-30,28-023,FTW,@,MNL,W (+17),,,7,10,.700,2,4,.500,,,0,16,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
25,25,1953-12-31,28-024,FTW,,PHW,W (+27),,,5,,,1,2,.500,,,1,11,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
26,26,1954-01-02,28-026,FTW,@,ROC,L (-1),,,4,,,6,8,.750,,,6,14,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
27,27,1954-01-03,28-027,FTW,,NYK,L (-2),,,4,,,8,9,.889,,,3,16,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
28,28,1954-01-05,28-029,FTW,,SYR,L (-12),,,3,,,1,2,.500,,,2,7,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
29,29,1954-01-06,28-030,FTW,@,BLB,W (+12),,,4,,,3,5,.600,,,0,11,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
30,30,1954-01-07,28-031,FTW,@,SYR,L (-12),,33:00,5,13,.385,2,5,.400,3,5,3,12,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
31,31,1954-01-10,28-034,FTW,,MLH,W (+8),,,5,,,8,11,.727,,,3,18,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
32,32,1954-01-12,28-036,FTW,,BLB,W (+31),,,8,,,5,6,.833,,,2,21,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
33,33,1954-01-14,28-038,FTW,,BLB,W (+7),,,5,,,4,5,.800,,,1,14,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
34,34,1954-01-16,28-040,FTW,@,NYK,L (-6),,,6,,,5,6,.833,,,5,17,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
35,35,1954-01-17,28-041,FTW,,MNL,W (+3),,,2,,,1,2,.500,,,2,5,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
36,36,1954-01-19,28-043,FTW,,ROC,L (-6),,,5,,,0,2,.000,,,3,10,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
37,37,1954-01-23,28-047,FTW,@,MNL,L (-3),,,7,14,.500,4,5,.800,,,3,18,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
38,38,1954-01-24,28-048,FTW,,BLB,W (+9),,,8,,,1,2,.500,,,2,17,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
39,39,1954-01-27,28-051,FTW,,MLH,W (+9),,,2,,,5,6,.833,,,2,9,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
40,40,1954-01-28,28-052,FTW,,BOS,W (+12),,,5,,,0,2,.000,,,3,10,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
41,41,1954-01-30,28-054,FTW,@,ROC,L (-25),,,6,,,3,6,.500,,,2,15,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
42,42,1954-01-31,28-055,FTW,,ROC,W (+14),,,5,,,8,9,.889,,,1,18,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
43,43,1954-02-01,28-056,FTW,@,MLH,W (+1),,,2,,,4,,,,,4,8,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
44,44,1954-02-05,28-060,FTW,,ROC,L (-19),,,1,,,4,4,1.000,,,2,6,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
45,45,1954-02-06,28-061,FTW,@,SYR,L (-6),,43:00,5,13,.385,5,11,.455,3,1,5,15,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
46,46,1954-02-07,28-062,FTW,,MNL,W (+7),,,0,0,,0,1,.000,,,2,0,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
47,47,1954-02-10,28-065,FTW,,NYK,L (-4),,,6,,,3,4,.750,,,2,15,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
48,48,1954-02-16,28-071,FTW,@,MLH,W (+4),,,0,,,2,2,1.000,,,1,2,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
49,49,1954-02-18,28-073,FTW,@,SYR,L (-14),,26:00,3,8,.375,2,2,1.000,1,4,2,8,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
50,50,1954-02-20,28-075,FTW,@,BLB,W (+2),,,2,,,1,3,.333,,,1,5,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
51,51,1954-02-21,28-076,FTW,,MLH,L (-2),,,1,,,2,2,1.000,,,1,4,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
52,52,1954-02-22,28-077,FTW,,MLH,W (+13),,,2,,,2,2,1.000,,,2,6,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
53,53,1954-02-25,28-080,FTW,,NYK,W (+20),,,5,,,2,3,.667,,,3,12,1954,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1954
