Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,26-194,CHI,@,BOS,W (+3),0,17:43,4,8,.500,0,0,,2,2,1.000,4,2,6,0,1,0,1,3,10,8.2,-2,2003,robined01,https://www.basketball-reference.com/players/r/robined01/gamelog/2003
2,2,2002-11-01,26-196,CHI,,NOH,W (+5),0,20:50,1,5,.200,0,0,,2,2,1.000,3,0,3,0,1,0,1,0,4,3.0,+9,2003,robined01,https://www.basketball-reference.com/players/r/robined01/gamelog/2003
3,3,2002-11-02,26-197,CHI,@,ATL,L (-6),0,13:13,0,3,.000,0,0,,1,2,.500,0,2,2,1,0,0,0,2,1,-1.0,+4,2003,robined01,https://www.basketball-reference.com/players/r/robined01/gamelog/2003
4,4,2002-11-04,26-199,CHI,@,TOR,L (-4),0,16:20,3,6,.500,0,1,.000,1,1,1.000,0,2,2,1,1,0,4,3,7,1.1,+5,2003,robined01,https://www.basketball-reference.com/players/r/robined01/gamelog/2003
5,5,2002-11-06,26-201,CHI,,BOS,L (-22),0,14:13,0,4,.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,1,2,-0.5,-10,2003,robined01,https://www.basketball-reference.com/players/r/robined01/gamelog/2003
6,6,2002-11-08,26-203,CHI,,DAL,L (-27),0,17:26,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,1,4,1.3,-8,2003,robined01,https://www.basketball-reference.com/players/r/robined01/gamelog/2003
7,7,2002-11-09,26-204,CHI,,NJN,W (+7),0,6:08,2,3,.667,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,5,3.7,+4,2003,robined01,https://www.basketball-reference.com/players/r/robined01/gamelog/2003
8,8,2002-11-13,26-208,CHI,@,MIL,L (-7),0,5:52,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,-8,2003,robined01,https://www.basketball-reference.com/players/r/robined01/gamelog/2003
9,9,2002-11-15,26-210,CHI,@,NOH,L (-18),0,24:42,4,10,.400,0,0,,0,0,,2,1,3,0,1,0,2,0,8,3.3,-1,2003,robined01,https://www.basketball-reference.com/players/r/robined01/gamelog/2003
10,10,2002-11-16,26-211,CHI,,MEM,W (+18),0,13:20,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,0.9,+4,2003,robined01,https://www.basketball-reference.com/players/r/robined01/gamelog/2003
