Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-16,30-287,NJN,@,IND,L (-13),0,21:00,4,9,.444,0,1,.000,12,12,1.000,,,2,2,2,,,1,20,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
2,2,1979-10-17,30-288,NJN,,PHI,L (-25),0,14:00,2,10,.200,0,1,.000,2,2,1.000,,,1,2,,0,,2,6,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
3,3,1979-10-19,30-290,NJN,,NYK,L (-5),0,25:00,10,18,.556,0,,,4,4,1.000,,,2,7,,,,2,24,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
4,4,1979-10-23,30-294,NJN,@,CHI,L (-5),0,13:00,2,8,.250,0,0,,0,0,,2,2,4,4,0,0,2,1,4,1.6,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
5,5,1979-10-26,30-297,NJN,,ATL,L (-4),0,18:00,0,6,.000,0,,,2,2,1.000,,,1,3,,,,2,2,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
6,6,1979-10-27,30-298,NJN,@,NYK,L (-2),0,21:00,4,9,.444,1,,,4,4,1.000,,,2,3,,,,1,13,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
7,7,1979-10-28,30-299,NJN,,HOU,W (+5),0,26:00,11,19,.579,0,,,5,5,1.000,,,5,2,1,0,,3,27,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
8,8,1979-10-31,30-302,NJN,,BOS,L (-37),1,12:00,3,8,.375,0,1,.000,0,0,,2,2,4,1,1,0,3,4,6,0.7,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
9,9,1979-11-04,30-306,NJN,,KCK,W (+3),0,12:00,3,6,.500,0,,,2,2,1.000,,,2,2,0,0,,2,8,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
10,10,1979-11-06,30-308,NJN,@,SAS,L (-13),0,27:00,6,15,.400,0,1,.000,7,9,.778,,,5,0,0,0,1,2,19,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
11,11,1979-11-07,30-309,NJN,@,HOU,L (-5),0,22:00,3,9,.333,0,,,8,9,.889,,,1,3,1,0,,1,14,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
12,12,1979-11-13,30-315,NJN,,ATL,W (+19),0,36:00,4,14,.286,1,3,.333,4,4,1.000,,,5,5,,0,0,3,13,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
13,13,1979-11-16,30-318,NJN,,WSB,L (-1),1,41:00,8,23,.348,0,,,2,2,1.000,,,5,9,,,,2,18,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
14,14,1979-11-17,30-319,NJN,@,DET,W (+5),1,22:00,1,6,.167,0,0,,1,2,.500,0,0,0,3,,,,1,3,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
15,15,1979-11-18,30-320,NJN,,SAS,W (+2),1,30:00,8,18,.444,0,0,,6,6,1.000,,,7,1,3,0,,,22,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
16,16,1979-11-21,30-323,NJN,@,BOS,L (-8),1,33:00,5,17,.294,1,2,.500,3,3,1.000,,,3,3,,,,3,14,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
17,17,1979-11-22,30-324,NJN,,MIL,L (-8),1,31:00,8,22,.364,0,1,.000,4,4,1.000,,,4,7,1,0,,4,20,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
18,18,1979-11-24,30-326,NJN,@,PHI,L (-9),1,28:00,5,10,.500,2,4,.500,3,5,.600,,,2,2,,1,,6,15,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
19,19,1979-11-25,30-327,NJN,@,CLE,L (-9),1,22:00,3,7,.429,1,2,.500,4,4,1.000,1,0,1,2,0,0,2,2,11,6.6,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
20,20,1979-11-27,30-329,NJN,@,MIL,W (+25),1,44:00,14,20,.700,2,3,.667,5,6,.833,,,6,6,0,0,,4,35,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
21,21,1979-11-28,30-330,NJN,,DET,W (+9),1,22:00,3,10,.300,0,0,,4,5,.800,,,1,1,,,,2,10,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
22,22,1979-11-30,30-332,NJN,,DEN,W (+9),1,38:00,17,26,.654,1,2,.500,4,4,1.000,0,2,2,5,1,0,0,5,39,30.7,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
23,23,1979-12-01,30-333,NJN,@,WSB,L (-4),1,42:00,14,26,.538,2,,,4,5,.800,,,2,3,,,,2,34,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
24,24,1979-12-05,30-337,NJN,,PHO,W (+15),1,41:00,12,22,.545,2,4,.500,3,3,1.000,,,7,12,4,0,2,3,29,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
25,25,1979-12-09,30-341,NJN,,ATL,L (-37),1,27:00,2,12,.167,0,2,.000,6,6,1.000,,,2,4,,0,0,1,10,,1980,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1980
