Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,31-093,NYK,@,TOR,W (+8),0,6:03,0,0,,0,0,,0,0,,0,1,1,2,2,0,2,2,0,0.9,0,1997,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1997
2,2,1996-11-03,31-095,NYK,,CHH,W (+27),0,22:22,2,2,1.000,0,0,,2,2,1.000,1,0,1,3,2,0,0,2,6,9.4,-8,1997,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1997
3,,1996-11-05,31-097,NYK,,LAL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1997
4,,1996-11-07,31-099,NYK,@,GSW,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1997
5,3,1996-11-08,31-100,NYK,@,LAC,W (+7),0,19:14,0,2,.000,0,0,,0,0,,0,1,1,0,4,0,3,3,0,-1.3,+11,1997,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1997
6,4,1996-11-10,31-102,NYK,@,VAN,W (+19),0,21:56,3,5,.600,1,2,.500,0,0,,0,0,0,3,1,0,0,1,7,7.4,+10,1997,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1997
7,5,1996-11-12,31-104,NYK,,PHI,L (-4),0,14:56,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,6,2,0.6,-3,1997,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1997
8,6,1996-11-14,31-106,NYK,,TOR,W (+3),0,8:41,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,3,0,-1.2,+1,1997,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1997
9,7,1996-11-16,31-108,NYK,,MIN,W (+3),0,7:54,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-3,1997,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1997
10,8,1996-11-19,31-111,NYK,@,ORL,W (+4),0,0:08,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+2,1997,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1997
11,,1996-11-20,31-112,NYK,@,CHH,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1997
