Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-17,21-342,SFW,@,BAL,L (-20),,14:00,1,3,.333,4,7,.571,1,0,2,6,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
2,2,1964-10-23,21-348,SFW,,LAL,L (-2),,6:00,1,3,.333,0,0,,0,0,2,2,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
3,3,1964-11-06,21-362,SFW,,NYK,W (+6),,6:00,0,1,.000,2,2,1.000,1,0,2,2,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
4,4,1964-11-07,21-363,SFW,@,LAL,L (-27),,17:00,4,5,.800,2,2,1.000,0,3,2,10,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
5,5,1964-11-08,21-364,SFW,,NYK,W (+9),,17:00,2,4,.500,4,5,.800,6,2,3,8,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
6,6,1964-11-11,22-001,SFW,@,BOS,L (-26),,15:00,2,5,.400,1,3,.333,5,0,2,5,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
7,7,1964-11-14,22-004,SFW,@,STL,L (-14),,3:00,0,0,,2,2,1.000,0,1,0,2,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
8,8,1964-11-15,22-005,SFW,@,CIN,W (+16),,8:00,1,2,.500,0,0,,3,0,2,2,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
9,9,1964-11-17,22-007,SFW,,CIN,L (-6),,4:00,0,1,.000,0,0,,0,0,1,0,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
10,10,1964-11-21,22-011,SFW,,CIN,L (-7),,6:00,1,4,.250,1,2,.500,2,0,0,3,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
11,11,1964-11-24,22-014,SFW,@,NYK,L (-8),,7:00,1,2,.500,2,2,1.000,1,0,1,4,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
12,12,1964-12-01,22-021,SFW,,BAL,W (+1),,7:00,0,5,.000,0,2,.000,6,1,1,0,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
13,13,1964-12-02,22-022,SFW,,BAL,L (-6),,3:00,0,2,.000,0,0,,1,1,0,0,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
14,14,1964-12-04,22-024,SFW,,BOS,W (+27),,8:00,1,2,.500,0,0,,1,1,0,2,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
15,15,1964-12-05,22-025,SFW,,BOS,L (-24),,4:00,0,3,.000,1,2,.500,3,1,0,1,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
16,16,1964-12-08,22-028,SFW,,STL,L (-20),,15:00,3,6,.500,1,1,1.000,2,3,1,7,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
17,17,1964-12-12,22-032,SFW,,DET,W (+17),,3:00,2,4,.500,0,0,,0,0,1,4,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
18,18,1964-12-15,22-035,SFW,@,NYK,W (+2),,6:00,0,2,.000,0,0,,1,1,2,0,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
19,19,1964-12-18,22-038,SFW,,PHI,W (+6),,11:00,0,2,.000,4,6,.667,3,1,1,4,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
20,20,1964-12-20,22-040,SFW,,PHI,L (-2),,7:00,3,4,.750,0,0,,4,3,1,6,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
21,21,1964-12-22,22-042,SFW,,NYK,L (-6),,12:00,1,3,.333,0,0,,2,1,1,2,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
22,22,1964-12-28,22-048,SFW,@,CIN,L (-5),,3:00,0,1,.000,0,0,,1,0,0,0,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
23,23,1964-12-29,22-049,SFW,@,STL,L (-18),,16:00,0,5,.000,2,3,.667,2,2,2,2,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
24,24,1964-12-30,22-050,SFW,,NYK,L (-16),,6:00,1,3,.333,0,0,,1,0,0,2,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
25,25,1965-01-01,22-052,SFW,@,NYK,L (-1),,4:00,0,1,.000,0,1,.000,0,0,0,0,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
26,26,1965-01-02,22-053,SFW,@,BAL,L (-26),,14:00,4,7,.571,0,0,,4,3,1,8,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
27,27,1965-01-03,22-054,SFW,@,BAL,L (-10),,8:00,2,4,.500,0,0,,0,2,3,4,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
28,28,1965-01-06,22-057,SFW,,PHI,L (-19),,9:00,1,3,.333,0,0,,1,0,1,2,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
29,29,1965-01-08,22-059,SFW,,BOS,L (-3),,3:00,1,1,1.000,0,0,,1,0,0,2,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
30,30,1965-01-15,22-066,SFW,,NYK,L (-2),,10:00,2,2,1.000,0,0,,2,0,2,4,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
31,31,1965-01-16,22-067,SFW,,NYK,L (-13),,7:00,0,2,.000,1,1,1.000,2,0,1,1,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
32,32,1965-01-22,22-073,SFW,@,BOS,L (-10),,2:00,2,2,1.000,0,0,,1,0,0,4,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
33,33,1965-01-24,22-075,SFW,@,CIN,L (-21),,15:00,0,6,.000,3,3,1.000,2,0,1,3,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
34,34,1965-02-16,22-098,NYK,,BAL,W (+4),,4:00,0,2,.000,0,0,,1,0,2,0,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
35,35,1965-02-17,22-099,NYK,,LAL,L (-20),,8:00,1,3,.333,2,3,.667,2,0,1,4,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
36,36,1965-02-20,22-102,NYK,,PHI,L (-19),,8:00,1,2,.500,0,0,,2,0,1,2,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
37,37,1965-02-21,22-103,NYK,,CIN,W (+5),,18:00,5,5,1.000,3,4,.750,4,1,4,13,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
38,38,1965-02-23,22-105,NYK,,PHI,W (+28),,17:00,2,4,.500,6,6,1.000,4,2,1,10,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
39,39,1965-02-24,22-106,NYK,@,BAL,L (-11),,,1,,,4,5,.800,,,,6,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
40,40,1965-02-27,22-109,NYK,,BAL,W (+3),,,0,,,0,0,,,,,0,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
41,41,1965-02-28,22-110,NYK,,CIN,L (-9),,7:00,0,2,.000,0,0,,3,0,1,0,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
42,42,1965-03-02,22-112,NYK,,STL,L (-1),,4:00,0,1,.000,0,2,.000,1,0,0,0,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
43,43,1965-03-05,22-115,NYK,,LAL,L (-2),,10:00,1,4,.250,0,0,,4,0,0,2,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
44,44,1965-03-07,22-117,NYK,@,STL,L (-26),,14:00,1,10,.100,4,4,1.000,2,2,3,6,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
45,45,1965-03-09,22-119,NYK,,PHI,W (+2),,18:00,1,6,.167,1,1,1.000,2,1,1,3,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
46,46,1965-03-10,22-120,NYK,@,PHI,W (+11),,5:00,0,1,.000,0,0,,2,1,0,0,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
47,47,1965-03-13,22-123,NYK,@,BAL,W (+12),,16:00,3,5,.600,1,1,1.000,3,3,6,7,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
48,48,1965-03-14,22-124,NYK,,CIN,L (-10),,21:00,1,9,.111,3,4,.750,4,2,4,5,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
49,49,1965-03-16,22-126,NYK,@,CIN,L (-9),,14:00,1,6,.167,0,1,.000,1,0,1,2,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
50,50,1965-03-17,22-127,NYK,,BOS,W (+5),,8:00,1,2,.500,1,3,.333,1,0,3,3,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
51,51,1965-03-20,22-130,NYK,,BAL,W (+4),,,5,,,4,5,.800,,,,14,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
52,52,1965-03-21,22-131,NYK,@,STL,L (-9),,12:00,3,7,.429,1,1,1.000,1,2,2,7,1965,krameba01,https://www.basketball-reference.com/players/k/krameba01/gamelog/1965
