Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2001-10-30,23-246,NYK,,WAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
2,,2001-11-02,23-249,NYK,@,CHH,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
3,,2001-11-03,23-250,NYK,@,CHI,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
4,,2001-11-06,23-253,NYK,@,MIN,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
5,1,2001-11-07,23-254,NYK,,CLE,W (+18),0,2:52,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,1.0,+1,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
6,,2001-11-09,23-256,NYK,@,IND,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
7,2,2001-11-10,23-257,NYK,,GSW,L (-19),0,2:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
8,,2001-11-13,23-260,NYK,,POR,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
9,,2001-11-15,23-262,NYK,,MIA,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
10,3,2001-11-16,23-263,NYK,@,NJN,L (-26),0,3:12,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,-6,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
11,,2001-11-18,23-265,NYK,@,LAC,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
12,4,2001-11-20,23-267,NYK,@,GSW,W (+24),0,12:15,1,4,.250,0,2,.000,2,4,.500,0,2,2,0,0,0,2,3,4,-1.8,-14,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
13,5,2001-11-21,23-268,NYK,@,PHO,L (-24),0,12:16,3,7,.429,1,3,.333,0,0,,0,2,2,0,2,0,1,0,7,4.9,+5,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
14,,2001-11-24,23-271,NYK,,CHI,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
15,,2001-11-26,23-273,NYK,,ATL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,postela01,https://www.basketball-reference.com/players/p/postela01/gamelog/2002
