Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-25,25-213,SYR,,PHW,W (+18),,22:00,4,,,1,2,.500,0,3,1,9,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
2,2,1957-10-26,25-214,SYR,@,CIN,L (-10),,,1,,,7,8,.875,,,2,9,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
3,3,1957-11-01,25-220,SYR,,MNL,W (+13),,12:00,2,,,3,4,.750,3,1,2,7,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
4,4,1957-11-02,25-221,SYR,@,BOS,L (-24),,,0,,,5,5,1.000,,,4,5,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
5,5,1957-11-03,25-222,SYR,,BOS,L (-18),,42:00,5,,,0,1,.000,,,2,10,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
6,6,1957-11-05,25-224,SYR,@,STL,L (-14),,25:00,2,13,.154,2,2,1.000,7,,3,6,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
7,7,1957-11-08,25-227,SYR,,NYK,L (-5),,13:00,2,,,4,8,.500,1,1,3,8,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
8,8,1957-11-14,25-233,SYR,@,PHW,W (+3),,,4,5,.800,3,4,.750,2,3,0,11,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
9,9,1957-11-15,25-234,SYR,,STL,W (+5),,19:00,1,5,.200,1,2,.500,5,1,5,3,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
10,10,1957-11-16,25-235,SYR,@,STL,L (-17),,,2,,,1,1,1.000,,,1,5,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
11,11,1957-11-17,25-236,SYR,@,MNL,W (+12),,,1,7,.143,0,0,,,,1,2,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
12,12,1957-11-22,25-241,SYR,,CIN,L (-4),,22:00,3,10,.300,3,5,.600,2,1,3,9,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
13,13,1957-11-23,25-242,SYR,@,NYK,W (+4),,,5,,,6,8,.750,,,3,16,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
14,14,1957-11-27,25-246,SYR,,PHW,W (+5),,16:00,2,2,1.000,0,0,,1,0,0,4,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
15,15,1957-11-28,25-247,SYR,@,PHW,L (-4),,,5,10,.500,6,6,1.000,3,2,5,16,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
16,16,1957-11-30,25-249,SYR,@,BOS,L (-6),,37:00,10,19,.526,1,1,1.000,7,5,4,21,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
17,17,1957-12-01,25-250,SYR,,BOS,W (+9),,31:00,2,9,.222,2,4,.500,4,0,2,6,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
18,18,1957-12-03,25-252,SYR,,PHW,W (+23),,4:00,1,3,.333,2,2,1.000,2,1,0,4,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
19,19,1957-12-10,25-259,SYR,,MNL,W (+10),,,1,,,2,2,1.000,,,0,4,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
20,20,1957-12-11,25-260,SYR,@,MNL,L (-15),,,2,6,.333,2,3,.667,,,1,6,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
21,21,1957-12-14,25-263,SYR,,CIN,W (+4),,,2,,,3,5,.600,,,3,7,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
22,22,1957-12-15,25-264,SYR,,CIN,W (+26),,11:00,3,9,.333,1,1,1.000,1,1,1,7,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
23,23,1957-12-17,25-266,SYR,@,NYK,L (-6),,18:00,3,,,2,2,1.000,3,1,6,8,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
24,24,1957-12-20,25-269,SYR,@,CIN,W (+9),,,2,,,0,0,,,,4,4,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
25,25,1957-12-21,25-270,SYR,,STL,L (-10),,,7,14,.500,1,1,1.000,,,5,15,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
26,26,1957-12-22,25-271,SYR,,DET,W (+26),,29:00,4,12,.333,1,6,.167,5,0,3,9,1958,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1958
