Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,24-062,GSW,@,DEN,W (+4),1,39:00,14,24,.583,1,1,1.000,3,5,.600,0,5,5,18,2,0,4,4,32,30.5,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
2,2,1990-11-04,24-064,GSW,@,LAC,L (-2),1,41:00,8,18,.444,0,1,.000,2,4,.500,2,5,7,7,3,0,7,5,18,9.6,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
3,3,1990-11-06,24-066,GSW,,LAC,W (+21),1,31:00,5,11,.455,0,1,.000,2,4,.500,0,1,1,13,6,0,3,0,12,17.9,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
4,4,1990-11-07,24-067,GSW,@,PHO,L (-7),1,41:00,11,22,.500,1,3,.333,4,6,.667,1,3,4,12,5,0,7,4,27,21.6,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
5,5,1990-11-09,24-069,GSW,,ATL,W (+15),1,45:00,11,22,.500,1,2,.500,5,5,1.000,1,8,9,12,0,0,4,1,28,24.1,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
6,6,1990-11-10,24-070,GSW,@,SEA,W (+17),1,35:00,6,14,.429,1,3,.333,6,6,1.000,0,3,3,6,6,0,2,3,19,19.5,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
7,7,1990-11-13,24-073,GSW,,SAS,W (+4),1,42:00,7,22,.318,2,2,1.000,8,8,1.000,1,6,7,11,4,0,4,4,24,20.0,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
8,8,1990-11-15,24-075,GSW,,CHI,W (+10),1,42:00,9,19,.474,0,3,.000,5,6,.833,1,8,9,5,2,0,4,0,23,17.5,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
9,9,1990-11-17,24-077,GSW,,SAC,W (+1),1,39:00,11,20,.550,0,1,.000,10,11,.909,3,4,7,4,2,0,5,4,32,23.5,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
10,10,1990-11-18,24-078,GSW,@,LAL,L (-22),1,30:00,3,11,.273,0,0,,2,4,.500,0,0,0,9,1,0,4,4,8,2.4,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
11,11,1990-11-20,24-080,GSW,,ORL,W (+3),1,36:00,8,17,.471,2,2,1.000,5,5,1.000,2,4,6,11,2,0,3,2,23,22.8,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
12,12,1990-11-23,24-083,GSW,@,POR,L (-24),1,29:00,8,17,.471,0,1,.000,3,4,.750,2,1,3,6,2,0,3,3,19,13.6,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
13,13,1990-11-24,24-084,GSW,,NJN,L (-4),1,47:00,5,22,.227,0,3,.000,2,2,1.000,1,5,6,12,4,0,3,3,12,9.0,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
14,14,1990-11-27,24-087,GSW,@,WSB,L (-2),1,31:00,10,18,.556,1,2,.500,5,6,.833,1,1,2,4,3,0,4,6,26,17.4,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
15,15,1990-11-28,24-088,GSW,@,CLE,W (+2),1,44:00,10,16,.625,0,0,,3,4,.750,0,2,2,17,1,0,3,2,23,25.1,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
16,16,1990-11-30,24-090,GSW,@,ORL,W (+6),1,36:00,8,23,.348,0,0,,2,2,1.000,2,4,6,18,4,0,3,2,18,20.5,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
17,17,1990-12-01,24-091,GSW,@,MIA,W (+26),1,33:00,7,16,.438,2,2,1.000,2,4,.500,0,1,1,9,3,1,3,2,18,15.3,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
18,18,1990-12-05,24-095,GSW,,WSB,L (-6),1,39:00,6,17,.353,0,0,,4,6,.667,0,2,2,6,4,0,5,3,16,8.3,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
19,19,1990-12-07,24-097,GSW,,DET,W (+3),1,41:00,10,19,.526,2,2,1.000,0,0,,1,1,2,12,1,0,7,1,22,15.7,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
20,20,1990-12-11,24-101,GSW,@,UTA,L (-18),1,38:00,11,18,.611,1,2,.500,5,6,.833,1,2,3,7,5,0,3,4,28,26.0,1991,hardati01,https://www.basketball-reference.com/players/h/hardati01/gamelog/1991
