Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-05,26-105,SEA,,UTA,W (+7),1,30:00,10,16,.625,1,4,.250,3,5,.600,2,1,3,1,4,1,1,4,24,20.5,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
2,2,1994-11-09,26-109,SEA,,SAC,L (-8),1,26:00,5,10,.500,0,1,.000,0,0,,1,2,3,4,4,0,1,2,10,11.3,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
3,3,1994-11-11,26-111,SEA,,PHO,W (+6),1,37:00,9,22,.409,2,6,.333,0,4,.000,4,2,6,6,2,1,1,1,20,15.5,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
4,4,1994-11-13,26-113,SEA,,LAC,W (+25),1,28:00,5,10,.500,1,2,.500,3,4,.750,1,0,1,4,0,0,2,2,14,9.3,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
5,5,1994-11-15,26-115,SEA,@,NJN,L (-6),1,37:00,9,17,.529,0,2,.000,4,4,1.000,3,1,4,6,3,1,4,6,22,17.6,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
6,6,1994-11-16,26-116,SEA,@,BOS,L (-27),1,25:00,2,9,.222,0,3,.000,0,0,,0,2,2,3,0,0,1,1,4,-0.2,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
7,7,1994-11-18,26-118,SEA,@,IND,L (-7),1,36:00,10,18,.556,0,2,.000,1,1,1.000,1,1,2,4,1,0,5,2,21,11.4,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
8,8,1994-11-19,26-119,SEA,@,MIL,W (+24),1,34:00,8,15,.533,0,1,.000,9,11,.818,2,4,6,7,6,0,1,4,25,27.8,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
9,9,1994-11-22,26-122,SEA,,NJN,W (+7),1,38:00,9,17,.529,2,4,.500,6,9,.667,1,3,4,9,1,0,2,1,26,23.0,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
10,10,1994-11-23,26-123,SEA,@,UTA,L (-10),1,33:00,3,8,.375,1,4,.250,6,6,1.000,0,3,3,8,3,0,1,0,13,17.1,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
11,11,1994-11-25,26-125,SEA,@,SAS,W (+20),1,39:00,8,17,.471,0,3,.000,5,8,.625,2,3,5,7,1,0,4,4,21,13.7,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
12,12,1994-11-26,26-126,SEA,@,HOU,W (+4),1,37:00,7,17,.412,1,4,.250,2,2,1.000,1,4,5,5,2,0,0,2,17,14.5,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
13,13,1994-11-28,26-128,SEA,,IND,W (+19),1,29:00,10,15,.667,2,4,.500,6,6,1.000,0,0,0,7,4,0,3,2,28,26.6,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
14,14,1994-11-30,26-130,SEA,,SAS,W (+9),1,37:00,9,17,.529,0,2,.000,3,3,1.000,1,1,2,6,0,0,2,3,21,14.7,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
15,15,1994-12-03,26-133,SEA,,MIL,W (+3),1,36:00,7,22,.318,1,4,.250,4,6,.667,0,3,3,9,6,0,8,4,19,9.2,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
16,16,1994-12-06,26-136,SEA,,HOU,W (+13),1,36:00,14,21,.667,2,6,.333,0,0,,1,2,3,8,1,1,5,1,30,24.1,1995,paytoga01,https://www.basketball-reference.com/players/p/paytoga01/gamelog/1995
