Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-10,25-038,KCO,,CHI,L (-15),1,48:00,16,23,.696,10,11,.909,1,3,4,8,5,,2,42,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
2,2,1973-10-12,25-040,KCO,,CHI,W (+4),1,46:00,9,17,.529,11,13,.846,0,1,1,4,4,,1,29,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
3,3,1973-10-13,25-041,KCO,@,ATL,W (+15),,29:00,3,4,.750,1,1,1.000,,,1,10,,,1,7,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
4,4,1973-10-17,25-045,KCO,@,SEA,W (+2),,43:00,10,23,.435,7,8,.875,,,4,9,,,1,27,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
5,5,1973-10-19,25-047,KCO,@,POR,L (-12),1,48:00,7,10,.700,7,11,.636,1,3,4,13,4,1,4,21,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
6,6,1973-10-28,25-056,KCO,,BUF,L (-12),1,20:00,3,3,1.000,4,4,1.000,,,2,6,,,1,10,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
7,7,1973-11-25,25-084,KCO,,SEA,L (-5),,43:00,10,21,.476,1,3,.333,,,4,8,,,3,21,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
8,8,1973-11-27,25-086,KCO,,ATL,L (-19),,,11,20,.550,6,11,.545,,,2,7,,,2,28,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
9,9,1973-11-29,25-088,KCO,@,PHO,L (-20),1,41:00,7,14,.500,10,11,.909,0,3,3,12,2,0,2,24,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
10,10,1973-11-30,25-089,KCO,@,LAL,L (-16),1,38:00,6,16,.375,7,9,.778,0,2,2,6,3,,3,19,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
11,11,1973-12-01,25-090,KCO,@,GSW,L (-12),1,26:00,0,1,.000,5,8,.625,0,0,0,8,0,,3,5,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
12,12,1973-12-16,25-105,KCO,,DET,W (+1),,,3,6,.500,3,4,.750,0,0,0,1,,,0,9,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
13,13,1973-12-19,25-108,KCO,,CLE,W (+14),0,19:00,3,6,.500,3,3,1.000,0,1,1,9,0,0,0,9,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
14,14,1973-12-20,25-109,KCO,,CAP,L (-6),,26:00,3,9,.333,2,2,1.000,,,2,7,,,2,8,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
15,15,1973-12-22,25-111,KCO,,BUF,W (+10),1,39:00,4,12,.333,8,8,1.000,,,3,13,,,2,16,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
16,16,1973-12-23,25-112,KCO,,GSW,W (+8),1,36:00,9,18,.500,3,3,1.000,2,3,5,7,3,,2,21,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
17,17,1973-12-26,25-115,KCO,@,HOU,L (-15),,,3,11,.273,0,0,,,,4,6,,,1,6,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
18,18,1973-12-27,25-116,KCO,@,CLE,W (+10),1,41:00,4,14,.286,3,4,.750,1,2,3,11,2,0,3,11,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
19,19,1973-12-29,25-118,KCO,@,CAP,W (+4),,40:00,8,18,.444,8,9,.889,,,4,8,,,3,24,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
20,20,1973-12-30,25-119,KCO,,NYK,L (-17),,27:00,3,10,.300,2,2,1.000,,,1,5,,,3,8,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
21,21,1974-01-02,25-122,KCO,,BOS,W (+12),,41:00,8,19,.421,10,11,.909,,,2,6,,,2,26,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
22,22,1974-01-03,25-123,KCO,@,MIL,L (-15),1,43:00,9,19,.474,7,8,.875,0,0,0,12,,1,5,25,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
23,23,1974-01-04,25-124,KCO,,PHO,W (+25),1,36:00,6,12,.500,6,7,.857,0,1,1,10,2,0,4,18,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
24,24,1974-01-06,25-126,KCO,@,LAL,L (-4),1,42:00,13,23,.565,5,6,.833,0,2,2,7,6,,4,31,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
25,25,1974-01-08,25-128,KCO,@,POR,L (-19),1,35:00,6,14,.429,5,7,.714,0,3,3,9,0,0,2,17,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
26,26,1974-01-11,25-131,KCO,@,PHO,W (+17),1,44:00,8,17,.471,6,6,1.000,0,1,1,7,0,0,2,22,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
27,27,1974-01-13,25-133,KCO,,POR,W (+4),1,45:00,11,23,.478,4,6,.667,3,4,7,7,1,2,3,26,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
28,28,1974-01-18,25-138,KCO,,LAL,L (-1),1,36:00,8,18,.444,5,6,.833,1,3,4,6,1,,3,21,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
29,29,1974-01-19,25-139,KCO,,CLE,W (+3),1,37:00,3,14,.214,6,6,1.000,1,0,1,6,0,0,2,12,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
30,30,1974-01-20,25-140,KCO,@,DET,L (-26),,,3,10,.300,5,6,.833,1,1,2,5,0,,2,11,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
31,31,1974-01-22,25-142,KCO,,POR,W (+7),1,45:00,13,19,.684,5,8,.625,0,3,3,10,5,0,1,31,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
32,32,1974-01-25,25-145,KCO,@,BUF,W (+5),,,8,21,.381,7,7,1.000,0,0,0,13,,,2,23,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
33,33,1974-01-27,25-147,KCO,@,BOS,L (-21),,33:00,1,11,.091,0,0,,,,3,4,,,2,2,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
34,34,1974-01-30,25-150,KCO,,NYK,L (-20),,29:00,2,9,.222,1,1,1.000,,,2,2,,,3,5,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
35,35,1974-02-01,25-152,KCO,@,CHI,L (-11),1,27:00,1,7,.143,0,0,,3,1,4,4,0,0,0,2,1974,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1974
