Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
48,48,1977-02-25,30-264,BUF,,GSW,L (-7),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
49,49,1977-03-01,30-268,BUF,,NYN,L (-9),0,18:00,2,3,.667,3,5,.600,0,0,0,2,,,2,7,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
50,50,1977-03-02,30-269,BUF,@,IND,L (-8),0,3:00,0,0,,0,0,,0,0,0,2,,,0,0,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
51,51,1977-03-04,30-271,BUF,@,NOJ,W (+4),0,25:00,2,6,.333,0,0,,,,4,6,,,1,4,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
52,52,1977-03-05,30-272,BUF,,SAS,L (-11),0,8:00,0,0,,0,0,,0,0,0,1,0,0,1,0,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
53,53,1977-03-07,30-274,BUF,,HOU,L (-21),0,12:00,1,4,.250,0,0,,,,2,2,0,,0,2,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
54,54,1977-03-17,30-284,BUF,@,KCK,L (-21),0,8:00,0,1,.000,1,2,.500,,,2,0,0,0,1,1,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
55,55,1977-03-19,30-286,BUF,@,HOU,L (-6),0,9:00,0,0,,0,0,,,,2,1,2,0,0,0,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
56,56,1977-03-20,30-287,BUF,@,CLE,L (-7),0,3:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
57,57,1977-03-22,30-289,BUF,,ATL,L (-2),0,4:00,0,0,,0,0,,,,0,0,,,0,0,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
58,58,1977-03-24,30-291,BUF,@,PHO,W (+5),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
59,59,1977-03-27,30-294,BUF,@,LAL,L (-3),0,13:00,2,2,1.000,0,0,,,,1,1,,,0,4,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
60,60,1977-03-31,30-298,BUF,@,DEN,L (-15),0,16:00,1,3,.333,2,3,.667,1,1,2,3,3,1,0,4,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
61,61,1977-04-02,30-300,BUF,,MIL,W (+1),0,26:00,3,5,.600,2,2,1.000,,,4,4,,,3,8,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
62,62,1977-04-03,30-301,BUF,@,NYK,L (-19),0,26:00,2,3,.667,2,2,1.000,,,2,4,,,1,6,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
63,63,1977-04-06,30-304,BUF,,NOJ,W (+5),0,12:00,2,3,.667,0,0,,,,3,4,,,1,4,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
64,64,1977-04-08,30-306,BUF,,NYK,L (-2),0,4:00,0,1,.000,0,0,,,,2,2,,,1,0,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
65,65,1977-04-10,30-308,BUF,,CHI,L (-21),0,10:00,1,3,.333,0,0,,1,1,2,1,0,1,0,2,1977,willich02,https://www.basketball-reference.com/players/w/willich02/gamelog/1977
