Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,26-173,PHW,,FTW,W (+1),,,1,3,.333,1,1,1.000,2,1,1,3,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
2,2,1951-11-05,26-175,PHW,@,BLB,L (-6),,,0,,,0,0,,,,3,0,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
3,3,1951-11-09,26-179,PHW,,MNL,W (+12),,,9,17,.529,2,4,.500,12,4,5,20,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
4,4,1951-11-10,26-180,PHW,,BOS,L (-14),,,3,13,.231,1,1,1.000,14,6,0,7,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
5,5,1951-11-13,26-183,PHW,,NYK,L (-3),,,1,7,.143,0,0,,5,2,6,2,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
6,6,1951-11-16,26-186,PHW,,SYR,L (-7),,,2,6,.333,0,0,,0,2,2,4,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
7,7,1951-11-17,26-187,PHW,@,ROC,L (-14),,,0,,,0,0,,,,3,0,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
8,8,1951-11-20,26-190,PHW,,MLH,W (+16),,,3,10,.300,0,0,,6,2,1,6,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
9,9,1951-11-22,26-192,PHW,@,NYK,L (-14),,,5,12,.417,1,1,1.000,,1,3,11,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
10,10,1951-11-23,26-193,PHW,,BOS,L (-2),,,1,2,.500,1,1,1.000,1,0,0,3,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
11,11,1952-02-12,26-274,PHW,,ROC,L (-11),,,0,2,.000,0,0,,0,0,1,0,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
12,12,1952-02-15,26-277,PHW,,INO,W (+21),,,3,12,.250,1,2,.500,5,2,5,7,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
13,13,1952-02-17,26-279,PHW,@,BLB,W (+7),,,0,0,,0,0,,1,1,2,0,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
14,14,1952-02-19,26-281,PHW,,FTW,W (+18),,,2,5,.400,0,0,,4,0,1,4,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
15,15,1952-02-22,26-284,PHW,,NYK,W (+23),,,5,6,.833,0,1,.000,3,1,4,10,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
16,16,1952-02-25,26-287,PHW,@,MNL,L (-13),,,3,8,.375,2,3,.667,,,1,8,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
17,17,1952-02-26,26-288,PHW,@,INO,W (+2),,,0,,,1,1,1.000,,,1,1,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
18,18,1952-02-27,26-289,PHW,,INO,W (+8),,,5,8,.625,2,2,1.000,7,1,0,12,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
19,19,1952-02-29,26-291,PHW,,BLB,W (+17),,,5,5,1.000,0,0,,2,1,1,10,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
20,20,1952-03-01,26-292,PHW,@,BLB,L (-13),,,1,6,.167,0,1,.000,3,1,3,2,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
21,21,1952-03-04,26-295,PHW,,MNL,W (+2),,,3,5,.600,0,0,,1,0,4,6,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
22,22,1952-03-08,26-299,PHW,,SYR,W (+9),,,4,9,.444,3,3,1.000,4,1,3,11,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
23,23,1952-03-09,26-300,PHW,@,SYR,L (-17),,,4,,,0,0,,,,3,8,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
24,24,1952-03-11,26-302,PHW,,BOS,L (-4),,,1,3,.333,0,0,,2,0,1,2,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
25,25,1952-03-14,26-305,PHW,,MLH,W (+3),,,2,9,.222,0,0,,8,5,2,4,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
26,26,1952-03-15,26-306,PHW,,MLH,W (+19),,,5,,,1,2,.500,,,0,11,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
27,27,1952-03-16,26-307,PHW,@,BOS,L (-7),,22:00,4,9,.444,0,0,,,2,4,8,1952,gardnve01,https://www.basketball-reference.com/players/g/gardnve01/gamelog/1952
