Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,24-259,NYK,@,CHS,W (+2),,,0,,,0,0,,,,,0,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
2,2,1949-11-02,24-260,NYK,@,WAT,W (+8),,,0,,,0,0,,,,,0,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
3,3,1949-11-03,24-261,NYK,@,FTW,L (-15),,,1,,,1,2,.500,,,,3,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
4,4,1949-11-06,24-264,NYK,@,SHE,L (-6),,,2,3,.667,3,6,.500,,1,,7,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
5,5,1949-11-08,24-266,NYK,@,INO,W (+15),,,0,,,0,2,.000,,,,0,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
6,6,1949-11-22,24-280,NYK,@,WSC,W (+15),,,1,,,0,1,.000,,,,2,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
7,7,1949-11-27,24-285,NYK,@,FTW,W (+5),,,0,,,2,3,.667,,,,2,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
8,8,1949-11-30,24-288,NYK,@,MNL,L (-10),,,1,2,.500,0,0,,,1,3,2,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
9,9,1949-12-19,24-307,NYK,@,AND,W (+3),,,0,,,0,0,,,,,0,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
10,10,1949-12-26,24-314,NYK,,ROC,L (-3),,,0,1,.000,0,0,,,0,0,0,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
11,11,1949-12-27,24-315,NYK,@,BOS,L (-19),,,2,,,0,0,,,,,4,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
12,12,1949-12-28,24-316,NYK,@,PHW,W (+7),,,3,7,.429,0,3,.000,,0,5,6,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
13,13,1949-12-31,24-319,NYK,@,WSC,L (-6),,,3,,,0,1,.000,,,,6,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
14,14,1950-01-01,24-320,NYK,,PHW,W (+22),,,0,1,.000,0,0,,,0,0,0,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
15,15,1950-01-05,24-324,NYK,,WAT,W (+12),,,2,,,1,2,.500,,,,5,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
16,16,1950-01-07,24-326,NYK,,FTW,L (-8),,,1,3,.333,3,3,1.000,,1,6,5,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
17,17,1950-03-02,25-015,NYK,@,BOS,W (+9),,,0,,,0,0,,,,1,0,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
18,18,1950-03-08,25-021,NYK,,STB,W (+2),,,0,3,.000,2,2,1.000,,0,5,2,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
19,19,1950-03-09,25-022,NYK,@,BLB,L (-12),,,2,,,0,0,,,,2,4,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
20,20,1950-03-11,25-024,NYK,,AND,L (-2),,,0,,,0,1,.000,,,,0,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
21,21,1950-03-12,25-025,NYK,@,MNL,L (-21),,,2,5,.400,2,3,.667,,1,2,6,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
22,22,1950-03-14,25-027,NYK,@,CHS,L (-10),,,0,,,0,3,.000,,,0,0,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
23,23,1950-03-17,25-030,NYK,@,BOS,W (+2),,,0,,,0,0,,,,1,0,1950,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1950
