Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,29-109,NYK,,DET,L (-7),,43:00,9,18,0.5,2,3,0.667,9,4,3,20,1972,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1972
2,2,1971-10-16,29-113,NYK,,LAL,L (-15),,30:00,5,10,0.5,2,2,1.0,6,1,5,12,1972,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1972
3,3,1971-10-17,29-114,NYK,@,CLE,W (+1),,49:00,12,26,0.462,4,5,0.8,14,4,3,28,1972,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1972
4,4,1971-10-19,29-116,NYK,,GSW,W (+9),1.0,45:00,6,11,0.545,4,6,0.667,15,2,2,16,1972,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1972
5,5,1971-10-22,29-119,NYK,@,BAL,W (+23),,41:00,8,18,0.444,3,5,0.6,15,2,2,19,1972,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1972
6,6,1971-10-23,29-120,NYK,,ATL,L (-6),,43:00,11,21,0.524,3,5,0.6,9,2,3,25,1972,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1972
7,7,1971-10-26,29-123,NYK,,BOS,W (+5),,22:00,3,9,0.333,4,5,0.8,7,1,4,10,1972,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1972
8,8,1971-10-27,29-124,NYK,@,ATL,L (-14),,25:00,3,7,0.429,1,1,1.0,6,0,1,7,1972,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1972
9,9,1971-10-28,29-125,NYK,,HOU,W (+18),,30:00,1,8,0.125,1,2,0.5,6,2,4,3,1972,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1972
10,10,1971-11-10,29-138,NYK,@,CIN,L (-14),,12:00,2,4,0.5,3,5,0.6,4,0,1,7,1972,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1972
11,11,1971-11-11,29-139,NYK,,GSW,L (-9),0.0,23:00,0,5,0.0,0,0,,5,4,2,0,1972,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1972
