Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-02-26,24-144,UTA,,LAL,W (+9),0,9:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2.2,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
2,2,1983-02-27,24-145,UTA,@,SEA,L (-3),0,12:00,1,4,.250,0,0,,0,0,,0,0,0,4,0,0,0,2,2,1.6,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
3,3,1983-03-01,24-147,UTA,,SDC,W (+22),0,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,2,2,0,-1.5,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
4,4,1983-03-05,24-151,UTA,@,GSW,L (-6),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
5,5,1983-03-06,24-152,UTA,@,POR,W (+5),0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
6,6,1983-03-09,24-155,UTA,,DEN,L (-13),0,6:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,3,0,0,-3.4,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
7,7,1983-03-13,24-159,UTA,@,DEN,L (-13),0,12:00,4,7,.571,0,0,,0,1,.000,0,0,0,3,0,0,0,1,8,6.0,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
8,8,1983-03-16,24-162,UTA,@,DET,W (+10),0,23:00,4,7,.571,0,1,.000,0,2,.000,3,2,5,5,2,0,0,1,8,11.7,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
9,9,1983-03-19,24-165,UTA,@,ATL,L (-5),0,11:00,2,4,.500,0,0,,2,2,1.000,0,0,0,0,,0,,4,6,,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
10,10,1983-03-22,24-168,UTA,@,WSB,L (-23),0,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-1.5,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
11,11,1983-03-23,24-169,UTA,@,NJN,L (-20),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-0.3,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
12,12,1983-03-25,24-171,UTA,@,IND,L (-2),0,6:00,1,2,.500,0,0,,0,0,,,,1,1,0,0,1,2,2,,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
13,13,1983-03-27,24-173,UTA,,SEA,L (-14),0,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
14,14,1983-03-30,24-176,UTA,,DAL,W (+14),0,11:00,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,2,2,6,2.3,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
15,15,1983-04-01,24-178,UTA,,GSW,W (+4),0,17:00,3,5,.600,0,0,,0,0,,0,2,2,2,0,0,2,2,6,2.9,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
16,16,1983-04-05,24-182,UTA,,HOU,W (+29),0,19:00,6,8,.750,0,0,,4,4,1.000,0,2,2,5,2,0,1,1,16,17.5,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
17,17,1983-04-08,24-185,UTA,@,KCK,L (-15),0,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,,2,0,,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
18,18,1983-04-09,24-186,UTA,,KCK,L (-6),0,7:00,1,3,.333,0,0,,0,0,,,,1,0,0,0,,1,2,,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
19,19,1983-04-12,24-189,UTA,,DEN,W (+9),0,6:00,1,1,1.000,0,0,,1,2,.500,0,2,2,1,0,0,1,1,3,2.2,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
20,20,1983-04-13,24-190,UTA,@,DAL,L (-7),0,13:00,4,6,.667,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,2,9,5.6,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
21,21,1983-04-15,24-192,UTA,@,SAS,L (-3),0,16:00,2,6,.333,0,0,,0,0,,,,1,3,0,0,,5,4,,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
22,22,1983-04-16,24-193,UTA,@,HOU,W (+9),0,4:00,0,0,,0,0,,1,2,.500,,,1,0,0,0,,0,1,,1983,nattke01,https://www.basketball-reference.com/players/n/nattke01/gamelog/1983
