Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,28-155,BOS,@,ROC,L (-3),,,0,,,2,2,1.000,,,4,2,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
2,2,1954-10-31,28-156,BOS,@,FTW,L (-4),,,0,,,0,0,,,,5,0,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
3,3,1954-11-06,28-162,BOS,,SYR,W (+23),,23:00,2,10,.200,0,0,,,5,2,4,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
4,4,1954-11-11,28-167,BOS,,MLH,L (-10),,,3,,,0,1,.000,,,3,6,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
5,5,1954-11-16,28-172,BOS,,ROC,W (+1),,,3,,,7,7,1.000,14,,3,13,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
6,6,1954-11-20,28-176,BOS,@,NYK,W (+19),,,1,,,1,3,.333,,,2,3,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
7,7,1954-11-21,28-177,BOS,@,SYR,L (-6),,,2,,,1,2,.500,,,1,5,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
8,8,1954-11-24,28-180,BOS,,NYK,W (+5),,11:00,3,6,.500,2,2,1.000,,1,1,8,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
9,9,1954-11-25,28-181,BOS,@,PHW,L (-5),,,2,7,.286,0,0,,4,2,1,4,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
10,10,1954-11-27,28-183,BOS,@,ROC,L (-6),,,2,,,4,7,.571,,,4,8,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
11,11,1954-11-28,28-184,BOS,@,MNL,L (-7),,,2,5,.400,2,2,1.000,,,2,6,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
12,12,1954-11-30,28-186,BOS,@,MLH,W (+19),,,2,,,0,1,.000,10,,3,4,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
13,13,1954-12-01,28-187,BOS,,MLH,W (+11),,,2,6,.333,0,0,,,,4,4,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
14,14,1954-12-02,28-188,BOS,@,FTW,L (-18),,,1,,,0,0,,,,6,2,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
15,15,1954-12-04,28-190,BOS,,ROC,W (+8),,9:00,0,1,.000,0,0,,4,0,2,0,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
16,16,1954-12-07,28-193,BOS,,ROC,W (+2),,,1,,,1,1,1.000,,,3,3,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
17,17,1954-12-08,28-194,BOS,,MNL,L (-2),,21:00,5,6,.833,0,0,,9,3,6,10,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
18,18,1954-12-11,28-197,BOS,,SYR,W (+4),,31:00,8,11,.727,2,4,.500,11,2,2,18,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
19,19,1954-12-12,28-198,BOS,@,FTW,L (-1),,,0,,,3,3,1.000,,,4,3,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
20,20,1954-12-14,28-200,BOS,,MNL,W (+7),,,1,,,1,1,1.000,,,3,3,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
21,21,1954-12-15,28-201,BOS,,MLH,W (+11),,,3,,,1,,,,,4,7,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
22,22,1954-12-18,28-204,BOS,,PHW,W (+4),,18:00,5,6,.833,0,0,,,2,2,10,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
23,23,1954-12-19,28-205,BOS,@,NYK,L (-12),,,4,,,1,1,1.000,,,1,9,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
24,24,1954-12-25,28-211,BOS,@,MLH,W (+9),,,2,,,3,3,1.000,,,5,7,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
25,25,1954-12-26,28-212,BOS,@,MNL,L (-5),,,4,12,.333,1,1,1.000,,,0,9,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
26,26,1954-12-29,28-215,BOS,,MNL,L (-11),,,2,3,.667,0,0,,,0,2,4,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
27,27,1954-12-31,28-217,BOS,,PHW,W (+6),,,0,,,0,0,,,,1,0,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
28,28,1955-01-01,28-218,BOS,@,SYR,L (-6),,16:00,2,4,.500,1,1,1.000,3,0,4,5,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
29,29,1955-01-02,28-219,BOS,,NYK,W (+17),,13:00,2,4,.500,1,2,.500,,1,3,5,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
30,30,1955-01-06,28-223,BOS,@,NYK,L (-5),,,2,,,0,0,,,,3,4,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
31,31,1955-01-08,28-225,BOS,,PHW,W (+12),,,2,6,.333,0,0,,16,2,3,4,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
32,32,1955-01-09,28-226,BOS,,ROC,W (+6),,12:00,2,5,.400,1,1,1.000,,1,0,5,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
33,33,1955-01-11,28-228,BOS,@,FTW,W (+9),,,3,,,1,1,1.000,,,6,7,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
34,34,1955-01-13,28-230,BOS,,NYK,W (+16),,,4,6,.667,1,1,1.000,3,3,3,9,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
35,35,1955-01-14,28-231,BOS,,MNL,W (+5),,,0,,,0,0,,,,2,0,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
36,36,1955-01-16,28-233,BOS,,NYK,W (+4),,34:00,0,7,.000,1,1,1.000,16,3,2,1,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
37,37,1955-01-19,28-236,BOS,,FTW,L (-21),,,1,,,0,1,.000,,,2,2,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
38,38,1955-01-20,28-237,BOS,@,SYR,L (-5),,26:00,5,10,.500,0,2,.000,8,5,3,10,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
39,39,1955-01-21,28-238,BOS,,PHW,W (+1),,,0,,,0,0,,,,5,0,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
40,40,1955-01-22,28-239,BOS,@,ROC,L (-11),,,5,,,2,3,.667,,,3,12,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
41,41,1955-01-23,28-240,BOS,,PHW,W (+3),,14:00,3,5,.600,0,0,,,1,1,6,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
42,42,1955-01-26,28-243,BOS,,FTW,W (+9),,23:00,2,4,.500,1,1,1.000,13,,2,5,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
43,43,1955-01-27,28-244,BOS,,ROC,L (-6),,,2,3,.667,0,0,,7,1,3,4,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
44,44,1955-01-28,28-245,BOS,,SYR,W (+11),,20:00,1,1,1.000,0,0,,4,0,5,2,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
45,45,1955-01-30,28-247,BOS,,MLH,L (-9),,26:00,3,6,.500,4,4,1.000,15,4,2,10,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
46,46,1955-02-02,28-250,BOS,,PHW,L (-15),,,1,,,1,2,.500,,,6,3,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
47,47,1955-02-04,28-252,BOS,,SYR,W (+26),,19:00,4,4,1.000,0,0,,8,0,5,8,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
48,48,1955-02-05,28-253,BOS,@,NYK,L (-8),,,2,,,2,2,1.000,,,5,6,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
49,49,1955-02-06,28-254,BOS,,PHW,L (-4),,36:00,3,12,.250,2,4,.500,,3,5,8,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
50,50,1955-02-08,28-256,BOS,,SYR,L (-27),,33:00,2,7,.286,1,2,.500,7,1,4,5,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
51,51,1955-02-09,28-257,BOS,,SYR,W (+10),,20:00,0,4,.000,6,6,1.000,8,6,3,6,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
52,52,1955-02-11,28-259,BOS,@,PHW,L (-4),,,4,12,.333,2,4,.500,7,5,3,10,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
53,53,1955-02-13,28-261,BOS,,NYK,L (-2),,18:00,1,2,.500,0,0,,11,4,1,2,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
54,54,1955-02-15,28-263,BOS,,MLH,W (+3),,,2,,,0,0,,,,4,4,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
55,55,1955-02-17,28-265,BOS,@,SYR,L (-14),,36:00,5,15,.333,2,3,.667,10,3,5,12,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
56,56,1955-02-20,28-268,BOS,,PHW,W (+15),,27:00,3,9,.333,4,5,.800,17,2,6,10,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
57,57,1955-02-22,28-270,BOS,,SYR,W (+2),,,3,,,0,0,,,,4,6,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
58,58,1955-02-23,28-271,BOS,,MLH,L (-17),,,2,,,2,2,1.000,,,5,6,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
59,59,1955-02-24,28-272,BOS,@,MNL,L (-14),,,3,11,.273,6,10,.600,,,2,12,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
60,60,1955-02-25,28-273,BOS,,MNL,W (+3),,,6,11,.545,1,4,.250,,,4,13,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
61,61,1955-02-27,28-275,BOS,,MLH,W (+5),,,6,,,2,3,.667,,,3,14,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
62,62,1955-03-01,28-277,BOS,,FTW,L (-20),,,3,,,2,2,1.000,,,1,8,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
63,63,1955-03-04,28-280,BOS,,MNL,L (-15),,,3,,,3,4,.750,,,5,9,1955,brannbo01,https://www.basketball-reference.com/players/b/brannbo01/gamelog/1955
