Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-11,30-298,DET,,BOS,L (-13),,6:00,1,2,.500,1,1,1.000,4,0,1,3,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
2,2,1972-10-13,30-300,DET,,CHI,W (+9),0,8:00,1,2,.500,2,2,1.000,1,0,2,4,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
3,3,1972-10-14,30-301,DET,@,KCO,L (-12),,,1,1,1.000,4,6,.667,3,0,3,6,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
4,4,1972-10-20,30-307,DET,@,MIL,L (-23),0,13:00,5,8,.625,1,2,.500,3,0,4,11,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
5,5,1972-10-21,30-308,DET,,CLE,W (+7),0,8:00,4,6,.667,0,0,,5,2,2,8,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
6,6,1972-10-25,30-312,DET,,BAL,L (-10),,7:00,2,3,.667,1,2,.500,3,1,1,5,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
7,7,1972-10-27,30-314,DET,@,HOU,L (-12),,,0,0,,4,5,.800,2,,1,4,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
8,8,1972-10-29,30-316,DET,@,POR,W (+8),0,14:00,5,6,.833,1,2,.500,4,0,1,11,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
9,9,1972-10-31,30-318,DET,@,GSW,L (-8),0,6:00,0,0,,0,0,,1,0,1,0,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
10,10,1972-11-01,30-319,DET,@,SEA,W (+10),,7:00,1,1,1.000,0,0,,1,0,2,2,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
11,11,1972-11-10,30-328,DET,,GSW,W (+25),0,16:00,2,5,.400,0,0,,7,0,4,4,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
12,12,1972-11-11,30-329,DET,@,BOS,L (-3),,5:00,2,3,.667,1,2,.500,1,0,1,5,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
13,13,1972-11-15,30-333,DET,,LAL,L (-11),,13:00,4,9,.444,1,2,.500,7,1,,9,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
14,14,1972-11-17,30-335,DET,,CHI,W (+13),0,10:00,2,2,1.000,1,2,.500,5,0,2,5,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
15,15,1972-11-21,30-339,DET,,ATL,W (+3),,2:00,0,0,,0,0,,1,1,0,0,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
16,16,1972-11-23,30-341,DET,@,PHO,L (-6),0,19:00,1,2,.500,0,1,.000,1,2,1,2,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
17,17,1972-11-24,30-342,DET,@,LAL,L (-17),,25:00,4,11,.364,0,0,,6,4,2,8,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
18,18,1972-11-26,30-344,DET,@,SEA,L (-7),,3:00,1,1,1.000,0,0,,0,0,0,2,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
19,19,1972-11-30,30-348,DET,,BUF,W (+11),,41:00,9,15,.600,0,0,,17,0,4,18,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
20,20,1972-12-01,30-349,DET,@,CLE,W (+1),1,48:00,6,11,.545,5,7,.714,13,6,5,17,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
21,21,1972-12-05,30-353,DET,@,CHI,L (-22),0,15:00,3,5,.600,1,1,1.000,5,3,4,7,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
22,22,1972-12-06,30-354,DET,,PHO,W (+9),0,8:00,0,0,,0,0,,4,0,0,0,1973,davisji01,https://www.basketball-reference.com/players/d/davisji01/gamelog/1973
