Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-26,29-194,LAL,@,SAS,W (+5),1,55:00,5,14,.357,0,1,.000,6,8,.750,3,4,7,15,2,0,7,4,16,14.6,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
2,2,1985-10-29,29-197,LAL,@,DAL,W (+18),1,38:00,9,19,.474,0,1,.000,1,1,1.000,3,3,6,11,2,0,3,4,19,17.4,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
3,3,1985-10-31,29-199,LAL,@,PHO,W (+37),0,26:00,3,3,1.000,0,0,,3,3,1.000,0,3,3,15,2,2,4,1,9,18.5,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
4,4,1985-11-02,29-201,LAL,@,GSW,W (+4),0,15:00,3,6,.500,1,3,.333,2,2,1.000,0,3,3,2,0,0,1,1,9,6.9,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
5,5,1985-11-05,29-204,LAL,,CLE,L (-18),0,30:00,3,11,.273,3,4,.750,0,0,,0,5,5,8,0,1,1,3,9,8.1,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
6,6,1985-11-07,29-206,LAL,@,UTA,W (+10),0,29:00,4,7,.571,0,2,.000,5,7,.714,0,2,2,1,1,3,3,3,13,9.1,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
7,7,1985-11-08,29-207,LAL,,DEN,W (+29),0,25:00,3,4,.750,0,0,,0,0,,1,3,4,9,1,1,0,3,6,12.8,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
8,8,1985-11-12,29-211,LAL,,UTA,W (+9),0,19:00,2,3,.667,1,1,1.000,6,7,.857,0,0,0,3,1,0,2,2,11,9.6,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
9,9,1985-11-14,29-213,LAL,,POR,W (+12),1,38:00,2,5,.400,1,1,1.000,7,9,.778,1,3,4,9,0,1,1,2,12,15.3,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
10,10,1985-11-15,29-214,LAL,@,LAC,W (+31),0,18:00,4,6,.667,0,2,.000,3,4,.750,1,3,4,5,0,1,1,4,11,11.2,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
11,11,1985-11-17,29-216,LAL,,NJN,W (+19),0,23:00,4,6,.667,2,2,1.000,2,2,1.000,0,1,1,4,2,1,0,2,12,14.4,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
12,12,1985-11-20,29-219,LAL,,LAC,W (+15),0,25:00,4,8,.500,0,1,.000,0,0,,0,2,2,4,2,2,1,3,8,8.6,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
13,13,1985-11-21,29-220,LAL,@,DEN,L (-1),0,36:00,7,16,.438,1,3,.333,5,5,1.000,1,4,5,4,0,0,1,5,20,13.3,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
14,14,1985-11-23,29-222,LAL,@,POR,W (+17),0,23:00,4,7,.571,0,1,.000,3,4,.750,0,5,5,1,1,2,1,1,11,10.5,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
15,15,1985-11-24,29-223,LAL,,SAS,W (+16),0,30:00,5,9,.556,1,2,.500,0,0,,0,2,2,5,1,1,1,4,11,9.9,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
16,16,1985-11-29,29-228,LAL,,SEA,W (+1),0,16:00,2,5,.400,0,0,,0,0,,0,2,2,3,0,0,2,2,4,1.2,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
17,17,1985-12-01,29-230,LAL,,CHI,W (+4),0,23:00,2,6,.333,1,2,.500,0,1,.000,0,1,1,6,0,0,0,3,5,4.5,1986,coopemi01,https://www.basketball-reference.com/players/c/coopemi01/gamelog/1986
