Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,27-185,MNL,@,BLB,W (+12),,,4,,,1,1,1.000,,,,9,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
2,2,1948-11-06,27-187,MNL,@,WSC,L (-5),,,2,,,0,0,,,,4,4,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
3,3,1948-11-09,27-190,MNL,@,BOS,L (-22),,,0,,,0,0,,,,,0,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
4,4,1948-11-11,27-192,MNL,@,NYK,W (+9),,,2,,,3,5,.600,,,,7,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
5,5,1948-11-13,27-194,MNL,@,PRO,W (+23),,,2,,,0,1,.000,,,,4,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
6,6,1948-11-14,27-195,MNL,@,ROC,L (-17),,,0,,,1,2,.500,,,,1,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
7,7,1948-11-17,27-198,MNL,,BOS,L (-2),,,2,,,0,1,.000,,,,4,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
8,8,1948-11-19,27-200,MNL,@,CHS,W (+4),,,2,,,0,1,.000,,,,4,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
9,9,1948-11-21,27-202,MNL,,BLB,W (+13),,,2,,,0,0,,,,,4,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
10,10,1948-11-23,27-204,MNL,@,INJ,W (+6),,,4,,,0,2,.000,,,,8,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
11,11,1948-11-24,27-205,MNL,,PRO,W (+28),,,7,,,0,1,.000,,,,14,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
12,12,1948-11-27,27-208,MNL,@,STB,W (+16),,,1,,,0,0,,,,,2,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
13,13,1948-11-28,27-209,MNL,,PHW,W (+21),,,2,,,0,0,,,5,3,4,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
14,14,1948-11-30,27-211,MNL,,BOS,W (+10),,,3,,,1,2,.500,,,,7,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
15,15,1948-12-01,27-212,MNL,@,FTW,L (-10),,,1,,,1,2,.500,,,,3,1949,dwanja01,https://www.basketball-reference.com/players/d/dwanja01/gamelog/1949
