Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-05,25-215,WSB,@,CHI,W (+1),0,8:00,0,3,.000,0,0,,0,0,,3,1,4,0,0,0,0,2,0,-0.5,1995,tuckean01,https://www.basketball-reference.com/players/t/tuckean01/gamelog/1995
2,2,1994-11-09,25-219,WSB,@,PHI,L (-1),0,14:00,1,2,.500,0,0,,0,0,,1,3,4,0,1,0,0,3,2,2.4,1995,tuckean01,https://www.basketball-reference.com/players/t/tuckean01/gamelog/1995
3,3,1994-11-11,25-221,WSB,,NJN,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,tuckean01,https://www.basketball-reference.com/players/t/tuckean01/gamelog/1995
4,4,1994-11-12,25-222,WSB,@,MIA,W (+10),0,10:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2,3.0,1995,tuckean01,https://www.basketball-reference.com/players/t/tuckean01/gamelog/1995
5,5,1994-12-02,25-242,WSB,,DET,W (+11),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,1995,tuckean01,https://www.basketball-reference.com/players/t/tuckean01/gamelog/1995
6,6,1994-12-03,25-243,WSB,@,NYK,L (-16),0,12:00,3,3,1.000,0,0,,0,0,,1,0,1,0,1,0,1,2,6,5.0,1995,tuckean01,https://www.basketball-reference.com/players/t/tuckean01/gamelog/1995
7,7,1994-12-10,25-250,WSB,@,DEN,L (-22),1,31:00,3,9,.333,0,0,,0,0,,2,2,4,3,1,0,1,3,6,3.8,1995,tuckean01,https://www.basketball-reference.com/players/t/tuckean01/gamelog/1995
8,8,1994-12-12,25-252,WSB,@,SAS,L (-21),1,31:00,6,10,.600,0,0,,0,2,.000,2,4,6,7,2,0,2,4,12,12.5,1995,tuckean01,https://www.basketball-reference.com/players/t/tuckean01/gamelog/1995
9,9,1994-12-13,25-253,WSB,@,HOU,L (-8),1,19:00,0,4,.000,0,0,,1,4,.250,0,1,1,2,2,0,3,3,1,-3.5,1995,tuckean01,https://www.basketball-reference.com/players/t/tuckean01/gamelog/1995
10,10,1994-12-15,25-255,WSB,,UTA,L (-10),1,15:00,0,1,.000,0,0,,0,2,.000,0,5,5,1,0,1,1,1,0,0.0,1995,tuckean01,https://www.basketball-reference.com/players/t/tuckean01/gamelog/1995
