Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-16,26-090,PHO,,SDR,W (+2),,20:00,6,10,.600,0,0,,2,0,3,12,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
2,2,1969-10-18,26-092,PHO,@,ATL,L (-5),,9:00,3,7,.429,1,2,.500,2,0,1,7,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
3,3,1969-10-21,26-095,PHO,@,NYK,L (-24),,9:00,1,3,.333,0,0,,0,0,3,2,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
4,4,1969-10-22,26-096,PHO,@,PHI,L (-3),,13:00,3,5,.600,0,0,,7,1,2,6,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
5,5,1969-10-24,26-098,PHO,,CHI,L (-1),,6:00,0,2,.000,0,0,,1,1,0,0,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
6,6,1969-10-25,26-099,PHO,@,SDR,W (+8),,37:00,8,19,.421,2,3,.667,8,1,5,18,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
7,7,1969-10-26,26-100,PHO,,MIL,L (-20),,13:00,1,4,.250,3,4,.750,3,0,1,5,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
8,8,1969-10-30,26-104,PHO,,CIN,W (+2),,14:00,2,6,.333,2,3,.667,2,1,0,6,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
9,9,1969-11-04,26-109,PHO,,NYK,L (-17),,5:00,0,3,.000,0,0,,0,1,0,0,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
10,10,1969-11-07,26-112,PHO,@,LAL,W (+2),,10:00,2,2,1.000,2,2,1.000,0,1,1,6,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
11,11,1969-11-09,26-114,PHO,,DET,W (+11),,10:00,2,4,.500,0,2,.000,2,0,3,4,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
12,12,1969-11-14,26-119,PHO,@,LAL,L (-15),,6:00,0,2,.000,0,0,,1,0,0,0,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
13,13,1969-11-15,26-120,PHO,,LAL,W (+3),,7:00,2,6,.333,0,0,,2,0,1,4,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
14,14,1969-11-16,26-121,PHO,,ATL,W (+21),,7:00,2,3,.667,1,2,.500,3,0,2,5,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
15,15,1969-11-19,26-124,PHO,,BAL,L (-15),,13:00,6,13,.462,2,2,1.000,3,1,3,14,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
16,16,1969-11-21,26-126,PHO,@,BAL,L (-10),,11:00,2,6,.333,1,1,1.000,3,0,0,5,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
17,17,1969-11-22,26-127,PHO,@,NYK,L (-14),,28:00,6,11,.545,4,5,.800,1,1,2,16,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
18,18,1969-11-23,26-128,PHO,@,CIN,L (-14),,36:00,12,21,.571,7,10,.700,6,2,3,31,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
19,19,1969-11-25,26-130,PHO,,BAL,L (-10),,41:00,10,23,.435,4,7,.571,3,3,6,24,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
20,20,1969-11-29,26-134,PHO,@,SEA,L (-1),,29:00,6,12,.500,2,2,1.000,2,3,5,14,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
21,21,1969-11-30,26-135,PHO,,SEA,W (+8),,22:00,1,6,.167,3,4,.750,2,2,2,5,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
22,22,1969-12-02,26-137,PHO,,CHI,W (+11),,10:00,2,4,.500,0,0,,0,1,0,4,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
23,23,1969-12-04,26-139,PHO,,LAL,W (+10),,15:00,8,11,.727,1,1,1.000,4,0,1,17,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
24,24,1969-12-05,26-140,PHO,,CHI,W (+1),,16:00,5,7,.714,2,3,.667,2,0,2,12,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
25,25,1969-12-07,26-142,PHO,,DET,L (-5),,12:00,1,8,.125,0,0,,1,1,2,2,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
26,26,1969-12-09,26-144,PHO,@,CHI,L (-7),,14:00,1,5,.200,0,0,,1,1,3,2,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
27,27,1969-12-10,26-145,PHO,@,BAL,W (+30),,15:00,6,16,.375,0,0,,4,0,1,12,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
28,28,1969-12-12,26-147,PHO,@,SEA,W (+14),,7:00,1,4,.250,0,0,,2,1,1,2,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
29,29,1969-12-13,26-148,PHO,,CIN,W (+16),,17:00,3,12,.250,0,0,,1,1,2,6,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
30,30,1969-12-14,26-149,PHO,,CIN,L (-7),,14:00,4,8,.500,0,0,,4,0,1,8,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
31,31,1969-12-16,26-151,PHO,,PHI,L (-22),,21:00,10,18,.556,3,4,.750,0,1,3,23,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
32,32,1969-12-20,26-155,PHO,@,DET,L (-1),,17:00,3,9,.333,3,4,.750,8,0,2,9,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
33,33,1969-12-21,26-156,PHO,@,MIL,L (-7),,6:00,2,4,.500,0,0,,2,0,2,4,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
34,34,1969-12-25,26-160,PHO,,BOS,W (+11),,11:00,4,11,.364,0,0,,4,2,0,8,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
35,35,1969-12-28,26-163,PHO,,NYK,L (-19),,18:00,3,9,.333,2,2,1.000,4,1,4,8,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
36,36,1969-12-30,26-165,PHO,@,SEA,L (-13),,5:00,1,3,.333,0,0,,2,0,2,2,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
37,37,1970-01-02,26-168,PHO,,SDR,W (+1),,9:00,1,2,.500,0,0,,1,0,5,2,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
38,38,1970-01-03,26-169,PHO,,DET,W (+5),,5:00,0,1,.000,0,0,,0,0,2,0,1970,chambje01,https://www.basketball-reference.com/players/c/chambje01/gamelog/1970
