Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-10-29,23-317,TRI,,DNN,W (+8),,,0,,,0,0,,,,0,0,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
2,2,1949-11-03,23-322,TRI,@,AND,L (-23),,,0,,,0,1,.000,,,,0,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
3,3,1949-11-05,23-324,TRI,,NYK,L (-4),,,0,,,0,0,,,,,0,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
4,4,1949-11-09,23-328,TRI,,AND,L (-3),,,1,,,1,1,1.000,,,,3,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
5,5,1949-11-12,23-331,TRI,,WAT,W (+10),,,2,,,2,4,.500,,,,6,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
6,6,1949-11-15,23-334,TRI,@,ROC,L (-12),,,2,,,2,4,.500,,,,6,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
7,7,1949-11-17,23-336,TRI,@,SYR,L (-3),,,3,,,2,2,1.000,,,,8,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
8,8,1949-11-19,23-338,TRI,,FTW,L (-3),,,2,,,1,1,1.000,,,,5,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
9,9,1949-11-20,23-339,TRI,@,WAT,L (-13),,,0,,,3,3,1.000,,,,3,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
10,10,1949-11-24,23-343,TRI,@,SHE,L (-7),,,0,6,.000,3,5,.600,,1,6,3,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
11,11,1949-11-27,23-346,TRI,,INO,W (+16),,,1,,,1,1,1.000,,,,3,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
12,12,1949-11-30,23-349,STB,@,TRI,W (+7),,,1,,,0,0,,,,,2,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
13,13,1949-12-01,23-350,STB,,NYK,L (-17),,,0,,,0,0,,,,,0,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
14,14,1949-12-03,23-352,STB,@,SHE,W (+3),,,1,2,.500,0,2,.000,,0,0,2,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
15,15,1949-12-04,23-353,STB,,BOS,W (+9),,,2,,,0,0,,,,,4,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
16,16,1949-12-07,23-356,STB,@,DNN,W (+4),,,2,,,5,12,.417,,,,9,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
17,17,1949-12-10,23-359,STB,@,BLB,L (-3),,,0,,,3,4,.750,,,,3,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
18,18,1949-12-14,23-363,STB,@,WSC,L (-18),,,3,,,1,2,.500,,,,7,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
19,19,1949-12-15,23-364,STB,@,BOS,L (-2),,,1,,,0,0,,,,,2,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
20,20,1949-12-16,24-000,STB,@,PHW,W (+14),,,0,2,.000,0,0,,,0,2,0,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
21,21,1949-12-17,24-001,STB,@,NYK,L (-5),,,1,4,.250,1,2,.500,,0,6,3,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
22,22,1949-12-22,24-006,STB,@,FTW,L (-12),,,0,,,1,1,1.000,,,,1,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
23,23,1949-12-25,24-009,STB,,WSC,L (-13),,,1,,,0,0,,,,1,2,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
24,24,1949-12-29,24-013,STB,,BLB,W (+27),,,6,,,1,1,1.000,,,3,13,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
25,25,1949-12-31,24-015,STB,@,ROC,L (-19),,,0,,,0,0,,,,,0,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
26,26,1950-01-01,24-016,STB,,WAT,W (+12),,,2,,,0,0,,,,3,4,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
27,27,1950-01-04,24-019,STB,,BOS,W (+4),,,0,,,0,0,,,,,0,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
28,28,1950-01-15,24-030,STB,,DNN,W (+6),,,1,,,0,2,.000,,,,2,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
29,29,1950-01-19,24-034,STB,,FTW,W (+10),,,1,,,0,0,,,,,2,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
30,30,1950-01-22,24-037,STB,,BOS,W (+24),,,2,,,0,1,.000,,,,4,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
31,31,1950-01-24,24-039,STB,,WSC,L (-8),,,0,,,0,0,,,,,0,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
32,32,1950-01-25,24-040,STB,@,MNL,L (-7),,,1,1,1.000,0,0,,,0,0,2,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
33,33,1950-01-29,24-044,STB,,CHS,L (-15),,,1,,,0,1,.000,,,,2,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
34,34,1950-02-02,24-048,STB,,NYK,L (-14),,,2,,,3,5,.600,,,4,7,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
35,35,1950-02-05,24-051,STB,,INO,W (+12),,,0,,,0,1,.000,,,4,0,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
36,36,1950-02-07,24-053,STB,@,ROC,L (-6),,,1,,,4,6,.667,,,3,6,1950,ottenma01,https://www.basketball-reference.com/players/o/ottenma01/gamelog/1950
