Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,24-247,SDC,,PHO,L (-14),0,7:00,1,3,.333,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,1.3,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
2,2,1982-10-31,24-249,SDC,,SEA,L (-18),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,,,0,0,2,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
3,3,1982-11-03,24-252,SDC,@,PHI,L (-19),0,17:00,4,9,.444,1,1,1.000,0,0,,0,2,2,3,0,0,1,1,9,5.6,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
4,4,1982-11-05,24-254,SDC,@,MIL,L (-31),0,16:00,3,8,.375,0,1,.000,1,1,1.000,,,2,2,1,0,3,0,7,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
5,5,1982-11-06,24-255,SDC,@,CHI,L (-5),0,3:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,0,0,1,3,3.2,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
6,6,1982-11-09,24-258,SDC,@,IND,L (-5),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
7,7,1982-11-16,24-265,SDC,,DEN,L (-6),0,3:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
8,8,1982-11-20,24-269,SDC,,WSB,L (-8),0,13:00,2,6,.333,0,,,0,3,.000,0,0,0,2,0,,,4,4,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
9,9,1982-11-24,24-273,SDC,,NJN,W (+5),0,3:00,0,2,.000,0,,,2,2,1.000,,,1,0,,1,0,0,2,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
10,10,1982-11-26,24-275,SDC,,LAL,L (-2),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
11,11,1982-11-27,24-276,SDC,@,DEN,L (-16),0,16:00,5,8,.625,0,,,4,4,1.000,,,2,6,,1,1,2,14,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
12,12,1982-11-30,24-279,SDC,@,POR,L (-7),0,13:00,3,6,.500,0,0,,2,2,1.000,1,1,2,2,1,1,2,2,8,6.3,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
13,13,1982-12-01,24-280,SDC,@,SEA,L (-21),0,11:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,4,1,4,-0.4,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
14,14,1982-12-03,24-282,SDC,,PHI,L (-17),0,8:00,2,5,.400,0,1,.000,0,0,,,,4,0,,0,,1,4,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
15,15,1982-12-04,24-283,SDC,@,PHO,W (+10),0,9:00,2,5,.400,0,0,,1,1,1.000,1,1,2,1,2,0,1,3,5,3.8,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
16,16,1982-12-07,24-286,SDC,@,GSW,L (-7),0,8:00,1,3,.333,0,0,,0,0,,2,0,2,2,0,0,0,1,2,2.7,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
17,17,1982-12-10,24-289,SDC,@,KCK,L (-12),0,9:00,1,4,.250,0,,,0,2,.000,,,2,3,0,0,,2,2,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
18,18,1982-12-11,24-290,SDC,@,DAL,L (-6),0,21:00,7,11,.636,1,1,1.000,1,1,1.000,,,1,3,1,,4,2,16,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
19,19,1982-12-15,24-294,SDC,@,UTA,L (-6),0,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
20,20,1982-12-16,24-295,SDC,,POR,L (-8),0,10:00,1,4,.250,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,3,3,0.1,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
21,21,1982-12-18,24-297,SDC,,SEA,L (-14),0,18:00,5,8,.625,1,1,1.000,2,2,1.000,2,2,4,3,1,1,4,1,13,10.8,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
22,22,1982-12-21,24-300,SDC,,DAL,L (-3),0,10:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,4,2.6,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
23,23,1982-12-23,24-302,SDC,,LAL,L (-5),0,8:00,1,3,.333,0,0,,0,0,,,,1,2,0,0,,0,2,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
24,24,1982-12-26,24-305,SDC,,POR,W (+7),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
25,25,1982-12-28,24-307,SDC,@,ATL,L (-10),0,11:00,2,2,1.000,0,0,,2,2,1.000,1,0,1,3,0,0,0,2,6,7.4,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
26,26,1982-12-29,24-308,SDC,@,SAS,L (-9),0,10:00,0,2,.000,0,1,.000,0,0,,1,0,1,4,0,0,2,2,0,-0.7,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
27,27,1982-12-30,24-309,SDC,@,HOU,W (+15),0,4:00,0,1,.000,0,0,,0,0,,,,1,0,0,0,1,1,0,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
28,28,1983-01-01,24-311,SDC,,DET,L (-12),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,,0,,0,0,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
29,29,1983-01-20,24-330,SDC,,IND,W (+5),0,12:00,3,10,.300,0,0,,0,0,,2,0,2,1,3,0,3,1,6,1.9,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
30,30,1983-01-22,24-332,SDC,,GSW,W (+10),0,6:00,1,1,1.000,0,0,,0,0,,0,2,2,4,0,0,1,0,2,4.1,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
31,31,1983-01-25,24-335,SDC,,MIL,L (-13),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2,2.3,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
32,32,1983-01-27,24-337,SDC,,ATL,W (+10),0,4:00,0,2,.000,0,1,.000,0,0,,2,0,2,0,0,0,0,1,0,-0.4,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
33,33,1983-01-29,24-339,SDC,@,NYK,W (+9),0,7:00,2,3,.667,0,,,0,0,,,,3,1,,,,3,4,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
34,34,1983-02-02,24-343,SDC,@,BOS,L (-10),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.4,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
35,35,1983-02-03,24-344,SDC,@,DET,W (+7),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
36,36,1983-02-04,24-345,SDC,@,WSB,L (-7),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,,,,1,0,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
37,37,1983-02-06,24-347,SDC,@,CLE,L (-3),0,3:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
38,38,1983-02-08,24-349,SDC,,DEN,W (+27),0,6:00,1,4,.250,0,1,.000,0,0,,0,1,1,3,1,0,2,0,2,1.0,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
39,39,1983-02-20,24-361,SDC,,UTA,W (+10),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,,0,,0,2,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
40,40,1983-02-24,25-000,SDC,,BOS,W (+15),0,2:00,1,2,.500,0,0,,1,2,.500,0,0,0,1,1,0,0,1,3,2.9,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
41,41,1983-03-01,25-005,SDC,@,UTA,L (-22),0,11:00,4,10,.400,0,0,,0,0,,0,0,0,2,0,1,0,4,8,3.1,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
42,42,1983-03-04,25-008,SDC,,SAS,L (-8),0,6:00,1,1,1.000,0,0,,0,0,,,,2,0,2,1,2,3,2,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
43,43,1983-03-13,25-017,SDC,@,DAL,L (-9),0,4:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
44,44,1983-03-15,25-019,SDC,@,SAS,L (-21),0,11:00,3,6,.500,0,0,,2,2,1.000,0,0,0,1,1,0,0,3,8,5.5,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
45,45,1983-03-17,25-021,SDC,,SAS,L (-10),0,12:00,2,5,.400,0,0,,0,0,,0,1,1,0,1,0,2,4,4,-1.0,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
46,46,1983-03-22,25-026,SDC,,HOU,W (+30),0,15:00,4,9,.444,0,0,,1,1,1.000,2,0,2,2,2,0,0,4,9,7.5,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
47,47,1983-03-26,25-030,SDC,,GSW,W (+4),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
48,48,1983-03-29,25-033,SDC,@,LAL,L (-18),0,10:00,3,7,.429,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,8,2.8,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
49,49,1983-03-30,25-034,SDC,,NYK,W (+6),0,12:00,3,4,.750,0,0,,1,1,1.000,1,1,2,0,0,0,1,4,7,3.8,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
50,50,1983-04-01,25-036,SDC,,KCK,L (-16),0,17:00,3,9,.333,0,,,1,3,.333,,,4,4,1,0,,3,7,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
51,51,1983-04-02,25-037,SDC,@,DEN,L (-8),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,,,0,1,0,,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
52,52,1983-04-05,25-040,SDC,,SEA,L (-6),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
53,53,1983-04-07,25-042,SDC,@,SEA,L (-6),0,7:00,1,5,.200,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,4,1.2,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
54,54,1983-04-10,25-045,SDC,@,GSW,L (-9),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
55,55,1983-04-13,25-048,SDC,,GSW,L (-21),0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
56,56,1983-04-14,25-049,SDC,@,POR,L (-37),0,12:00,1,6,.167,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-0.4,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
57,57,1983-04-15,25-050,SDC,,PHO,L (-12),0,12:00,4,9,.444,0,1,.000,0,0,,1,1,2,4,1,0,1,4,8,5.5,1983,brogaji01,https://www.basketball-reference.com/players/b/brogaji01/gamelog/1983
