Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-12-13,24-115,DEN,@,WSB,L (-4),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
2,,1996-12-14,24-116,DEN,@,NYK,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
3,2,1996-12-18,24-120,DEN,,SAC,W (+16),0,0:28,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
4,3,1996-12-20,24-122,DEN,,VAN,W (+15),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
5,4,1996-12-23,24-125,DEN,@,PHO,W (+3),0,4:43,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+4,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
6,5,1996-12-26,24-128,DEN,,PHI,L (-29),0,13:05,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,7,0,0,-7.0,-3,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
7,6,1997-03-19,24-211,GSW,@,MIA,L (-2),0,6:47,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
8,,1997-03-20,24-212,GSW,@,ORL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
9,7,1997-03-22,24-214,GSW,@,CHH,L (-7),0,34:08,0,3,.000,0,1,.000,0,0,,1,1,2,3,0,0,1,3,0,-1.2,+1,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
10,8,1997-03-25,24-217,GSW,,SEA,L (-37),0,16:46,2,4,.500,1,2,.500,2,2,1.000,1,2,3,3,0,1,3,0,7,6.1,-8,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
11,9,1997-03-28,24-220,GSW,@,PHO,L (-7),0,24:30,3,5,.600,0,0,,3,3,1.000,1,0,1,1,0,0,1,4,9,5.5,-11,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
12,10,1997-03-30,24-222,GSW,,MIN,L (-11),0,20:15,1,4,.250,0,1,.000,2,2,1.000,0,0,0,5,0,0,1,3,4,2.9,+10,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
13,11,1997-04-01,24-224,GSW,@,POR,W (+9),0,14:45,2,3,.667,2,3,.667,2,2,1.000,0,3,3,0,0,0,4,2,8,2.8,+4,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
14,12,1997-04-03,24-226,GSW,,DAL,W (+16),0,18:36,3,5,.600,0,2,.000,2,3,.667,0,3,3,2,0,1,2,0,8,6.3,-2,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
15,13,1997-04-05,24-228,GSW,,SAS,W (+17),0,21:45,3,4,.750,1,2,.500,0,0,,1,1,2,3,0,0,0,2,7,7.7,+7,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
16,14,1997-04-06,24-229,GSW,,UTA,L (-14),0,20:07,1,5,.200,0,1,.000,2,2,1.000,0,1,1,6,0,0,1,2,4,3.6,+3,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
17,15,1997-04-08,24-231,GSW,,LAL,L (-24),0,17:18,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,0,2,1,5,2.3,-6,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
18,16,1997-04-10,24-233,GSW,,DEN,W (+2),0,28:01,4,11,.364,0,2,.000,1,1,1.000,1,3,4,6,1,0,0,0,9,9.7,+10,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
19,17,1997-04-11,24-234,GSW,@,SAC,L (-10),0,27:50,4,7,.571,1,2,.500,0,1,.000,0,1,1,1,0,0,0,2,9,5.5,-5,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
20,18,1997-04-13,24-236,GSW,,PHO,L (-8),1,42:07,6,14,.429,4,7,.571,0,0,,0,0,0,2,1,0,1,4,16,8.4,-9,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
21,19,1997-04-14,24-237,GSW,@,DEN,W (+10),1,48:00,5,14,.357,0,3,.000,2,2,1.000,1,2,3,7,0,0,0,2,12,9.6,+10,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
22,20,1997-04-17,24-240,GSW,@,UTA,L (-13),1,37:46,2,5,.400,1,2,.500,0,0,,0,1,1,5,0,0,3,0,5,3.1,-14,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
23,21,1997-04-19,24-242,GSW,,SAC,L (-2),1,28:30,6,12,.500,0,4,.000,2,2,1.000,1,2,3,4,1,0,1,3,14,10.9,-2,1997,bookeme01,https://www.basketball-reference.com/players/b/bookeme01/gamelog/1997
