Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2000-10-31,22-253,POR,,LAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,barkler01,https://www.basketball-reference.com/players/b/barkler01/gamelog/2001
2,1,2000-11-02,22-255,POR,@,PHO,L (-26),0,3:38,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-7,2001,barkler01,https://www.basketball-reference.com/players/b/barkler01/gamelog/2001
3,,2000-11-04,22-257,POR,@,SEA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,barkler01,https://www.basketball-reference.com/players/b/barkler01/gamelog/2001
4,,2000-11-06,22-259,POR,@,SAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,barkler01,https://www.basketball-reference.com/players/b/barkler01/gamelog/2001
5,,2000-11-07,22-260,POR,,ATL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,barkler01,https://www.basketball-reference.com/players/b/barkler01/gamelog/2001
6,2,2000-11-09,22-262,POR,,DEN,W (+16),0,1:17,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+3,2001,barkler01,https://www.basketball-reference.com/players/b/barkler01/gamelog/2001
7,3,2000-11-11,22-264,POR,,HOU,W (+23),0,4:41,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,+2,2001,barkler01,https://www.basketball-reference.com/players/b/barkler01/gamelog/2001
8,4,2000-11-13,22-266,POR,@,NJN,W (+12),0,1:42,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-1,2001,barkler01,https://www.basketball-reference.com/players/b/barkler01/gamelog/2001
9,,2000-11-14,22-267,POR,@,ATL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,barkler01,https://www.basketball-reference.com/players/b/barkler01/gamelog/2001
10,,2000-11-16,22-269,POR,@,TOR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,barkler01,https://www.basketball-reference.com/players/b/barkler01/gamelog/2001
11,,2000-11-18,22-271,POR,@,MIA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,barkler01,https://www.basketball-reference.com/players/b/barkler01/gamelog/2001
