Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-01,24-223,BLB,,MNL,W (+10),,,0,,,5,5,1.000,,,0,5,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
2,2,1950-11-04,24-226,BLB,,INO,W (+16),,,5,,,0,1,.000,,,,10,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
3,3,1950-11-07,24-229,BLB,,BOS,L (-19),,,1,,,0,0,,,,,2,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
4,4,1950-11-08,24-230,BLB,@,WSC,L (-5),,,1,,,3,5,.600,,,,5,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
5,5,1950-11-11,24-233,BLB,,FTW,W (+8),,,4,,,1,2,.500,,,,9,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
6,6,1950-11-12,24-234,BLB,@,SYR,L (-26),,,1,,,0,1,.000,,,2,2,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
7,7,1950-11-14,24-236,BLB,@,PHW,L (-12),,,0,2,.000,0,0,,2,0,1,0,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
8,8,1950-11-15,24-237,BLB,,PHW,W (+8),,,4,8,.500,6,6,1.000,2,1,6,14,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
9,9,1950-11-18,24-240,BLB,,BOS,L (-4),,,1,,,0,0,,,,3,2,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
10,10,1950-11-19,24-241,BLB,@,FTW,L (-4),,,5,,,3,3,1.000,,,,13,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
11,11,1950-11-21,24-243,BLB,,TRI,L (-11),,,2,11,.182,7,8,.875,,3,5,11,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
12,12,1950-11-22,24-244,BLB,,NYK,L (-14),,,4,,,1,1,1.000,,,4,9,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
13,13,1950-11-25,24-247,BLB,@,INO,L (-11),,,2,,,2,2,1.000,,,,6,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
14,14,1950-11-26,24-248,BLB,@,MNL,L (-14),,,1,5,.200,3,4,.750,,,0,5,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
15,15,1950-11-28,24-250,BLB,@,TRI,W (+8),,,0,5,.000,1,1,1.000,,,6,1,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
16,16,1950-12-02,24-254,BLB,,SYR,L (-3),,,2,,,5,8,.625,,,,9,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
17,17,1950-12-03,24-255,BLB,@,BOS,L (-12),,,2,,,5,6,.833,,,,9,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
18,18,1950-12-06,24-258,BLB,,ROC,L (-4),,,1,,,0,0,,,,,2,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
19,19,1950-12-09,24-261,BLB,,PHW,W (+1),,,1,,,0,0,,,,1,2,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
20,20,1950-12-10,24-262,BLB,@,SYR,W (+10),,,1,,,0,2,.000,,,,2,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
21,21,1951-01-13,24-296,BLB,@,NYK,L (-13),,,1,1,1.000,0,0,,,0,0,2,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
22,22,1951-01-14,24-297,BLB,,NYK,W (+2),,,0,,,1,1,1.000,,,0,1,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
23,23,1951-01-17,24-300,BLB,,TRI,W (+11),,,1,,,0,0,,,,0,2,1951,magerno01,https://www.basketball-reference.com/players/m/magerno01/gamelog/1951
